0	0.45072547
1	0.45083812
2	0.45182046
3	0.45301816
4	0.45449412
5	0.45452356
6	0.45469546
7	0.4558106
8	0.4566072
9	0.45932713
10	0.45956337
11	0.46399695
12	0.46563324
13	0.4662465
14	0.47012162
15	0.4752951
16	0.4777378
17	0.48139787
18	0.48546547
19	0.49026892
20	0.49499407
21	0.49516043
22	0.49771488
23	0.50247884
24	0.5049249
25	0.50625974
26	0.5064995
27	0.50680417
28	0.50807
29	0.5089033
30	0.50940275
31	0.50966555
32	0.51185423
33	0.5122652
34	0.5156027
35	0.51767594
36	0.51784676
37	0.52016467
38	0.5209508
39	0.52129793
40	0.52242893
41	0.5245613
42	0.52547675
43	0.5281255
44	0.5309944
45	0.53413695
46	0.53530455
47	0.5356852
48	0.5380651
49	0.53834784
50	0.540957
51	0.5425294
52	0.54294866
53	0.54311574
54	0.5440932
55	0.5442131
56	0.54449123
57	0.54455894
58	0.5459194
59	0.5463272
60	0.54690784
61	0.54723877
62	0.5473848
63	0.5478141
64	0.5482242
65	0.5483277
66	0.54982007
67	0.55069876
68	0.5510141
69	0.5524531
70	0.5530938
71	0.5556662
72	0.5589735
73	0.55925536
74	0.56160164
75	0.5620795
76	0.56214595
77	0.5638595
78	0.5656734
79	0.56657004
80	0.5670905
81	0.56814307
82	0.5684402
83	0.57769835
84	0.5931971
85	0.64504325
86	0.65522933
87	0.6629038
88	0.6739724
89	0.68811923
90	0.6885466
91	0.6943381
92	0.69867915
93	0.69963175
94	0.70822984
95	0.71031225
96	0.71068823
97	0.7109934
98	0.711243
99	0.7116716
100	0.71235967
101	0.71276623
102	0.71398014
103	0.7159047
104	0.71752053
105	0.717614
106	0.71869797
107	0.71937746
108	0.7220872
109	0.72463524
110	0.72473747
111	0.72497773
112	0.72703236
113	0.72964746
114	0.73329186
115	0.73856294
116	0.74079704
117	0.7441217
118	0.75163037
119	0.7636286
120	0.78445077
121	0.8211636
122	0.8255335
123	0.83341247
124	0.8884558
125	0.9021964
126	0.913372
127	0.91552603
128	0.91713816
129	0.9181424
130	0.9193806
131	0.91991377
132	0.92016214
133	0.92103875
134	0.92108077
135	0.92124915
136	0.92177474
137	0.92213863
138	0.9222548
139	0.9223763
140	0.9225226
141	0.9227365
142	0.9229226
143	0.92350745
144	0.9236292
145	0.9241243
146	0.9241828
147	0.92431694
148	0.92454
149	0.92465216
150	0.9246711
151	0.9246743
152	0.92484057
153	0.92497677
154	0.9250274
155	0.92527413
156	0.9256176
157	0.9261487
158	0.9261596
159	0.92635345
160	0.92636234
161	0.9263837
162	0.92645204
163	0.9267129
164	0.92685336
165	0.9275024
166	0.9275166
167	0.9275545
168	0.92792153
169	0.928098
170	0.9281265
171	0.92828053
172	0.9286215
173	0.9286851
174	0.92893857
175	0.9289991
176	0.9290971
177	0.9292238
178	0.9294148
179	0.9295897
180	0.92971
181	0.9298371
182	0.9298944
183	0.929969
184	0.93016654
185	0.93035775
186	0.9306129
187	0.93080044
188	0.9316948
189	0.93171716
190	0.9324375
191	0.9326065
192	0.9326339
193	0.93273014
194	0.93279153
195	0.93420315
196	0.9344266
197	0.9344704
198	0.9345031
199	0.934841
200	0.9350511
201	0.93572634
202	0.9357549
203	0.93577594
204	0.9359943
205	0.93610394
206	0.93620557
207	0.9363504
208	0.936463
209	0.936673
210	0.9367393
211	0.936916
212	0.93709373
213	0.93750656
214	0.9375435
215	0.93776643
216	0.9382145
217	0.93826455
218	0.9383535
219	0.93848443
220	0.938544
221	0.9394447
222	0.9399749
223	0.94009346
224	0.94030195
225	0.9405682
226	0.94075733
227	0.9409061
228	0.94137657
229	0.9417775
230	0.94218266
231	0.94219977
232	0.9425778
233	0.94263715
234	0.9427322
235	0.943057
236	0.94321245
237	0.9434964
238	0.9439901
239	0.9442362
240	0.944237
241	0.9451119
242	0.9461012
243	0.94621426
244	0.9462152
245	0.94625026
246	0.9462731
247	0.9463411
248	0.946602
249	0.94719625
250	0.94761974
251	0.948417
252	0.94851375
253	0.9491607
254	0.9493235
255	0.9493327
256	0.949517
257	0.9496153
258	0.94986105
259	0.9501477
260	0.9501772
261	0.95066345
262	0.9509482
263	0.95164335
264	0.95168835
265	0.95182085
266	0.95204836
267	0.9526612
268	0.95285606
269	0.95338863
270	0.9537922
271	0.9540555
272	0.954165
273	0.95422065
274	0.955082
275	0.9552736
276	0.9554151
277	0.95583063
278	0.9564232
279	0.9564716
280	0.9566158
281	0.9568201
282	0.95715505
283	0.95721996
284	0.95779926
285	0.95869833
286	0.9588596
287	0.9588636
288	0.9591334
289	0.95949095
290	0.95952773
291	0.95959544
292	0.9603247
293	0.9618676
294	0.96197486
295	0.96337354
296	0.96411145
297	0.9641123
298	0.9643289
299	0.9648346
300	0.96497667
301	0.96506613
302	0.96581084
303	0.9658184
304	0.96611214
305	0.9665693
306	0.96706057
307	0.9678298
308	0.97073483
309	0.97106904
310	0.9711031
311	0.9712235
312	0.97144705
313	0.97242254
314	0.97476906
315	0.975342
316	0.97693413
317	0.9791857
318	0.979548
319	0.9796644
320	0.98041683
321	0.98115456
322	0.9851818
323	0.9851931
324	0.9859929
325	0.9874828
326	0.989802
327	0.99000734
328	0.9905461
329	0.9923405
330	0.9925156
331	0.99277717
332	0.9959037
333	0.9961098
334	0.99662113
335	1.0
