0	0.0
1	0.00056373794
2	0.00065893086
3	0.00066629297
4	0.0011066647
5	0.001658439
6	0.001867516
7	0.0020071864
8	0.0055837273
9	0.008457201
10	0.011075703
11	0.011716046
12	0.019406104
13	0.02012004
14	0.024594903
15	0.02559977
16	0.027338834
17	0.027730307
18	0.030068835
19	0.031342074
20	0.031439364
21	0.031541817
22	0.037948284
23	0.038428992
24	0.038588647
25	0.038883507
26	0.040212967
27	0.04030688
28	0.041109852
29	0.04198434
30	0.04302863
31	0.0430446
32	0.046807654
33	0.04701242
34	0.04913906
35	0.049719147
36	0.05191584
37	0.053523317
38	0.055860057
39	0.056140225
40	0.059662916
41	0.06005043
42	0.06114102
43	0.06615472
44	0.06769233
45	0.06983646
46	0.07124232
47	0.075738214
48	0.078575835
49	0.0801646
50	0.08131809
51	0.081621855
52	0.08463112
53	0.08542
54	0.08665008
55	0.087034345
56	0.08759048
57	0.087864004
58	0.087950826
59	0.08847906
60	0.09176792
61	0.092092775
62	0.09384747
63	0.09439809
64	0.09466005
65	0.095916525
66	0.09615211
67	0.09658498
68	0.09707303
69	0.097588025
70	0.097745374
71	0.10001692
72	0.10070234
73	0.101298675
74	0.10191648
75	0.10254772
76	0.10284607
77	0.1030707
78	0.10324175
79	0.103769295
80	0.10384394
81	0.10434339
82	0.104383305
83	0.10461809
84	0.10467131
85	0.10471986
86	0.10489624
87	0.10499979
88	0.1063316
89	0.10649253
90	0.10690568
91	0.10767436
92	0.10807813
93	0.10916051
94	0.10947751
95	0.109838575
96	0.109937154
97	0.11038668
98	0.11076159
99	0.11182709
100	0.11205614
101	0.11219664
102	0.11420133
103	0.114391945
104	0.11447762
105	0.11535988
106	0.11568815
107	0.11666343
108	0.11719582
109	0.11754018
110	0.11758727
111	0.11792747
112	0.11820413
113	0.12005721
114	0.12009873
115	0.12204132
116	0.12217652
117	0.12229109
118	0.12246375
119	0.12384014
120	0.124499924
121	0.12668726
122	0.12672108
123	0.12917224
124	0.13008046
125	0.13139518
126	0.13232619
127	0.13641553
128	0.1367238
129	0.13942482
130	0.14069648
131	0.14655752
132	0.1482219
133	0.14898735
134	0.15180406
135	0.17193925
136	0.17447978
137	0.17814608
138	0.17940784
139	0.18053146
140	0.1813298
141	0.18156826
142	0.18253474
143	0.1885123
144	0.18979104
145	0.19044042
146	0.19079946
147	0.19853559
148	0.19899581
149	0.20107777
150	0.20759848
151	0.21041612
152	0.2106544
153	0.21206947
154	0.21468608
155	0.2160045
156	0.21755958
157	0.21869831
158	0.21902521
159	0.21918145
160	0.21919484
161	0.21933563
162	0.21935685
163	0.21991526
164	0.22084059
165	0.22094686
166	0.2212012
167	0.22260128
168	0.2245959
169	0.22489707
170	0.22543268
171	0.22561555
172	0.22622645
173	0.22662978
174	0.22804081
175	0.22812739
176	0.22839038
177	0.22970583
178	0.23009562
179	0.23275436
180	0.23277836
181	0.23298205
182	0.23363747
183	0.23393191
184	0.23429874
185	0.2344471
186	0.23500377
187	0.23577061
188	0.23651682
189	0.23695636
190	0.23701608
191	0.23706967
192	0.23760884
193	0.23787405
194	0.23798211
195	0.23822409
196	0.23842983
197	0.23865196
198	0.23875666
199	0.24035548
200	0.24105546
201	0.24113226
202	0.24147172
203	0.24147488
204	0.24151067
205	0.24211815
206	0.24222845
207	0.24234843
208	0.24259804
209	0.24299347
210	0.24336497
211	0.24349292
212	0.2438561
213	0.2439802
214	0.2441837
215	0.24697435
216	0.24738176
217	0.24771856
218	0.24781801
219	0.24900267
220	0.25118813
221	0.25284925
222	0.25662768
223	0.2577035
224	0.25776133
225	0.25838575
226	0.260574
227	0.26172394
228	0.26211357
229	0.2621237
230	0.262677
231	0.2658661
232	0.2725348
233	0.27429882
234	0.2745762
235	0.27737752
236	0.2821607
237	0.29988602
238	0.32243422
239	0.3308645
240	0.3422495
241	0.3847058
242	0.39241076
243	0.41214904
244	0.4127922
245	0.42032844
246	0.42413974
247	0.43320572
248	0.43597037
249	0.43704188
250	0.43772566
251	0.43824303
252	0.44530845
253	0.44585806
254	0.45293748
255	0.45495504
256	0.4597447
257	0.46039316
258	0.4616247
259	0.46216887
260	0.46235663
261	0.46279076
262	0.4628654
263	0.4629782
264	0.4637603
265	0.46444803
266	0.46473795
267	0.46586686
268	0.46630606
269	0.4664682
270	0.46654814
271	0.46662733
272	0.4667446
273	0.46683505
274	0.46714938
275	0.46734866
276	0.46798292
277	0.46798426
278	0.4681692
279	0.4682928
280	0.46843675
281	0.4689154
282	0.46903455
283	0.46971345
284	0.46972114
285	0.46973816
286	0.46981344
287	0.4699475
288	0.47021273
289	0.47062838
290	0.47064266
291	0.47066402
292	0.47094184
293	0.47096053
294	0.47109678
295	0.47119418
296	0.4714198
297	0.47153202
298	0.4716193
299	0.47265902
300	0.47277048
301	0.47297308
302	0.47315732
303	0.47371435
304	0.47594514
305	0.4760048
306	0.4767195
307	0.47751033
308	0.47859097
309	0.47978118
310	0.48179993
311	0.4822622
312	0.48402423
313	0.4868422
314	0.48990393
315	0.49942693
316	0.49990633
317	0.5017193
318	0.5032773
319	0.5048864
320	0.50523156
321	0.5059315
322	0.50694335
323	0.5096521
324	0.51159525
325	0.51283884
326	0.5167309
327	0.5178548
328	0.5196817
329	0.52219814
330	0.523303
331	0.52423954
332	0.52442795
333	0.52489936
334	0.5249573
335	0.5251343
336	0.5255403
337	0.5258548
338	0.52617043
339	0.5263327
340	0.52633905
341	0.5263991
342	0.5266688
343	0.5269024
344	0.52700263
345	0.52712846
346	0.5272596
347	0.5274447
348	0.5274739
349	0.52762455
350	0.5277118
351	0.5277346
352	0.5277675
353	0.5278751
354	0.5280135
355	0.52817696
356	0.52819014
357	0.5282026
358	0.52834696
359	0.5283741
360	0.52848196
361	0.5284849
362	0.52862185
363	0.52889985
364	0.5292674
365	0.52938986
366	0.52964413
367	0.53084713
368	0.5313815
369	0.5315038
370	0.5316635
371	0.5317284
372	0.5338368
373	0.53461987
374	0.53744096
375	0.53807765
376	0.53934646
377	0.54074246
378	0.54209745
379	0.5421043
380	0.54360294
381	0.5441653
382	0.5454205
383	0.5463505
384	0.54643184
385	0.5467541
386	0.54697806
387	0.5472943
388	0.5473637
389	0.5474931
390	0.54768753
391	0.5477374
392	0.5479188
393	0.547961
394	0.54804724
395	0.54846996
396	0.5490035
397	0.5511198
