0	0.51243013
1	0.5228731
2	0.5308432
3	0.5396623
4	0.5432928
5	0.54454875
6	0.54479176
7	0.5479181
8	0.550424
9	0.55103827
10	0.55628693
11	0.5583268
12	0.56070536
13	0.56452346
14	0.56749487
15	0.5677824
16	0.5687893
17	0.57021844
18	0.5704433
19	0.5718432
20	0.5789094
21	0.5803757
22	0.5818939
23	0.5828034
24	0.58380765
25	0.58400965
26	0.5841875
27	0.58502835
28	0.5891982
29	0.59112537
30	0.59343076
31	0.5977084
32	0.5992931
33	0.6013136
34	0.6019846
35	0.60741603
36	0.6077735
37	0.6091677
38	0.60981566
39	0.60986704
40	0.610488
41	0.611317
42	0.61345595
43	0.6152421
44	0.6154456
45	0.6158311
46	0.6168584
47	0.6189253
48	0.62157243
49	0.6218506
50	0.6221693
51	0.62390006
52	0.6333624
53	0.64111507
54	0.65609515
55	0.67897695
56	0.6810463
57	0.6824047
58	0.6879124
59	0.69068044
60	0.69289136
61	0.69448346
62	0.70029444
63	0.7032313
64	0.70428085
65	0.7046925
66	0.70487547
67	0.7050622
68	0.70539033
69	0.70562667
70	0.70565766
71	0.7058691
72	0.7058925
73	0.70608526
74	0.7060855
75	0.7062677
76	0.7063827
77	0.7068271
78	0.707684
79	0.7077899
80	0.70821244
81	0.7085494
82	0.7086158
83	0.70869386
84	0.7088926
85	0.7090546
86	0.70915544
87	0.7093825
88	0.7096464
89	0.7099407
90	0.7106597
91	0.7112319
92	0.7112909
93	0.71176946
94	0.7124005
95	0.7155147
96	0.7225101
97	0.72338766
98	0.725815
99	0.7279594
100	0.7360816
101	0.7363239
102	0.73650134
103	0.7375474
104	0.8258938
105	0.8775907
106	0.89700705
107	0.9171913
108	0.9176926
109	0.91820765
110	0.9199057
111	0.92065704
112	0.9212147
113	0.92124856
114	0.9213189
115	0.92136604
116	0.92193586
117	0.9221194
118	0.92245114
119	0.9227327
120	0.9228242
121	0.9230131
122	0.92307144
123	0.92321956
124	0.92356783
125	0.923784
126	0.92390484
127	0.92413527
128	0.92435324
129	0.92472184
130	0.9248428
131	0.92525494
132	0.9253962
133	0.9255172
134	0.9260532
135	0.9260936
136	0.9262
137	0.9262976
138	0.9264243
139	0.9265572
140	0.9267768
141	0.9272246
142	0.92729366
143	0.92732126
144	0.92771035
145	0.927736
146	0.9278411
147	0.9279281
148	0.9282537
149	0.9283047
150	0.9283399
151	0.9295333
152	0.929704
153	0.9301163
154	0.9306962
155	0.93110263
156	0.9311758
157	0.93218213
158	0.9322318
159	0.9332019
160	0.9334891
161	0.93410665
162	0.93441164
163	0.9345382
164	0.9347625
165	0.934804
166	0.936077
167	0.9375037
168	0.9375862
169	0.9380649
170	0.9386031
171	0.9394182
172	0.9407453
173	0.94100785
174	0.94101125
175	0.9416328
176	0.9417556
177	0.9418239
178	0.9419216
179	0.9420222
180	0.9426676
181	0.9428004
182	0.94284165
183	0.9428623
184	0.9431126
185	0.9435733
186	0.9439189
187	0.943987
188	0.94411534
189	0.94586945
190	0.94603264
191	0.94615555
192	0.9468253
193	0.94689906
194	0.94777584
195	0.9479596
196	0.9484584
197	0.94917023
198	0.9492637
199	0.9494762
200	0.9495553
201	0.9506335
202	0.9509785
203	0.9511165
204	0.9511678
205	0.9514032
206	0.9514683
207	0.9516736
208	0.9519627
209	0.9519713
210	0.9520151
211	0.9523304
212	0.95277447
213	0.9535236
214	0.95358545
215	0.95365906
216	0.95381737
217	0.9539884
218	0.9546614
219	0.9551617
220	0.95528626
221	0.95631814
222	0.9563818
223	0.95641255
224	0.9565563
225	0.9571751
226	0.95754904
227	0.9575737
228	0.9579087
229	0.9580654
230	0.95889276
231	0.95906454
232	0.95938575
233	0.9596301
234	0.9601862
235	0.960223
236	0.9615871
237	0.9617655
238	0.961965
239	0.9626656
240	0.9634872
241	0.96350944
242	0.96394324
243	0.9640006
244	0.96526814
245	0.9661897
246	0.96662974
247	0.96685874
248	0.9669019
249	0.96769786
250	0.9678083
251	0.96866775
252	0.9687559
253	0.9695076
254	0.9702865
255	0.97029144
256	0.9704166
257	0.9704237
258	0.9705608
259	0.97069764
260	0.9707221
261	0.9711043
262	0.9714592
263	0.97165763
264	0.97196156
265	0.9723611
266	0.9727146
267	0.9732357
268	0.97377574
269	0.97381765
270	0.97459626
271	0.9752209
272	0.9757464
273	0.9758484
274	0.976012
275	0.97668844
276	0.97822815
277	0.97833234
278	0.9786508
279	0.979185
280	0.9796216
281	0.9797262
282	0.9804018
283	0.9821017
284	0.98356515
285	0.9838975
286	0.9841255
287	0.98498285
288	0.9850052
289	0.9851932
290	0.98541963
291	0.98567337
292	0.98608226
293	0.98769546
294	0.9885343
295	0.9886937
296	0.98889905
297	0.9891242
298	0.98971903
299	0.9897864
300	0.9903503
301	0.9922864
302	0.99377805
303	0.99537
304	0.99806565
305	1.0
