0	0.7642862
1	0.77921206
2	0.78253657
3	0.8026358
4	0.8043933
5	0.81858534
6	0.8215254
7	0.8228352
8	0.82712156
9	0.8502838
10	0.8518381
11	0.85757864
12	0.87306005
13	0.8918862
14	0.89213187
15	0.8922021
16	0.89469856
17	0.8973755
18	0.898154
19	0.89859533
20	0.8988869
21	0.8996374
22	0.9004253
23	0.9006855
24	0.90121585
25	0.9017569
26	0.9020252
27	0.90231
28	0.9031424
29	0.9038849
30	0.9039246
31	0.9042822
32	0.904449
33	0.90452284
34	0.90499777
35	0.90503126
36	0.9057694
37	0.9057918
38	0.90622765
39	0.9073111
40	0.90767395
41	0.90786487
42	0.9081311
43	0.90856576
44	0.90927154
45	0.9097136
46	0.9097317
47	0.90987045
48	0.9107101
49	0.9108608
50	0.911175
51	0.91224086
52	0.91277283
53	0.91287595
54	0.9135197
55	0.91431797
56	0.9149863
57	0.91520596
58	0.91556567
59	0.916692
60	0.9167517
61	0.9177159
62	0.9177681
63	0.91783935
64	0.9205421
65	0.9215992
66	0.9221956
67	0.9224036
68	0.9227218
69	0.9238495
70	0.92479396
71	0.92507166
72	0.92671055
73	0.92693937
74	0.9272321
75	0.9289963
76	0.9304041
77	0.93043536
78	0.93117476
79	0.93538004
80	0.9353859
81	0.93559873
82	0.9368346
83	0.93798846
84	0.93835807
85	0.9387548
86	0.9393574
87	0.93951845
88	0.9398701
89	0.94051343
90	0.9405675
91	0.94082755
92	0.94102
93	0.9414867
94	0.9435939
95	0.9449967
96	0.94552356
97	0.94574684
98	0.94598615
99	0.94720113
100	0.9475741
101	0.9485308
102	0.9510292
103	0.9511023
104	0.95274055
105	0.95325947
106	0.95339537
107	0.95637286
108	0.9566683
109	0.95874494
110	0.9592782
111	0.95969063
112	0.9599435
113	0.96045715
114	0.9620876
115	0.9623415
116	0.9627764
117	0.96512794
118	0.9657008
119	0.96672076
120	0.9734181
121	0.9740019
122	0.9741437
123	0.97443736
124	0.97563726
125	0.9763236
126	0.97641486
127	0.9772076
128	0.97795963
129	0.9780918
130	0.9785685
131	0.979253
132	0.9794426
133	0.9796367
134	0.97971356
135	0.9797803
136	0.98030925
137	0.9804586
138	0.9815892
139	0.9818245
140	0.98398155
141	0.985222
142	0.98600966
143	0.9880524
144	0.99185
145	0.9924341
146	0.9937595
147	0.99400496
148	0.9962595
149	1.0
