1,2,0.04753057319581137,0.010149197798691577
1,3,0.06615633415312483,0.02007156959377299
1,4,0.05034122994121598,0.01595820642463698
1,5,0.03381716720632151,0.03146350203698119
1,6,0.0242756441647685,0.019353378399754137
1,7,0.03779340655595386,0.018506782142993398
2,3,0.0744547062928993,0.06046150310699822
2,4,0.07985430216690423,0.043302477086942306
2,5,0.044296878498329216,0.04794559242279631
2,6,0.03379446195292796,0.047801006832529545
2,7,0.049550939555599145,0.05369863241058574
3,4,0.06406881301101038,0.05211415121512956
3,5,0.03434193097662257,0.0329389699873191
3,6,0.047063607499613726,0.06951449829136105
3,7,0.05262530330602498,0.054480450185825424
4,5,0.03726801664584754,0.06948461784790337
4,6,0.06408358767766038,0.05581384285028338
4,7,0.05399290415553576,0.06994709210300466
5,6,0.0454876791837279,0.024082443729853693
5,7,0.06315935393085122,0.02784144558259105
6,7,0.02949264868320915,0.043378019665930516
