0,1
0,28
0,58
0,65
0,85
0,93
0,109
0,206
0,219
0,266
0,291
0,348
0,379
0,388
0,539
0,549
0,635
0,647
0,692
0,738
0,741
0,790
0,891
0,997
0,166
0,296
0,553
1,52
1,57
1,85
1,160
1,219
1,257
1,266
1,282
1,340
1,347
1,363
1,379
1,408
1,414
1,481
1,539
1,647
1,660
1,697
1,721
1,738
1,790
1,805
1,891
1,58
1,93
1,109
1,143
1,166
1,169
1,206
1,212
1,291
1,296
1,348
1,388
1,429
1,532
1,553
1,556
1,692
1,741
1,864
1,867
2,42
2,81
2,96
2,108
2,115
2,187
2,244
2,285
2,332
2,361
2,448
2,482
2,547
2,551
2,607
2,671
2,703
2,712
2,719
2,821
2,887
2,916
2,937
2,901
3,113
3,127
3,281
3,410
3,413
3,423
3,432
3,450
3,453
3,468
3,506
3,511
3,537
3,552
3,572
3,642
3,722
3,756
3,782
3,794
3,847
3,907
3,961
3,994
3,193
3,467
3,619
3,896
4,120
4,239
4,242
4,247
4,298
4,337
4,397
4,422
4,428
4,441
4,480
4,534
4,615
4,620
4,639
4,686
4,762
4,774
4,786
4,824
4,875
4,903
4,964
4,475
4,653
4,874
5,40
5,117
5,190
5,200
5,330
5,341
5,354
5,362
5,403
5,415
5,576
5,595
5,610
5,611
5,685
5,709
5,716
5,791
5,813
5,833
5,836
5,854
5,861
5,982
5,106
5,142
5,194
5,398
5,440
5,477
5,941
6,66
6,159
6,171
6,204
6,205
6,327
6,349
6,374
6,375
6,424
6,559
6,564
6,575
6,614
6,651
6,665
6,704
6,859
6,878
6,885
6,895
6,904
6,950
6,980
6,46
6,250
6,261
6,329
6,417
6,418
6,699
6,967
7,13
7,49
7,107
7,173
7,180
7,208
7,252
7,318
7,336
7,387
7,405
7,426
7,465
7,490
7,554
7,636
7,707
7,726
7,743
7,811
7,812
7,915
7,920
7,996
7,10
7,168
7,293
7,352
7,409
7,518
7,746
7,784
7,829
7,883
8,50
8,54
8,64
8,84
8,148
8,189
8,196
8,207
8,313
8,364
8,503
8,508
8,527
8,558
8,569
8,571
8,654
8,670
8,714
8,720
8,759
8,779
8,841
8,936
8,91
8,125
8,151
8,226
8,246
8,262
8,269
8,367
8,489
8,585
8,612
