0,100
0,176
0,196
0,303
0,313
0,363
0,374
0,426
0,433
0,510
0,555
0,563
0,587
0,598
0,648
0,662
0,707
0,722
0,736
0,747
0,865
0,869
0,881
0,934
0,39
0,102
0,335
0,353
0,522
0,615
0,702
0,769
0,889
1,37
1,63
1,77
1,110
1,180
1,281
1,308
1,404
1,439
1,484
1,503
1,511
1,616
1,621
1,649
1,679
1,695
1,709
1,773
1,923
1,935
1,963
1,972
1,989
1,33
1,283
1,421
1,447
1,465
1,626
1,872
1,944
1,964
2,22
2,27
2,69
2,144
2,146
2,158
2,194
2,223
2,271
2,355
2,381
2,557
2,590
2,691
2,758
2,791
2,825
2,885
2,940
2,945
2,958
2,968
2,973
2,985
2,12
2,88
2,130
2,143
2,199
2,248
2,251
2,253
2,314
2,330
2,540
2,554
2,566
2,693
2,712
2,755
2,783
2,820
2,836
2,862
2,912
2,929
2,991
3,71
3,119
3,135
3,165
3,174
3,368
3,380
3,392
3,412
3,442
3,517
3,520
3,600
3,667
3,749
3,794
3,806
3,818
3,823
3,851
3,888
3,936
3,952
3,961
3,40
3,68
3,72
3,198
3,239
3,295
3,304
3,311
3,316
3,318
3,332
3,399
3,408
3,409
3,526
3,583
3,638
3,684
3,760
3,796
3,811
3,846
3,950
3,980
3,990
3,999
4,76
4,136
4,162
4,177
4,351
4,360
4,391
4,396
4,480
4,502
4,575
4,607
4,663
4,717
4,724
4,786
4,800
4,801
4,866
4,886
4,887
4,910
4,951
4,957
4,584
4,635
4,843
5,87
5,125
5,139
5,152
5,192
5,211
5,260
5,338
5,448
5,451
5,497
5,521
5,562
5,574
5,593
5,713
5,725
5,734
5,751
5,833
5,864
5,949
5,960
5,987
5,54
5,117
5,131
5,161
5,302
5,327
5,441
5,540
5,611
5,715
5,857
6,26
6,52
6,138
6,156
6,160
6,208
6,214
6,250
6,275
6,342
6,346
6,352
6,475
6,498
6,538
6,603
6,610
6,612
6,645
6,674
6,733
6,837
6,966
6,983
6,19
6,61
6,132
6,235
6,312
6,323
6,348
6,464
6,467
6,513
6,527
6,609
6,665
6,668
6,738
6,832
6,876
6,899
7,18
7,43
7,45
7,56
7,173
7,296
7,345
7,351
7,506
7,533
7,546
7,561
7,595
7,596
7,675
7,730
7,741
7,745
7,748
7,782
7,868
7,887
7,918
7,975
7,333
7,453
7,569
7,584
8,18
8,162
8,177
8,263
8,270
8,285
8,364
8,396
8,411
8,479
8,571
8,596
8,607
8,663
8,677
8,683
8,717
8,730
8,741
8,786
8,801
8,821
8,838
8,866
9,20
9,115
9,126
9,172
9,337
9,369
9,428
9,429
9,443
9,454
9,471
9,476
9,531
9,532
9,550
9,625
9,639
9,678
9,686
9,727
9,787
9,795
9,824
9,875
10,72
10,165
10,197
10,347
10,399
10,408
10,409
10,442
10,583
10,638
10,653
10,770
10,781
10,816
10,846
10,851
10,882
10,888
10,919
10,936
10,947
10,961
10,997
10,999
10,436
11,13
11,35
11,51
11,81
11,92
11,203
11,259
11,288
11,369
11,454
11,476
11,529
11,534
11,550
11,578
11,676
11,716
11,787
11,795
11,797
11,824
11,826
11,893
11,937
11,86
11,96
11,212
11,956
12,27
12,144
12,158
12,191
12,194
12,199
12,251
12,271
12,330
12,381
12,554
12,566
12,650
12,712
12,755
12,825
12,836
12,844
12,885
12,912
12,940
12,958
12,968
12,141
12,253
12,518
12,788
12,812
12,991
13,35
13,51
13,81
13,90
13,92
13,94
13,121
13,137
13,232
13,259
13,288
13,300
13,321
13,499
13,529
13,534
13,578
13,633
13,672
13,697
13,716
13,797
13,826
13,893
13,96
13,405
13,415
13,425
13,792
13,878
14,89
14,106
14,210
14,262
14,294
14,309
14,422
14,435
14,469
14,483
14,493
14,564
14,597
14,617
14,632
14,685
14,753
14,779
14,848
14,900
14,926
14,943
14,970
14,994
15,23
15,106
15,150
15,157
15,209
15,220
15,242
15,339
15,434
15,491
15,500
15,501
15,617
15,632
15,743
15,765
15,848
15,856
15,859
15,898
15,970
15,974
15,994
15,996
15,292
15,357
15,542
15,805
16,168
16,181
16,183
16,189
16,195
16,234
16,340
16,344
16,431
16,432
16,636
16,669
16,696
16,721
16,802
16,807
16,822
16,852
16,892
16,895
16,965
16,982
16,437
16,516
16,928
17,93
17,107
17,171
17,315
17,341
17,402
17,445
17,462
17,556
17,558
17,572
17,614
17,644
17,654
17,656
17,657
17,661
17,687
17,708
17,746
17,932
17,962
17,967
17,992
18,45
18,56
18,85
18,285
18,296
18,345
18,351
18,502
18,546
18,561
18,584
18,595
18,596
18,730
18,741
18,748
18,782
18,838
18,866
18,868
18,896
18,975
18,745
19,26
19,52
19,156
19,160
19,185
19,208
19,250
19,275
19,323
19,342
19,348
19,418
19,475
19,513
19,548
19,568
19,612
19,674
19,837
19,903
19,954
19,966
19,983
19,236
19,457
19,768
19,775
20,35
20,67
20,92
20,126
20,172
20,337
20,369
20,428
20,429
20,443
20,454
20,476
20,531
20,532
20,550
20,678
20,686
20,716
20,727
20,787
20,795
20,824
20,875
20,94
20,164
20,203
20,415
20,425
20,471
20,666
20,792
20,878
21,37
21,63
21,77
21,110
21,180
21,281
21,439
21,468
21,503
21,511
21,524
21,616
21,649
21,695
21,709
21,773
21,803
21,890
21,923
21,964
21,972
21,989
21,634
22,29
22,69
22,99
22,146
22,194
22,223
22,224
22,256
22,271
22,307
22,355
22,407
22,530
22,557
22,691
22,758
22,825
22,862
22,891
22,945
22,958
22,973
22,985
22,79
22,130
22,166
22,201
22,278
22,314
22,356
22,504
22,590
22,646
22,783
22,790
22,815
22,870
22,911
22,929
23,150
23,157
23,209
23,215
23,220
23,242
23,339
23,434
23,491
23,500
23,501
23,542
23,617
23,743
23,765
23,805
23,856
23,859
23,898
23,970
23,974
23,994
23,996
23,218
24,58
24,60
24,114
24,187
24,246
24,272
24,282
24,287
24,325
24,384
24,388
24,394
24,414
24,495
24,549
24,552
24,642
24,658
24,780
24,785
24,907
24,920
24,924
24,988
24,65
24,229
24,301
24,397
24,450
24,494
24,594
25,38
25,80
25,129
25,154
25,166
25,201
25,223
25,255
25,307
25,314
25,350
25,370
25,463
25,523
25,551
25,576
25,646
25,652
25,664
25,692
25,790
25,828
25,862
25,995
25,349
26,52
26,156
26,170
26,185
26,208
26,275
26,320
26,342
26,346
26,352
26,418
26,475
26,548
26,603
26,612
26,645
26,668
26,674
26,739
26,837
26,903
26,966
26,983
26,160
26,214
26,235
26,236
26,250
26,323
26,382
26,482
26,512
26,513
26,538
26,544
26,568
26,609
26,610
