-3.023843352595577	-8.828180061784224	1.1854401006930857	21.665456293092575	-5.717476366698975	-20.04140711063519	14.064467157499166	2.5412673305763747
-54.580940517051204	-8.962830492422654	28.853155555547346	38.7846139816902	59.85445198571142	33.467216279030254	-66.89694324072116	-30.412924998514427
-49.38010785545157	-33.25363978137102	33.11993464907664	53.34431186346774	56.054978285004836	35.37412002169003	-67.07152869412675	-27.9365805975267
0.073015995492824	-63.52217400765221	17.368891073650957	33.937753189668	43.58967285046401	54.253552596317604	-64.88158295418725	-20.52544277918696
36.8864111931789	-57.327596526478374	-3.52461172492076	11.354897630400956	4.087906106504306	29.50623876518148	-20.668667603335052	-0.16504024249343274
29.17612431388352	-3.1621532890112576	-11.969200952974461	-23.08505723264534	-34.59842909319923	-2.8035004552257305	27.134124916497967	19.343457869818167
50.02425956569277	3.9907011806726587	-25.90458928560838	-33.8895384665193	-56.78304063703854	-23.710720942528496	55.791892706365616	30.36437312678072
17.32876188832006	46.87019713227528	-19.938597436816735	-39.4095945095105	-70.46387558239121	-50.87194480948892	79.71660051401795	36.61162994754113
8.269185451941212	44.68816873986543	-16.118291700553073	-25.828754600416687	-62.94598207442141	-56.699519179610434	76.24620968618501	32.213293862387445
0.6537865219977448	22.729331041824707	-6.793828300592168	-8.512550990420095	-31.21373242666118	-32.266204295666284	39.50384171942369	15.8248235405581
22.039553239417728	8.823616176407086	-18.070796092404635	-14.964519098983146	-8.28547484743467	-5.852649975044187	12.812710932339542	4.0877847191586625
-25.888863805957953	-10.04253481719934	12.009944213132258	30.532568456954323	7.335428238948225	-6.863333755754866	-3.720792632375378	-3.865546827149956
-71.39646122405247	-10.967176029342227	46.666033119552594	39.68095552289742	14.519654286246805	4.990490463271271	-15.873925757376128	-7.199254013845348
34.45378871657158	-17.298291109109414	-2.88489739581928	-43.48866472195368	0.24181906711601187	40.95258471395937	-12.330680694780312	0.8413276595601928
64.35876646354154	22.15506593459577	-33.67820718607618	-71.72925864369608	-30.167824906100577	0.11738629927276634	33.613344915705966	15.42862054028592
41.42066813237034	50.59365402509138	-36.83048689248244	-48.142452053158195	-40.138808862655424	-47.58538081654115	61.01502607730072	19.34261508189411
-24.491963349890284	58.01611994790437	-8.678090179208084	6.027634079378913	-22.072072051047144	-69.15111481035274	50.539231191782164	9.46977865998997
-26.590527422853484	7.50865103880642	6.3275941888168745	28.69066404049954	27.679092869942906	-9.921604286348156	-18.94144738524119	-14.940988779978397
