9.84034609189257	10.173616860061884	-4.000786481134128	4.902132597169839	-11.74406012846157	-5.051424866076559	1.753725283779204	-4.330090398900211
33.5063116196543	16.72066645952873	35.110296599479625	-65.11902547028149	-58.664287701947615	38.56639522360638	37.90748836565763	-37.91387063334696
23.64560096617788	42.86737038730644	29.918632270928356	-49.29254715307616	-66.11784168961458	10.429054041858763	55.296985916327685	-46.54722743853927
18.413529832614586	60.272543750703335	16.997273524058983	-20.657188379089348	-61.77810364565812	-21.12034095125273	43.15172793529928	-35.03894318011589
-19.35160416434519	27.46591516060289	1.1303597148362314	5.244415734137874	-7.17972112307325	-23.41193820157787	31.303303878055885	-15.047219675034285
-21.057316828053445	7.750730437459424	-15.272052428095776	31.786121943732724	21.850052785826847	-29.62574608362047	-13.426468290621415	18.011477701948024
-42.125650871312246	-36.067472259746864	-24.11200459995598	41.389524108264595	70.37716724723577	-12.539260605932213	-40.14376821927726	43.108777853660285
-50.94174077594653	-56.75730875576846	-25.28064149277634	40.11112750573375	89.14581803116016	-0.0947344044689089	-45.09256217582151	48.74885478010401
-28.19313776632771	-47.44822985457722	-21.917756090289913	34.05422893559444	69.04104595561512	0.9986121208348777	-57.16823032486718	50.46688128297683
-23.437661546719028	-43.74060582566017	-8.575066931640322	9.976235642589018	51.93155263303197	15.504842366557568	-31.373998628288973	29.63480823476857
-18.735158010851592	-5.971596784424037	-19.106965834915172	24.14475954626687	15.950307140126824	-6.130978424102068	17.202800025232136	-7.111776903504506
19.506087685469538	-7.497987411916256	27.33630113559775	-51.51479131600354	-11.336972525343299	32.937301384750754	-13.285094334743917	3.5214104403275996
11.314330256544054	14.874601455638185	29.802789226640016	-39.760185644961894	-14.249400795437396	2.2945574736222625	-3.762599840760231	-0.18907376425340772
-18.248393419664353	22.71075456473045	-15.796850853716023	41.012772345216945	8.925774658564478	-48.07776288711466	13.309983659535646	-3.5628446051850915
-53.34179614065215	-25.973779034800828	-38.39344092403189	67.6784655310912	58.69393881643191	-30.018711519660428	21.57142876042053	-0.2561897994019091
-24.981413528323174	-33.2524539695587	-37.84101236460265	58.649214128847234	43.26263495441526	-11.644313922850415	-3.2432897882536054	8.763478091685101
12.031532226596028	-50.34720352431759	-11.300955722748768	5.638135098095518	24.561796280089766	34.66891412390396	-37.67742563178763	22.13570706988685
24.448042762931436	-34.20155488024466	23.952202861284604	-54.87923785066232	-14.000307614915073	63.152540219947696	1.355101129040122	-9.90303650056012
