5.606602275591433	0.8421774662968349	0.14942734152431494	-1.4013029926975293	-0.054392203149406536	-1.5021479754608218	-0.09033217471865222	1.0344385706328676	-0.1362896024016221	1.5305868197062835	-2.9516635076442443	-4.432731083021692	1.780286597220591	0.33204496400333305	1.0025046191005713	-1.7722803472601567	-1.138536485384904	1.6138497815447106
-5.499505916528426	-2.1074704198604253	-1.3310130690557658	1.7702621449022455	-1.8472340586477356	1.6316616382229672	-1.480204403684375	-3.7380752050285393	-0.43853316500759987	-3.6522255999758464	5.1372033007472995	3.969430455984917	-5.358400611824119	0.21239817119463944	-0.9330451252951574	5.279601913876736	4.048355217484378	-2.8517240895164764
-7.2375529651264285	-1.6457294613095574	-0.769490338990573	2.0321565203010596	-1.2403613344685518	1.8417614920479202	-1.1344985155265135	-3.297220681956236	-0.42059083109516143	-3.5062690246637325	6.3012070632506125	5.432343943052036	-5.901876770772954	-0.7279678538410252	-1.0171670422032373	5.253851053354901	3.838827123826405	-2.5278541490042206
-7.1114666862847535	-0.7631174091482936	-0.031772480151571955	1.9981633127808835	-0.3671182344361912	1.848120594894834	-0.39904084770407566	-2.0888289939524283	-0.11427656350737367	-2.5679771571284897	5.710948849237634	5.620745520526392	-4.869816197551406	-1.34283307302182	-1.0864408700022063	4.027953793039278	3.030876043653957	-1.5556615978386297
-3.4911519412027916	0.45048160441852475	0.845694192518889	1.503190337684409	0.8705073604865141	1.415749734340935	0.6283005079000357	-0.050620049810969604	0.2962300890824093	-0.6865766605709787	2.5264177769435228	2.843561955163181	-1.8656775336938367	-0.9891237760744731	-0.5106163136233366	1.3766823007871385	1.1111662945462963	-0.048956238764844444
1.3523522490825954	1.55910353440433	1.3558814190798467	0.6004343267168679	1.561777868663351	0.635847819932813	1.4236987840876583	1.8267651865449424	0.7702933079314912	1.3057849514435222	-1.5728714621457192	-0.7449090508933233	1.6414530979962676	-0.32785282940727994	-0.07813147213070536	-1.4692726065169748	-0.5517794146961609	1.6417277158308674
5.3346867374870675	2.1753326946947746	1.6581668545539265	0.12339495533875784	2.1341491517861613	0.27098848589162694	2.053411093460441	3.1223258837782373	1.1483824155830422	2.6459318059825967	-4.811680171214991	-3.8507496207002974	4.272391003602629	0.5257438046442926	0.2807417113896136	-3.52814242029939	-1.8467013407714419	2.555413689124989
6.71005292089655	2.1915157187740104	1.5918434838284368	-0.1708032948502239	2.1579924912642126	0.006539685335062772	2.086891558162847	3.382902146588349	1.1568723847061695	2.998396496981872	-5.857110491864034	-4.999254308305042	5.087593210926484	0.923670262164195	0.49354854154472555	-4.144209263923715	-2.345676314097406	2.667355798616942
6.489647253948012	1.7959451678418792	1.165817043453367	-0.3373862166491363	1.5985707904519555	-0.13723310329365881	1.7056634077888424	2.847067106451278	1.0490339401655135	2.642693206393759	-5.5677316204500205	-4.787419286202574	4.676388668373248	0.984333711599335	0.3179585909293193	-3.7293171722732215	-1.9454283102165806	2.3308271954941393
3.4072367495268483	0.7046766850837073	0.4898793782450375	0.04970027038325167	0.8015602623020233	0.19209218302092945	0.9067524089838613	1.2994253120483514	0.6075949392955949	1.1540585156484096	-2.893812553130845	-2.5648166697160857	2.320726875325849	0.7565843987825873	0.04194844676767244	-1.7705509875628156	-0.884266666290836	0.8618013943798172
20.437370732396793	3.5360021043251453	1.2978152597202466	-4.264590482154657	1.0144768790751837	-4.558594512830344	0.646129671544216	4.677886588084056	-0.053580991896796104	5.945421821539252	-10.89916461793242	-16.036777426981388	6.975593994278426	1.1221751328103466	3.4666990698588247	-7.135363488587976	-4.764677232402899	5.967179998434709
5.227084615617207	-0.6927851630391816	-0.5622994818250351	0.8818146780101352	-0.6512241057102507	1.0659809313674915	-0.05489154381068294	-1.0045147536855812	0.4703647731592242	-0.9702619620009452	2.2307710596438293	-2.575199094599118	-3.864730275251588	-1.0559844000325476	-1.5841173747322337	1.118756076004897	1.6867534791674879	-0.8244266950128926
-13.622782265594461	-3.1428935406182696	-1.064961685180587	3.971684592151467	-0.6957376538956528	4.364621281755865	-0.28758916863802797	-3.926995144586695	0.2675767357241276	-5.201539649644066	12.565139695449773	12.892472035961084	-9.03886988641734	-3.016183403108506	-4.14356153539119	6.0010287380561005	4.107465556325243	-5.392909303904291
-5.779886899781598	-0.1549194533922859	0.3416285102851282	-0.029428266880632423	0.722382392308077	0.05131308905153143	0.23886849988356781	0.437359720342254	-0.2990186527646195	-0.0766064522741306	3.8752693051603924	6.0308996946861555	-0.16730882244254322	-1.5875631286468417	-0.3880610113243671	-0.3755079663271208	-1.3681530531052641	-0.692817459675508
5.549845980536498	2.0263953826918266	1.0800909820358582	-3.1240695089312362	1.4393535394166233	-3.2739855571723546	0.565694912134937	3.6239096237842183	-0.5126501977007963	4.026436620894628	-5.558638289835854	-3.915350495771664	7.253462101028228	0.9729594565191416	2.8368276421745495	-5.461149246277411	-5.180505617462422	3.0640680326973087
11.569788797623657	2.5112662330733513	0.8094247567383582	-4.256852984812428	0.8480751928941802	-4.462838925142302	0.2940171605692469	4.05148271580746	-0.4609404405464283	5.1195757967139235	-9.801144676746516	-9.143605257809655	9.480614736639078	2.431492225769381	3.7214550762927185	-6.646331357523986	-5.381326048414923	4.382549922072975
9.152794279042821	0.797208483964064	-0.32197196692839414	-2.339172307624969	-0.45831012803165727	-2.3661240565864525	-0.22107353908149818	1.4421950705253845	-0.055866005821044645	2.4220982766130197	-7.238980850915346	-7.318222134803493	5.823857450270063	2.873228072983218	1.940931131637377	-3.2274360710574466	-1.9677453612837654	2.041728662705111
0.6080263053592738	-1.4729846203325447	-1.3289486081848176	0.41847820167590266	-1.6771991983724068	0.3719133468295909	-1.1766521812534165	-2.286340548737574	-0.2412561494927263	-1.7758500454711283	0.18116663273441164	-0.853852088101048	-1.2847354384605958	1.8184813121629861	0.009595116695223877	2.479297953319687	2.2123276580567395	-1.5420309305607431
