0	0.0
1	0.0031257712
2	0.0056983694
3	0.008246519
4	0.009015419
5	0.011541641
6	0.011617217
7	0.011738581
8	0.012157296
9	0.01228965
10	0.0127313435
11	0.014162037
12	0.021578291
13	0.027112897
14	0.027212102
15	0.029105078
16	0.03137682
17	0.0325664
18	0.036095746
19	0.038054753
20	0.042095043
21	0.046113193
22	0.047831815
23	0.061286584
24	0.06896957
25	0.09018052
26	0.10555373
27	0.107730426
28	0.109883904
29	0.1151143
30	0.11648122
31	0.1172648
32	0.12240395
33	0.12396255
34	0.12604089
35	0.13028742
36	0.1316472
37	0.13338022
38	0.14031434
39	0.14040235
40	0.14062572
41	0.14436673
42	0.1490677
43	0.149193
44	0.15243347
45	0.15702787
46	0.16031022
47	0.16701028
48	0.17487323
49	0.1750463
50	0.18656196
51	0.18832517
52	0.22072275
53	0.22181617
54	0.22731708
55	0.23583896
56	0.2381668
57	0.24366395
58	0.24578655
59	0.24712297
60	0.24718592
61	0.2471934
62	0.24781264
63	0.24816145
64	0.24896085
65	0.24913713
66	0.25283214
67	0.25284865
68	0.2536552
69	0.2554773
70	0.25662416
71	0.25736892
72	0.25974196
73	0.25977936
74	0.26101938
75	0.26126993
76	0.26266417
77	0.2658579
78	0.2707997
79	0.27178088
80	0.27184498
81	0.27436578
82	0.27699488
83	0.27898622
84	0.28182966
85	0.2821407
86	0.28323433
87	0.28335267
88	0.28899083
89	0.2892496
90	0.28968933
91	0.29430917
92	0.29452074
93	0.29756796
94	0.29779315
95	0.29927242
96	0.3035462
97	0.30388734
98	0.30414125
99	0.3046432
100	0.30850855
101	0.30950135
102	0.3118412
103	0.312812
104	0.3137457
105	0.31584075
106	0.3167921
107	0.3209634
108	0.32413507
109	0.3260273
110	0.34357172
111	0.34919304
112	0.35322705
113	0.35381344
114	0.36749953
115	0.37563303
116	0.38727054
117	0.41769227
118	0.42611775
119	0.4313388
120	0.43300632
121	0.44135705
122	0.4430588
123	0.4452056
124	0.44623023
125	0.44662532
126	0.44713745
127	0.44849044
128	0.44970238
129	0.44974202
130	0.45064956
131	0.4507441
132	0.4515837
133	0.45229334
134	0.45241094
135	0.45331684
136	0.45333815
137	0.45346263
138	0.45486552
139	0.45519036
140	0.4574961
141	0.4577268
142	0.4584003
143	0.4586211
144	0.45889026
145	0.4597248
146	0.4597871
147	0.46053505
148	0.46160102
149	0.4616318
150	0.46640414
151	0.46731856
152	0.46791527
153	0.46855506
154	0.4699052
155	0.47001714
156	0.4700715
157	0.47073615
158	0.4708453
159	0.4711086
160	0.4732098
161	0.47423247
162	0.47428557
163	0.47603035
164	0.47794366
165	0.47817308
166	0.48519415
167	0.48567548
168	0.48748726
169	0.48851317
170	0.494166
171	0.49678168
172	0.49897915
173	0.5031391
174	0.5045595
175	0.5047162
176	0.50613886
177	0.5067596
178	0.50899494
179	0.5096231
180	0.50969106
181	0.51014477
182	0.51030046
183	0.510599
184	0.5115004
185	0.5118592
186	0.5119057
187	0.5119874
188	0.5121505
189	0.5128857
190	0.51320904
191	0.51403844
192	0.51411337
193	0.51447463
194	0.51551634
195	0.51586276
196	0.51587325
197	0.51638514
198	0.51646096
199	0.5166626
200	0.51694787
201	0.51699656
202	0.51734954
203	0.5174245
204	0.51770616
205	0.5188
206	0.51954025
207	0.51970863
208	0.5221283
209	0.52267
210	0.5233736
211	0.5240296
212	0.52465886
213	0.52928257
214	0.5304434
215	0.5312855
216	0.5321362
217	0.53346246
218	0.5368535
219	0.53861153
220	0.5553685
221	0.5596544
222	0.5709372
223	0.59061885
224	0.59529316
225	0.598735
226	0.6008696
227	0.6034488
228	0.60454184
229	0.6091979
230	0.60946286
231	0.61075646
232	0.61570317
233	0.6169621
234	0.6171335
235	0.61717325
236	0.6189573
237	0.6193494
238	0.6198581
239	0.6199517
240	0.62066525
241	0.62208956
242	0.6222707
243	0.6225207
244	0.622658
245	0.6231356
246	0.6235839
247	0.6244658
248	0.6250739
249	0.6250869
250	0.6251458
251	0.62562007
252	0.62612444
253	0.626878
254	0.6271743
255	0.6272915
256	0.62773734
257	0.6280369
258	0.6281827
259	0.6286311
260	0.6290191
261	0.62907594
262	0.6290957
263	0.6296552
264	0.62984383
265	0.63038844
266	0.6306154
267	0.6316227
268	0.6323383
269	0.6326427
270	0.6344665
271	0.634728
272	0.6351756
273	0.63541067
274	0.63556206
275	0.6363961
276	0.6364984
277	0.6365757
278	0.6369953
279	0.63859123
280	0.63976264
281	0.6398928
282	0.63996565
283	0.6406399
284	0.64213526
285	0.6455189
286	0.64658797
287	0.64719063
288	0.64845145
289	0.6495729
290	0.6504012
291	0.65114874
292	0.65147454
293	0.6515216
294	0.65171564
295	0.65237683
296	0.65263844
297	0.65290296
298	0.65301174
299	0.6532719
300	0.6532788
301	0.6533176
302	0.6534885
303	0.65398633
304	0.65399706
305	0.6545351
306	0.6549056
307	0.65538037
308	0.6555945
309	0.6558911
310	0.6563093
311	0.65678424
312	0.6572822
313	0.6574375
314	0.6578249
315	0.6582798
316	0.6586003
317	0.6592803
318	0.65941054
319	0.66004455
320	0.6602447
321	0.66074735
322	0.6607922
323	0.66103864
324	0.6610535
325	0.6610912
326	0.6612241
327	0.6613957
328	0.6619323
329	0.66205305
330	0.66280496
331	0.66339934
332	0.66354215
333	0.66389734
334	0.6651101
335	0.66549885
336	0.66575027
337	0.6659215
338	0.66605294
339	0.6668607
340	0.66704565
341	0.6672373
342	0.6673358
343	0.6673701
344	0.66753304
345	0.6676754
346	0.6678339
347	0.66825426
348	0.6683607
349	0.6685222
350	0.6686187
351	0.66872436
352	0.66909814
353	0.66914487
354	0.66916096
355	0.6692936
356	0.66948473
357	0.6698275
358	0.6698306
359	0.66987276
360	0.6699338
361	0.66995096
362	0.6701233
363	0.6702507
364	0.6702814
365	0.6704277
366	0.6704585
367	0.67051446
368	0.67085415
369	0.67093754
370	0.6709671
371	0.67096984
372	0.67100453
373	0.6710296
374	0.67106724
375	0.6712739
376	0.6714607
377	0.6715613
378	0.67200375
379	0.6720882
380	0.67227936
381	0.67231095
382	0.67254466
383	0.6726206
384	0.67272174
385	0.6727482
386	0.67302096
387	0.6734416
388	0.6735954
389	0.6737028
390	0.67381626
391	0.6738753
392	0.6738854
393	0.6745083
394	0.67486167
395	0.67511714
396	0.6751636
397	0.67516947
398	0.67535037
399	0.6757354
400	0.6759146
401	0.67610615
402	0.6761407
403	0.67630696
404	0.676528
405	0.6768343
406	0.67691165
407	0.6769385
408	0.6773566
409	0.67742753
410	0.6776116
411	0.6777053
412	0.67811215
413	0.67869574
414	0.6787126
415	0.6793052
416	0.6803153
417	0.68059087
418	0.6808361
419	0.68129903
420	0.68288785
421	0.6829035
422	0.6838502
423	0.6838927
424	0.68478024
425	0.6848537
426	0.68557036
427	0.6859761
428	0.6860478
429	0.68652415
430	0.6869041
431	0.68712354
432	0.68719757
433	0.6879621
434	0.68824255
435	0.6892516
436	0.6895745
437	0.6899292
438	0.69057566
439	0.6908406
440	0.6909344
441	0.69103116
442	0.69134647
443	0.69138765
444	0.6914418
445	0.6921007
446	0.69227636
447	0.6922788
448	0.69319963
449	0.6934394
450	0.69406235
451	0.69414294
452	0.694242
453	0.6948694
454	0.69524586
455	0.69553494
456	0.69568485
457	0.6958779
458	0.6960834
459	0.6962116
460	0.6973736
461	0.69801974
462	0.6985668
463	0.6985849
464	0.69865566
465	0.6993448
466	0.7005141
467	0.701325
468	0.70183307
469	0.7026109
470	0.7033806
471	0.7044452
472	0.7047814
473	0.7048732
474	0.7053531
475	0.70595515
476	0.70596635
477	0.70598114
478	0.7070698
479	0.70759916
480	0.7078395
