150,186,0.019859102117503795,0.0038728438970700284
150,187,0.0,0.0038728438970700284
150,188,0.07367663354686074,0.0
150,189,0.0,0.003152642240606219
150,190,0.0007202016564638098,0.0038728438970700284
150,191,0.04793107620825022,0.0007202016564638098
150,192,0.0,0.004593045553533839
150,193,0.0,0.0024324405841424086
150,194,0.0015627835804409886,0.001712238927678599
150,195,0.015961892188966376,0.0038728438970700284
150,196,0.04211975161088141,0.000992037271214789
150,197,0.0,0.0024324405841424086
150,198,0.0014404033129276196,0.0014404033129276196
150,199,0.04969704015351008,0.0021606049693914295
150,200,0.06996898925226755,0.0007202016564638098
151,152,0.008548287250566371,0.0
151,153,0.005252057076240964,0.0
151,154,0.0,0.0
151,155,0.0055908893479137,0.0
151,156,0.001712238927678599,0.0
151,157,0.006388477853421063,0.0
151,158,0.0012998345244641023,0.0
151,159,0.0,0.0
151,160,0.0,0.0
151,161,0.0,0.0
151,162,0.0,0.0
151,163,0.0014404033129276196,0.0
151,164,0.022695155893930275,0.0
151,165,0.0,0.0
151,166,0.0,0.0
151,167,0.03402889307993653,0.0
151,168,0.008456355721081539,0.0
151,169,0.03928143869054957,0.0
151,170,0.03290080077142641,0.0
151,171,0.028173277364869322,0.0
151,172,0.0007202016564638098,0.0
151,173,0.018376978952144272,0.0
151,174,0.02251385175615718,0.0
151,175,0.0,0.0
151,176,0.0,0.0
151,177,0.0034026839087564847,0.0
151,178,0.021074849348590906,0.0
151,179,0.0,0.0
151,180,0.013332129312651743,0.0
151,181,0.019375233804970467,0.0
151,182,0.00694954203162705,0.0
151,183,0.0,0.0
151,184,0.006278209401488194,0.0
151,185,0.0498854919126808,0.0
151,186,0.024453254473182227,0.0
151,187,0.0,0.0
151,188,0.07359905146416844,0.0
151,189,0.0,0.0
151,190,0.0007202016564638098,0.0
151,191,0.04525687837368705,0.0
151,192,0.0,0.0
151,193,0.0,0.0
151,194,0.005163791862760038,0.0
151,195,0.013102100615826662,0.0
151,196,0.041651245986987474,0.0
151,197,0.0,0.0
151,198,0.0021606049693914295,0.0
151,199,0.04725312895775822,0.0
151,200,0.06336417473868841,0.0
152,153,0.005550967770716185,0.0068360483228877755
152,154,0.0,0.009268488907030182
152,155,0.003127094234720375,0.005932276265153912
152,156,0.0009920372712147888,0.008697742597803981
152,157,0.0021953410545929555,0.004736633487253029
152,158,0.00013126682628746136,0.008548287250566371
152,159,0.0,0.011877459918134436
152,160,0.0,0.007467984765870658
152,161,0.0,0.007046693803882069
152,162,0.0007202016564638098,0.005572175436922008
152,163,0.0007202016564638098,0.005999920092823905
152,164,0.013505769418123785,0.003356834027687203
