100,179,0.0,0.047302804369733775
100,180,0.00522466064576504,0.02430652285863058
100,181,0.01202489507921337,0.027169763744272678
100,182,0.0022408421053381313,0.03111196258981017
100,183,0.0,0.04296960215761593
100,184,0.0009920372712147888,0.03518810693599914
100,185,0.029090675662404985,0.006953746021294015
100,186,0.009163437322884202,0.028438132228729786
100,187,0.0,0.050423328793233156
100,188,0.04935186253166104,0.014489004754221742
100,189,0.0,0.04548008206857898
100,190,0.0,0.04575432354445598
100,191,0.03487771246943852,0.00653714624794995
100,192,0.0,0.0487576308910575
100,193,0.0,0.05065090416135351
100,194,0.002011149622153819,0.03746947267342939
100,195,0.005079467667569026,0.02816694846355413
100,196,0.032056429268579406,0.004803691034528133
100,197,0.0,0.04195656066060305
100,198,0.0007202016564638098,0.039331248005122194
100,199,0.025562405198382956,0.01932306964945301
100,200,0.04124994513010383,0.018748782305043298
101,102,0.03479217191465407,0.0
101,103,0.0,0.0038728438970700284
101,104,0.0,0.006305284481212436
101,105,0.0007202016564638098,0.0048648811682848155
101,106,0.0,0.006305284481212436
101,107,0.0,0.004864881168284816
101,108,0.0,0.008465889450603864
101,109,0.0,0.0034244778553571983
101,110,0.06361553647664796,0.0021606049693914295
101,111,0.0021606049693914295,0.0070254861376762455
101,112,0.006881305470922078,0.003152642240606219
101,113,0.0,0.007745687794140056
101,114,0.005172678421534131,0.0009920372712147888
101,115,0.0,0.005585082824748625
101,116,0.0005707463092261996,0.005585082824748627
101,117,0.0,0.006305284481212436
101,118,0.0,0.0070254861376762455
101,119,0.05242977176841609,0.003152642240606219
101,120,0.000851468482751271,0.0064547398284500465
101,121,0.03361718550377015,0.001712238927678599
101,122,0.0,0.0070254861376762455
101,123,0.0,0.006305284481212436
101,124,0.03786317798106412,0.001984074542429578
101,125,0.0008004048115518948,0.0041446795118210075
101,126,0.01813850973794698,0.0041446795118210075
101,127,0.0,0.005585082824748627
101,128,0.0,0.0034244778553571983
101,129,0.011528147692418285,0.002704276198893388
101,130,0.0,0.005734538171986237
101,131,0.0,0.004864881168284817
101,132,0.0,0.004864881168284816
101,133,0.0,0.004864881168284817
101,134,0.0,0.0038728438970700284
101,135,0.0,0.005313247209997648
101,136,0.0,0.005585082824748627
101,137,0.06007287934561561,0.0007202016564638098
101,138,0.018402950462791366,0.005585082824748627
101,139,0.05662084779878864,0.0007202016564638098
101,140,0.01086912258914033,0.001712238927678599
101,141,0.0,0.0070254861376762455
101,142,0.0,0.004864881168284817
101,143,0.0,0.0041446795118210075
101,144,0.0,0.004864881168284816
101,145,0.0007202016564638098,0.007745687794140054
101,146,0.010007264085784881,0.004864881168284817
101,147,0.015535728100398506,0.004864881168284817
101,148,0.0,0.006305284481212436
101,149,0.015083662373710137,0.001712238927678599
101,150,0.0024324405841424086,0.004864881168284817
101,151,0.0,0.005313247209997648
101,152,0.00432120993878286,0.002704276198893388
101,153,0.004110564457788565,0.0034244778553571983
101,154,0.0,0.0041446795118210075
101,155,0.007187201701992239,0.0070254861376762455
101,156,0.0,0.0041446795118210075
101,157,0.00274119195975913,0.004864881168284817
101,158,0.0,0.007745687794140056
101,159,0.0,0.007745687794140054
101,160,0.0,0.005585082824748625
101,161,0.0,0.007745687794140054
101,162,0.0,0.0041446795118210075
101,163,0.0021606049693914295,0.006305284481212436
101,164,0.01962091760502492,0.003152642240606219
101,165,0.0,0.005585082824748627
101,166,0.0,0.005313247209997648
101,167,0.02351596741591437,0.004864881168284817
101,168,0.0036870519414308237,0.0036010082823190494
101,169,0.039021149839721075,0.001984074542429578
101,170,0.032446816548188366,0.0014404033129276196
101,171,0.03098227581633759,0.0
101,172,0.0,0.0070254861376762455
101,173,0.012959735373695356,0.0028808066258552392
101,174,0.02808646845576959,0.002704276198893388
101,175,0.0,0.0048648811682848155
101,176,0.0,0.0070254861376762455
101,177,0.001873701302798025,0.0041446795118210075
101,178,0.02452640228367235,0.007745687794140054
