0.30728096847238534	-0.35458111512669027	-0.3830126998595147	-0.3838365389175476	-0.3576440869680869	-0.3264267596762084	-0.2753975604202877	-0.2031529407324383	-0.11823223091160222	-0.05136599887522286	0.27479550655897544	0.16892775377446945	0.09792527468415517	0.004581641699975117	-0.07625356669831097	-0.1636441225584201	-0.25065022511894464	-0.30927557353603374
0.02761087211309989	0.36995552345979515	0.37227403034865975	0.35543018941103577	0.3199537182600648	0.28444349274290637	0.23615454889995313	0.17320701319741966	0.10045602723700894	0.044554512103996996	0.044916077282972804	0.10567511096207477	0.14624739063844436	0.19807856156241996	0.24105397268161985	0.28483407144286627	0.33152436211062314	0.35355150180612666
0.003814519951599418	0.4022881180458351	0.4068675171695923	0.3898840910387013	0.35192042948043	0.3135279934781758	0.26064600371712954	0.19126156483276763	0.11095930760570423	0.04912871611393356	0.023880733171458488	0.09369060094384084	0.14033086912811027	0.2001210596537408	0.24996578291690238	0.30113975397686693	0.3552290201410265	0.3821272385775648
-0.012960101573386437	0.40487506369650395	0.4108031725616679	0.3945646084193279	0.3567499231134931	0.31825240552075673	0.2647914108378296	0.1943611432814126	0.11277774711242562	0.04988070056452985	0.008035452203861319	0.08069189870668053	0.1292486759638567	0.1916213185356535	0.2437821558947959	0.2975719337806644	0.3541360041598561	0.383095455030371
-0.022750050918808475	0.37834198636679955	0.3847171203388536	0.37008363893395235	0.3349960626292229	0.29911124851000265	0.24900243799866542	0.18280797720661332	0.10608673378273521	0.04688798482153278	-0.002623569672238298	0.06678990218069952	0.11318837956892834	0.17286551528636873	0.22287189254989215	0.27458484791843646	0.3287891123219894	0.35704661283756184
-0.02797669149516425	0.3460578975586274	0.35245194503196514	0.33943156446622147	0.30750575759757803	0.2747435158818962	0.2288085593447733	0.16800664213745345	0.09750575093128382	0.0430730710566792	-0.009226136007202339	0.05528729479287312	0.09841633903136829	0.15393903336903766	0.2005298260249722	0.24880580030521385	0.2992923366586845	0.3259443012049708
-0.027239330406053523	0.2923328376417714	0.29801740041352126	0.28720174748710425	0.2603167636059478	0.23267125796779237	0.1938163567161087	0.14232514600106477	0.08260527529147596	0.03647963129706428	-0.011227988073979617	0.043784477235412296	0.08056479538224826	0.12793945996592676	0.167725447488052	0.20899748935574275	0.2521026155565435	0.27502221628742285
-0.021042437337280145	0.21574293993241575	0.220011967845834	0.21207774186599385	0.19225849266659364	0.17186391807739734	0.14317546170304427	0.10514117592616105	0.06102486702932179	0.026946522523899515	-0.009181228824033128	0.031552333639110496	0.05878679922671824	0.09387246038660525	0.12334632334203513	0.15393318673999012	0.18586393868829504	0.2028843295927887
-0.012577493952640595	0.12559340192367924	0.12810433011130554	0.12350213411744657	0.11197215218839215	0.1001023450216214	0.08339687767909365	0.06124375651555809	0.03554680232898384	0.015695257401617552	-0.005656950831543394	0.018102618686926714	0.03398853377755025	0.054456316641553704	0.07165327758872654	0.0895038453482972	0.1081336325150878	0.11807878868446328
-0.004597418836248386	0.05447513276176734	0.05549685026206482	0.05345706514279149	0.048435951083673344	0.04328027500437038	0.03604661559834546	0.02646850184801334	0.015361711021282571	0.006785421833960926	-0.0016365618444886478	0.008546507594211295	0.015354333653086262	0.024119815796551546	0.03147694123828186	0.039102694012007236	0.04707458572160601	0.05129178006964749
0.2940319646756316	-0.31906847425778584	-0.3460288975579339	-0.3476612722586847	-0.32450221471517415	-0.296559363307195	-0.2503916451183591	-0.18475699368207057	-0.10754356124092376	-0.04667643397728289	0.26396509824369124	0.16619895148803798	0.10062107600119974	0.014333049712398856	-0.06048817453156118	-0.1415119512755967	-0.22202311432520536	-0.2767469120515314
0.255003988744505	-0.2037610437379721	-0.22625809285222723	-0.23071862592845957	-0.21750220403749274	-0.20022506735692971	-0.16978552621816045	-0.1254705981047329	-0.07310056522131156	-0.03155328453778061	0.23260004047344626	0.16056974578391917	0.11222120462627694	0.048320171573457076	-0.007448068414106239	-0.06834252008105247	-0.12827027928616297	-0.17077454330097805
0.22866061817330693	-0.1264103649977411	-0.14590052056518563	-0.15224997717402533	-0.14569948264502192	-0.13557576211926067	-0.11568932929296101	-0.08568192845277299	-0.049984777639633694	-0.021404134043995406	0.2114048634367645	0.15666192944313062	0.11988683696866737	0.0710247462872984	0.028056965924858377	-0.019312176232789986	-0.06541156620166534	-0.09970043327934014
0.1925945347728932	-0.02457397813195839	-0.03999673830828878	-0.04876272303734847	-0.050955908812370644	-0.050238371605912664	-0.044265361041147325	-0.03314398776430992	-0.01946058114005412	-0.008006309618056665	0.18218257156639944	0.1503968650825469	0.12899199295893313	0.10011051736554617	0.07415959897315993	0.04478560225094927	0.01706719519155955	-0.00625013419470145
0.15954457157761792	0.06380230332214164	0.05204683382394005	0.04127273776670442	0.03153252828658436	0.024101912820813434	0.017975587880827745	0.012644674743382139	0.007144273012172828	0.0036661207030627553	0.15515524043375478	0.1435423101903247	0.13564460423390037	0.12433190981240082	0.11335665696013308	0.09983765001199121	0.08829242286015328	0.07469328285854565
0.12126491343166083	0.1596070146498031	0.15201962346885686	0.1391932702534987	0.12132904558087412	0.1050860831184471	0.08580854656107634	0.06255494387175436	0.03614663845813233	0.016383311119104352	0.12352124157921733	0.1341266199179299	0.14110734609246764	0.14916094380244568	0.154711368173186	0.15871376404441678	0.1650115610624567	0.16222304446593638
0.08610490965906771	0.25468750595486017	0.25101441878029207	0.2360074293095057	0.21001437217392208	0.18500178736706924	0.15271271025094443	0.11177292882991123	0.0647436128910991	0.02893090182641675	0.09482182693200192	0.12707360534413537	0.14854793372389988	0.17545111849185477	0.19706608520852553	0.21807217051901073	0.2417197613667434	0.2493420167535374
0.053441432525554035	0.31967386049946883	0.3193540391631312	0.30329546785738554	0.27194844513210764	0.24101479486645946	0.19970971062844436	0.1463735208143249	0.0848570389054023	0.03773109021931429	0.06698530983051344	0.11526414781914623	0.1474753393297551	0.1883913855677975	0.22201167769677416	0.2558145853297804	0.29241347116759964	0.30812162266669074
