0.2855738025875449	-0.32860234526168636	-0.3539640259871865	-0.3636287542638685	-0.3537269952299412	-0.3213002763500676	-0.26181056252099566	-0.20299508415196865	-0.1129201335678333	-0.04691391611859765	0.24854931697208815	0.17695271808172036	0.09656195852694463	0.03224344484018117	-0.054249587064048865	-0.13807462170254906	-0.2123081359595421	-0.2748270139361013
0.04016832143077954	0.37191657926404986	0.3719408868481387	0.3633799811382721	0.3392975219014738	0.2984569552458817	0.23744907065191706	0.18066917796732	0.10026375641157548	0.04248234189663526	0.06317374621481786	0.10663483961663188	0.15630057605029468	0.19046922120488904	0.2379063433965156	0.2802593081177739	0.32016344044049877	0.34893473000441827
0.017974239071443836	0.40104637055253867	0.4030725753817562	0.39520093024324887	0.37013010865103924	0.326379435668981	0.2601522493630403	0.1982425862997366	0.11003728436264192	0.046549962652201037	0.0440994551312423	0.09358467445031127	0.15002191760435554	0.1895604421322965	0.24423155423236423	0.2935642643456046	0.339670090052427	0.3736228602669561
0.00195825806399967	0.4122740616308514	0.41566078055582883	0.40845519676353653	0.38326780371945396	0.33848046882496885	0.2701117307696296	0.20602387835876337	0.11436987011319988	0.048335745902674004	0.029674027286317486	0.08225267008434085	0.1421483788848374	0.1845498193870523	0.24304523398419778	0.2961466425159957	0.34554865190065825	0.3823607252858392
-0.010607524020733077	0.4012579564842249	0.40554181446856213	0.39920025076158705	0.37512925278542153	0.33168120044344224	0.2649215477727565	0.20220907782330083	0.11226225773786523	0.04740975054984364	0.017018486738618263	0.06948606487230409	0.12920428437795428	0.17180292883637774	0.23047285050150315	0.2839639879917481	0.3335650740804572	0.37083942302344397
-0.018222200881459562	0.3646183137126231	0.3691884449563033	0.36388652847700803	0.3423176241542348	0.3029346758167322	0.24212161621516445	0.18490434148673798	0.10266189582573121	0.04333141512624354	0.007327635330412538	0.05589178212331131	0.11113304590948891	0.15075433028644566	0.20525879607970904	0.25510612631393076	0.30122003750741694	0.3360825743838928
-0.019917397296274366	0.2971933263847277	0.30131809745498467	0.29726839199713323	0.27986745397604157	0.24782487252776816	0.19816919045084969	0.15139606964374305	0.08406158497098687	0.03546655504587672	0.001171198022564814	0.04127858262951867	0.0868806052561587	0.11971354060467046	0.16484234003587728	0.20620397309670443	0.24440539258366542	0.27340640351030804
-0.018474366793489825	0.23048009169876985	0.23391792951522788	0.23093977638215574	0.21755224650230204	0.19273699957549703	0.1541752133011316	0.11782004609366686	0.06542113424094552	0.027593564644633667	-0.001962204918347765	0.029455055696205882	0.06516476824459347	0.09094932138425257	0.12636816010025712	0.15888267951440072	0.18887632948553137	0.21171714137191877
-0.010485882891421758	0.128212741434364	0.13014164529836048	0.1284961494103881	0.12105626053334462	0.10725427685463196	0.08579927845273212	0.06556979883715551	0.03640866015809636	0.015356002278897314	-0.0012895434059482524	0.016209019763782372	0.03609756647608876	0.05046334232879864	0.07019533073361334	0.08831287490467526	0.10502326384856413	0.11775341051068332
-0.0036274161093447833	0.05325514624746878	0.05399888385860515	0.05327633338936486	0.05016026373261958	0.04441910241375269	0.03552010598748444	0.027137089805057232	0.01506772121782534	0.006357084617399573	0.0001545600233063036	0.007347579999005451	0.015525805919042858	0.02141546043621107	0.029510354553944396	0.03693052799182527	0.04378306149777699	0.04898659919740151
0.2734316030199424	-0.28641740665694854	-0.3104584033415518	-0.32019811077911264	-0.3124362658841932	-0.2844516990320005	-0.23217242698796778	-0.18024704601899752	-0.10028207650254069	-0.04160751823400991	0.23988499487559375	0.1749445634562598	0.10208599937020338	0.043418129872352364	-0.035375704126777804	-0.1119833480291569	-0.17966355160861686	-0.23698956227206433
0.2490466309900068	-0.20482650548882356	-0.2262420666419965	-0.23607847389296163	-0.2324235832237268	-0.2130204314267973	-0.17470271679607016	-0.13612789332846584	-0.07577026236534401	-0.03131798216276808	0.22227350098652213	0.1703000268361403	0.11211205592060032	0.06446895128412267	0.0006913506571958443	-0.061826818965072174	-0.11672279359234616	-0.1639011094302785
0.22243053318454353	-0.11322669134234387	-0.13175475107862447	-0.1417405149546223	-0.14272332296058832	-0.13296294519156326	-0.11030625016606202	-0.08669924508115678	-0.048309153991536256	-0.019788417167063616	0.2032222581036524	0.16572781772965384	0.12392366223523615	0.088576939324573	0.04155208309870027	-0.0052581075762963975	-0.045893877559397694	-0.08176750398325905
