0,13
0,42
0,113
0,182
0,316
0,342
0,347
0,356
0,360
0,403
0,451
0,476
0,477
0,500
0,509
0,515
0,551
0,567
0,568
0,684
0,696
0,750
0,921
0,924
0,97
0,100
0,110
0,218
0,409
0,498
0,518
0,522
0,711
0,935
0,983
1,16
1,95
1,187
1,239
1,262
1,269
1,279
1,290
1,340
1,463
1,489
1,496
1,533
1,626
1,634
1,700
1,725
1,742
1,743
1,787
1,818
1,821
1,871
1,876
1,67
1,99
1,266
1,295
1,300
1,689
1,888
1,988
2,95
2,170
2,185
2,225
2,282
2,288
2,309
2,344
2,397
2,432
2,478
2,489
2,501
2,618
2,634
2,669
2,725
2,772
2,779
2,787
2,798
2,801
2,876
2,878
2,29
2,61
2,101
2,195
2,243
2,300
3,58
3,109
3,119
3,209
3,283
3,379
3,400
3,402
3,427
3,456
3,605
3,612
3,643
3,653
3,738
3,763
3,769
3,777
3,810
3,811
3,882
3,905
3,913
3,927
3,120
3,138
3,579
4,20
4,83
4,134
4,168
4,198
4,207
4,272
4,293
4,329
4,336
4,346
4,386
4,452
4,490
4,651
4,657
4,715
4,760
4,815
4,847
4,901
4,919
4,958
4,984
4,135
4,147
4,161
4,163
4,305
4,540
4,717
4,926
4,976
5,35
5,57
5,80
5,158
5,215
5,258
5,321
5,326
5,426
5,438
5,450
5,464
5,503
5,726
5,754
5,759
5,784
5,795
5,802
5,814
5,862
5,875
5,879
5,949
5,90
6,59
6,66
6,108
6,126
6,137
6,140
6,363
6,422
6,475
6,532
6,615
6,623
6,637
6,661
6,678
6,686
6,697
6,723
6,765
6,858
6,948
6,985
6,993
6,995
6,114
6,141
6,232
6,314
6,520
6,792
6,825
6,834
6,865
6,962
7,75
7,77
7,117
7,162
7,174
7,184
7,194
7,234
7,401
7,483
7,525
7,544
7,570
7,619
7,628
7,646
7,670
7,685
7,687
7,701
7,785
7,822
7,912
7,942
7,111
7,255
7,853
8,121
8,209
8,235
8,271
8,291
8,337
8,392
8,454
8,472
8,585
8,724
8,734
8,796
8,809
8,833
8,873
8,892
8,916
8,144
8,856
8,864
8,969
9,58
9,88
9,235
9,291
9,337
9,392
9,406
9,425
9,456
9,502
9,531
9,585
9,738
9,796
9,819
9,820
9,833
9,864
9,873
9,881
9,963
9,144
10,89
10,116
10,280
10,304
10,441
10,453
10,630
10,673
10,692
10,816
10,839
10,852
10,857
10,870
10,917
10,571
11,91
11,127
11,132
11,146
11,153
11,171
11,176
11,197
11,214
11,358
11,369
11,461
11,473
11,510
11,559
11,586
11,590
11,624
11,644
11,645
11,659
11,662
11,922
11,928
11,22
11,124
11,208
11,228
11,431
11,468
11,587
11,677
11,688
11,931
11,992
11,999
12,34
12,46
12,59
12,66
12,126
12,137
12,232
12,363
12,373
12,384
12,422
12,520
12,532
12,584
12,678
12,686
12,792
12,858
12,948
12,993
12,141
12,825
13,105
13,113
13,182
13,218
13,219
13,316
13,356
13,360
13,377
13,399
13,403
13,433
13,477
13,518
13,566
13,684
13,696
13,895
13,921
13,924
13,935
13,959
13,347
13,409
13,451
13,498
13,505
13,522
13,775
13,937
14,27
14,73
14,112
14,115
14,192
14,248
14,276
14,292
14,333
14,334
14,420
14,487
14,545
14,552
14,627
14,691
14,706
14,764
14,791
14,826
14,830
14,844
14,953
14,977
15,30
15,39
15,54
15,166
15,186
15,273
15,308
15,343
15,355
15,366
15,375
15,416
15,443
15,449
15,625
15,647
15,654
15,674
15,699
15,718
15,762
15,786
15,799
15,967
15,169
15,793
15,874
16,95
16,187
16,262
16,269
16,279
16,290
16,295
16,300
16,463
16,489
16,496
16,533
16,626
16,634
16,700
16,725
16,743
16,772
16,779
16,787
16,818
16,876
16,195
16,239
16,689
16,821
16,988
17,37
17,41
17,62
17,74
17,125
17,128
17,149
17,202
17,241
17,267
17,302
17,317
17,407
17,423
17,538
17,576
17,591
17,635
17,774
17,788
17,831
17,914
17,930
17,934
17,260
17,535
18,47
18,102
18,139
18,212
18,222
18,253
18,254
18,278
18,315
18,413
18,419
18,462
18,550
18,633
18,652
18,741
18,766
18,789
18,854
18,860
18,906
18,929
18,966
18,972
18,181
18,368
18,883
19,38
19,87
19,92
19,98
19,107
19,112
19,190
19,203
19,246
19,331
19,374
19,492
19,602
19,609
19,610
19,616
19,691
19,751
19,823
19,826
19,837
19,851
19,880
19,946
19,276
19,292
19,487
19,552
20,83
20,168
20,198
20,207
20,272
20,293
20,329
20,336
20,346
20,386
20,452
20,490
20,540
20,651
20,715
20,717
20,760
20,815
20,847
20,901
20,919
20,958
20,984
20,55
20,135
20,147
20,161
20,163
20,305
20,887
20,926
20,976
21,31
21,221
21,298
21,299
21,301
21,322
21,348
21,357
21,414
21,458
21,459
21,460
21,495
21,515
21,539
21,629
21,702
21,824
21,829
21,861
21,900
21,911
21,719
22,55
22,91
22,171
22,197
22,208
22,336
22,369
22,447
22,490
22,514
22,548
22,573
22,586
22,590
22,624
22,657
22,662
22,715
22,755
22,782
22,915
22,922
22,999
22,124
22,341
22,431
22,468
22,510
22,644
22,714
22,887
22,992
23,71
23,96
23,104
23,238
23,257
23,265
23,275
23,286
23,294
23,389
23,467
23,511
23,536
23,564
23,565
23,636
23,679
23,712
23,776
23,838
23,845
23,848
23,889
23,950
24,80
24,86
24,154
24,159
24,215
24,236
24,259
24,417
24,438
24,557
24,594
24,632
24,677
24,688
24,726
24,730
24,731
24,754
24,759
24,784
24,832
24,925
24,931
24,949
25,67
25,95
25,185
25,269
25,288
25,309
25,344
25,415
25,432
25,484
25,489
25,639
25,669
25,725
25,737
25,772
25,779
25,787
25,798
25,801
25,818
25,871
25,878
25,975
25,29
25,145
25,533
25,888
26,56
26,63
26,70
26,94
26,223
26,270
26,280
26,285
26,323
26,439
26,507
26,534
26,563
26,571
26,593
26,666
26,804
26,870
27,73
27,130
27,151
27,192
27,206
27,248
27,276
27,292
27,334
27,361
27,372
27,420
27,440
27,609
27,627
27,691
27,706
27,710
27,781
27,791
27,920
27,953
27,970
27,982
27,333
27,545
27,552
27,764
27,830
27,844
27,977
28,40
28,42
28,48
28,110
28,189
28,223
28,289
28,328
28,359
28,412
28,441
28,506
28,555
28,640
28,729
28,744
28,757
28,956
28,68
29,95
29,101
29,185
29,225
29,282
29,309
29,340
29,344
29,432
29,478
29,484
29,489
29,501
29,618
29,669
29,737
29,787
29,801
29,818
29,871
29,878
29,975
29,243
30,54
30,122
30,166
30,226
30,303
30,343
30,349
30,375
30,416
30,449
30,480
30,572
30,582
30,600
30,608
30,622
30,625
30,654
30,699
30,748
30,752
30,799
30,806
30,886
30,39
30,72
30,530
30,588
30,647
30,680
30,745
30,899
31,181
31,221
31,298
31,299
31,301
31,322
31,348
31,357
31,414
31,458
31,459
31,460
31,462
31,465
31,495
31,528
31,539
31,702
31,829
31,835
31,861
31,866
31,900
31,188
31,479
31,561
31,629
32,89
32,187
32,239
32,266
32,279
32,295
32,311
32,371
32,439
32,453
32,463
32,519
32,533
32,534
32,554
32,562
32,689
32,692
32,708
32,743
32,804
32,902
32,571
32,988
33,108
33,114
33,126
33,363
33,384
33,471
33,475
33,526
33,584
33,615
33,637
33,686
33,694
33,697
33,733
33,777
33,834
33,869
33,932
33,993
33,995
33,408
33,723
33,765
33,865
33,962
34,332
34,363
34,373
34,422
34,471
34,475
34,532
34,560
34,584
34,598
34,686
34,697
34,694
35,57
35,158
35,196
35,210
35,258
35,312
35,345
35,418
35,426
35,450
35,464
35,499
35,503
35,504
35,517
35,553
35,802
35,827
35,862
35,908
35,933
35,979
35,986
35,989
35,90
35,178
35,321
35,387
35,428
35,728
35,813
35,814
35,996
36,63
36,70
36,89
36,116
36,118
36,213
36,280
36,307
36,371
36,381
36,394
36,439
36,453
36,562
36,593
36,673
36,743
36,780
36,804
36,816
36,852
36,857
36,902
36,971
36,446
36,666
37,41
37,62
37,125
37,128
37,169
37,202
37,241
37,245
37,267
37,268
37,284
37,308
37,317
37,407
37,508
37,538
37,558
37,576
37,786
37,788
37,803
37,831
37,885
37,934
37,74
37,149
37,260
37,535
37,591
37,635
37,774
37,794
37,874
37,914
38,87
38,92
38,98
38,112
38,190
38,203
38,331
38,455
38,492
38,528
38,604
38,610
38,627
38,655
38,691
38,751
38,826
38,946
39,54
39,162
39,186
39,273
39,303
39,355
39,366
39,375
39,416
39,436
39,443
39,449
39,625
39,654
39,674
39,718
39,745
39,752
39,762
39,886
39,918
39,967
39,544
39,912
40,42
40,48
40,152
40,177
40,189
40,237
40,249
40,328
40,351
40,377
40,399
40,412
40,435
40,556
40,566
40,640
40,672
40,698
40,744
40,757
40,771
40,790
40,956
