0	0.0
1	4.277317e-05
2	5.5319873e-05
3	8.565198e-05
4	0.0001647362
5	0.00027398678
6	0.0005209384
7	0.000987613
8	0.0011737322
9	0.003972611
10	0.008994641
11	0.009471143
12	0.010193682
13	0.011466357
14	0.011877934
15	0.015711034
16	0.01638254
17	0.018255752
18	0.018848062
19	0.019739613
20	0.021619344
21	0.036798354
22	0.037891608
23	0.038893845
24	0.04289163
25	0.047627877
26	0.05228564
27	0.05377406
28	0.0643237
29	0.06461501
30	0.06771779
31	0.06800407
32	0.06928595
33	0.07292053
34	0.07334061
35	0.073543265
36	0.073566236
37	0.07432915
38	0.07876823
39	0.080544315
40	0.08099432
41	0.08209641
42	0.0832353
43	0.08356861
44	0.083679646
45	0.088619605
46	0.0899982
47	0.090021625
48	0.09152649
49	0.09168428
50	0.09199221
51	0.09404382
52	0.09512483
53	0.09548952
54	0.096315764
55	0.097006634
56	0.09862432
57	0.098649204
58	0.10063224
59	0.10331125
60	0.10776767
61	0.109250434
62	0.11148741
63	0.11289864
64	0.11292201
65	0.11361627
66	0.11369772
67	0.11542816
68	0.11766162
69	0.11877151
70	0.119457655
71	0.12195513
72	0.12807544
73	0.12848984
74	0.12967807
75	0.13030623
76	0.13071127
77	0.13091764
78	0.13194786
79	0.13214451
80	0.13240331
81	0.13266551
82	0.13330257
83	0.13413928
84	0.1350524
85	0.1354721
86	0.13646986
87	0.13689621
88	0.13726723
89	0.13728152
90	0.13812584
91	0.13835563
92	0.1384827
93	0.13858068
94	0.13858509
95	0.1388367
96	0.1396634
97	0.13977306
98	0.1400356
99	0.14017121
100	0.14104384
101	0.14115736
102	0.14174028
103	0.14298318
104	0.14362305
105	0.14554147
106	0.14614452
107	0.14634998
108	0.14728706
109	0.14771454
110	0.14832003
111	0.14856763
112	0.14881407
113	0.14931062
114	0.14974472
115	0.15022774
116	0.1519989
117	0.1528332
118	0.1534537
119	0.15381546
120	0.1542061
121	0.1542764
122	0.15481822
123	0.1573016
124	0.1573063
125	0.15815209
126	0.15834486
127	0.15926285
128	0.15969743
129	0.1612464
130	0.16167812
131	0.16226526
132	0.16296472
133	0.1631297
134	0.16348279
135	0.16395035
136	0.16445999
137	0.1661653
138	0.18242855
139	0.18500347
140	0.18962345
141	0.19016926
142	0.19168301
143	0.2023602
144	0.20360793
145	0.20853126
146	0.24616055
