1.2719486856460571 0.8605390691757202 1.2841640615463257 0.5350942516326904 0.0 1.0883079671859741 0.0 0.0 0.8786113166809082 1.2946735525131225 1.3449243211746216 0.5252561473846435 1.1391174697875976 0.8214307928085327 0.6433852219581604 0.09602762550115586 0.8908175730705261 0.9929522180557251 0.1321472132205963 0.6007367873191833 0.1319621556997299 0.0 0.1577437424659729 0.9211226010322571 1.3279781246185303 0.26041608095169066 0.0 0.457426061630249 1.4519289636611938 1.0391636991500854 1.2488144540786743 0.15411125659942626 0.0 0.0 0.0 0.38673098921775817 0.0 0.17490312993526458 0.27064939379692077 0.6397494578361511 0.056379226744174955 0.6903757357597351 0.01293512411415577 0.7743611836433411 0.06225652039051056 0.22587548732757567 0.0 0.010877404138445854 0.9476025009155273 0.8959237241744995 0.8031524920463562 0.0 0.7335262203216553 1.0304757261276245 0.0 0.4979408288002014 0.0 0.0 0.5207143926620483 0.7176868224143982 0.7029904627799988 0.7147574329376221 0.67571937084198 0.804022421836853 0.06100332528352737 0.2560735845565796 1.3548567199707031 0.036871546655893324 0.0 0.2122686856985092 0.3620351755619049 0.0 0.019846724122762678 0.9066254997253418 0.9003228449821472 0.025423532128334043 0.2277103418111801 0.6894613409042358 0.4503956341743469 0.3226505124568939 1.0925125980377197 0.03753770306706428 0.8154929780960083 0.48393320083618163 0.09516124963760376 0.9317667388916016 0.5666695141792297 0.4314249062538147 0.23402736127376556 0.24232839584350585 0.7550803923606872 0.18566501677036285 0.0 0.0029231894388794897 0.11988992035388947 0.0 0.24872299075126647 0.27161755204200744 1.1072513961791992 0.2228187972307205
0.9508843922615051 1.2940508031845093 1.4720141792297363 0.27074312210083007 0.0 1.290812840461731 0.0 0.0 1.2607929611206055 1.4725806617736816 1.2995152378082275 0.561094810962677 1.0156556272506714 0.7961317801475525 0.23200320243835448 0.7630312347412109 0.4804009699821472 0.7741099500656128 0.1826480084657669 0.385359605550766 0.07178318291902543 0.09622762888669968 0.1389707827568054 1.0598012113571167 0.9790937209129333 0.13151592552661895 0.07526666462421418 0.8878996872901916 1.07577561378479 0.9170093441009521 1.1310199403762817 0.8778805041313171 0.0 0.0 0.0 0.3506293797492981 0.0 0.23548207223415374 0.2854243719577789 0.63967942237854 0.0 0.49756311416625976 0.12527007400989532 0.1865033710002899 0.15912873089313506 0.28939591884613036 0.04254504829645157 0.38021775126457213 0.8582916760444641 0.8351706171035767 0.707309296131134 0.0 0.6126988434791565 1.3083367252349853 0.0 0.593722333908081 0.0 0.0 0.7146780395507812 0.9319673681259155 0.5488369369506836 0.7807909750938415 0.8178408050537109 0.49817811489105224 0.18943702220916747 0.47432403802871703 1.39338134765625 0.04195628479123115 0.0 0.19221005380153655 0.4272747838497162 0.0 0.0 0.6163424158096313 0.7568498754501343 0.0 0.0 0.4938914084434509 0.6703228259086609 0.26421697974205016 1.1520055437088013 0.25952695846557616 0.776557674407959 0.4692095124721527 0.0 0.28873958230018615 0.5471449398994446 0.2802581691741943 0.18249692559242248 0.33662285447120666 0.6317853236198425 0.013133311420679092 0.0 0.24716790556907653 0.17673320114612578 0.5812872552871704 0.6442795896530151 0.05570068746805191 0.7585293555259705 0.8119842314720154
1.2629156017303467 1.066309084892273 1.48127197265625 0.6515344285964966 0.0 1.220722188949585 0.0 0.0 1.1134105825424194 1.385406723022461 1.3248556756973267 0.2637291157245636 1.0229360961914062 1.033484091758728 0.0 0.676400294303894 0.69945143699646 0.9531987810134888 0.0 0.42118679523468017 0.14411403775215148 0.027255097180604933 0.007440758645534515 0.9198744201660156 0.8436282777786255 0.3788699412345886 0.0 0.8456753993034363 1.0738321447372436 0.7617087268829346 1.1116615438461304 0.661123743057251 0.0 0.0 0.023024504780769346 0.1071976923942566 0.0 0.08675850719213486 0.29677661299705504 0.7054868841171265 0.1366008424758911 0.402274032831192 0.0 0.6529909873008728 0.06602077722549439 0.3335680866241455 0.19279335975646972 0.02568991646170616 0.9676070117950439 0.7573280835151672 0.6836240792274475 0.3653288388252258 0.4208890104293823 1.0715129280090332 0.0 0.7275099062919617 0.0 0.0 0.5106499099731445 0.7817348742485046 0.9712721014022827 0.469186475276947 0.7996297383308411 0.35153897643089294 0.8056507611274719 0.472115775346756 1.3117806816101074 0.5352625751495361 0.0 0.4201669895648956 0.363592346906662 0.0 0.17085043132305144 0.9510816240310669 0.6620507144927978 0.0 0.4578950607776642 0.43654181599617004 0.769318630695343 0.27343692421913146 1.1249990367889404 0.02572411835193634 0.7650385403633118 0.29246946215629577 0.0 0.5351648235321045 0.4256134533882141 0.3615277910232544 0.0 0.4953046941757202 0.616755952835083 0.0 0.0 0.12383929431438447 0.4039900505542755 0.24464087724685668 0.6505002284049988 0.29080237984657287 1.0416579151153564 0.21546255588531493
1.4472776556015015 1.2457789087295532 1.5230458879470825 0.6293749117851257 0.0 1.1444452905654907 0.0 0.08993706643581391 0.8375356698036194 1.5191093587875366 1.399730315208435 0.31352641224861144 1.0229703092575073 0.8631164932250976 0.0 0.9729416275024414 0.8890206718444824 0.763663580417633 0.1479977124929428 0.2172599935531616 0.25498112082481383 0.0 0.11476921826601029 1.1817136907577515 1.0307170057296753 0.15730344295501708 0.2928329014778137 0.9158821606636047 1.2350460195541382 0.860516836643219 1.3336881303787231 0.9033994579315185 0.0 0.0 0.0 0.2311152124404907 0.0 0.1960604691505432 0.28845133423805236 0.923606743812561 0.0 0.6101037764549255 0.0 0.5403922700881958 0.2113970273733139 0.2575621807575226 0.07713161945343018 0.3242607021331787 1.2014462852478027 0.8712037110328674 0.869770040512085 0.2828612232208252 0.8876611495018005 1.1616123819351196 0.0 0.5013444924354553 0.0 0.0 0.6598169112205505 1.0076843404769897 1.2800056838989258 0.608391215801239 0.924347927570343 0.6850506567955017 0.612416079044342 0.6863668465614319 1.2745096588134766 0.28694849252700805 0.0067407598346471784 0.4476382040977478 0.5140753293037414 0.0 0.23937888979911803 0.3748173916339874 0.7493769431114197 0.0 0.5486581826210022 0.42353301286697387 0.7735084199905395 0.38770367741584777 1.0541733407974243 0.15015027463436126 0.7215936088562012 0.576050271987915 0.2043658548593521 0.15927404701709746 0.49349241495132445 0.7499585652351379 0.21858127951622008 0.5489808225631714 0.5509880089759827 0.1333221399784088 0.0 0.5169669890403747 0.39053799748420714 0.037321606427431105 0.5142246985435486 0.08706945717334748 0.8598140978813171 0.5542268061637878
1.3984434509277344 1.3439624214172363 1.61489652633667 0.6773692870140076 0.0 1.2043775224685669 0.0 0.0 0.8892156982421875 1.5740246677398682 1.389457335472107 0.6764762902259827 1.1205428743362427 0.9557001495361328 0.6977489495277405 1.011926999092102 0.485552659034729 0.9998178386688232 0.13197437465190887 0.5553069615364075 0.2547479474544525 0.01646331489086151 0.033273445218801496 1.0954965257644653 1.2840869331359863 0.36465670704841613 0.0 1.0381659173965454 1.4527437591552734 0.655536880493164 0.9644167923927307 0.9622102284431457 0.0 0.0 0.2688175940513611 0.3877193236351013 0.0 0.1512197160720825 0.38465126395225524 0.8123354816436767 0.059067656993865965 0.599557032585144 0.007104364931583404 0.6840767168998718 0.07347180485725403 0.5151588821411133 0.2159349375963211 0.1944447660446167 1.1752502822875976 0.5329174900054932 0.8343790078163147 0.8274154567718506 0.9806500577926636 0.9987580680847168 0.0 0.6735954189300537 0.0 0.0 0.5416610145568848 0.4741887652873993 0.846999397277832 0.798377742767334 0.6254385018348694 0.8449160361289978 0.0 0.6134891414642334 1.5100037956237793 0.5030723714828491 0.0 0.44438289642333983 0.5643195414543152 0.0 0.16791752517223357 0.7521561884880066 1.1064350509643555 0.0 0.10008779704570771 0.5349555516242981 0.5595834159851074 0.5297997498512268 1.2068675661087036 0.029675768464803694 0.528876473903656 0.5013404989242554 0.0 0.8237461948394775 0.5457593107223511 0.12600482046604156 0.2933170402050018 0.5043790245056152 0.7030930423736572 0.24553759932518004 0.0 0.0 0.05325114518404007 0.10567939072847367 0.3733916187286377 0.0917683744430542 1.0483728551864624 0.909194221496582
1.4500629806518555 1.2887439632415771 1.577162971496582 0.5487145686149597 0.0 1.25300847530365 0.0 0.0 1.3061612749099731 1.5957606935501099 1.4955162906646728 0.666950454711914 1.173036208152771 1.2884229326248169 0.42655380606651305 0.9148626232147217 0.460206081867218 1.294087519645691 0.028385547697544096 0.5617135071754455 0.3468897545337677 0.0 0.013303214460611343 1.2394087219238281 1.3553194904327392 0.0 0.13956456422805785 1.2865774536132812 1.4817131662368774 0.7435669803619385 1.2135686779022217 0.29133822560310363 0.0 0.0 0.023395968377590178 0.6170471811294556 0.03361452907323837 0.1473706269264221 0.6160702610015869 0.5124742293357849 0.0 0.7341661953926086 0.2338683658838272 0.18852375984191894 0.18323287904262542 0.5299312973022461 0.4008193814754486 0.33174901247024535 0.8479364418983459 0.8496425652503967 0.7636563086509705 0.775287857055664 0.32235764503479003 1.152731647491455 0.0 0.2348577731847763 0.0 0.0 0.7589650058746338 1.3405135774612427 1.0255373620986938 0.6756880187988281 1.2807689809799194 0.49458228588104247 0.05167032569646835 0.5870882773399353 1.5342020893096924 0.15738291084766387 0.24574874877929687 0.5950528287887573 0.23215118587017058 0.0 0.1732282692193985 1.3062074089050293 1.1350440883636475 0.0 0.1488640511035919 0.6438673043251038 0.49605154037475585 0.48508342146873473 0.8821836614608765 0.0 0.9288238191604614 0.6404318714141846 0.17343441188335418 0.5895588898658752 0.4725034141540527 0.65647869348526 0.009264589995145798 0.5572746300697327 0.6748812699317932 0.16292270064353942 0.0 0.0 0.0 0.0 0.44356446504592895 0.23111221730709075 1.3896909856796265 0.7799161577224731
1.3193185234069824 1.2000213766098022 1.4628718996047974 0.5326499247550964 0.0 1.2580957317352295 0.0 0.0 0.8825748467445373 1.2526029253005981 1.3173569345474243 0.2941931390762329 1.0686452293395996 0.7651187086105347 0.05194229051470756 0.6932750248908996 0.3843395912647247 0.7810228967666626 0.044551392793655394 0.45103155612945556 0.1351730877161026 0.0 0.0 1.0891036891937256 0.9883072876930237 0.3226141536235809 0.0 0.6339173221588135 1.1501682901382446 1.2145123386383057 1.1240622901916504 0.5494110488891601 0.0 0.0 0.0 0.2980989122390747 0.0 0.10180370301008225 0.267342826128006 0.813372483253479 0.0 0.33496179223060607 0.06362635433673859 0.5025496387481689 0.10658217757940293 0.4522766673564911 0.19317164063453673 0.6188862824440002 0.9892972016334534 0.8122014307975769 0.5851588153839111 0.2836301231384277 0.8873097801208496 1.1898264789581299 0.0 0.6214285397529602 0.0 0.0 0.4134572350978851 0.8133327269554138 0.7445340657234192 0.7163351082801819 1.0556282901763916 0.3962727093696594 0.5320233011245727 0.4659601354598999 1.3312524461746216 0.3366580510139465 0.0 0.04323176458477974 0.2956866228580475 0.0 0.0 1.1334800624847412 0.675309886932373 0.0 0.10380435526371003 0.3777509832382202 0.6124316358566284 0.29102238059043883 1.2110593223571777 0.11015950679779053 0.6657939457893371 0.46858524322509765 0.17646217882633208 0.7681628370285034 0.6655785346031189 0.0 0.24652819871902465 0.3210768902301788 0.41063885927200316 0.15501034796237945 0.0 0.5575427317619324 0.2638209068775177 0.31475560903549193 0.7116696739196777 0.13098700881004333 0.9511480832099914 0.18880218803882598
1.2683739566802978 1.5188382768630981 1.3678960704803467 0.47737454414367675 0.0 1.3703468942642212 0.0 0.0 1.1002596521377563 1.7330579662322998 1.4956599378585815 0.5248063707351684 1.2178764247894287 1.3822536373138428 0.5285938286781311 1.3941149616241455 0.42342578411102294 1.06949960231781 0.07918917179107667 0.15198515892028808 0.16336606979370116 0.055377645194530485 0.49845831632614135 1.1205588483810425 1.2898863458633423 0.24651955604553222 1.0043100023269653 0.9150252246856689 1.605059494972229 0.32052942156791686 1.3989908599853516 0.3530174696445465 0.0 0.0 0.20331796050071715 0.022298725098371504 0.009257402047514915 0.16420725524425506 0.5026937031745911 1.0830818319320679 0.10220738291740418 0.926511754989624 0.1191479766368866 0.4366412365436554 0.16722992599010467 0.5089585089683533 0.29413493514060973 0.28738688468933105 1.1377597951889038 1.190059413909912 0.4126751923561096 0.0 0.2965279722213745 1.3162866735458374 0.0 1.356841197013855 0.0 0.09539776086807251 1.0887613201141357 1.2127892875671387 0.8292391800880432 0.7073376083374023 0.9959801340103149 0.6099151873588562 0.5992325448989868 0.44351096987724303 1.642360439300537 0.06662806659936905 0.270715137720108 0.06732029259204865 0.7131871485710144 0.003491041027009487 0.029804175496101377 1.3437893295288086 1.1140736246109009 0.03095003381371498 0.6085417771339416 0.4940832757949829 0.384029438495636 0.3963800573348999 1.0833551788330078 0.14137843787670135 1.1165437602996826 0.7298024797439575 0.15351498663425445 0.8807333612442017 0.7180736565589905 0.08975347667932511 0.1849237436056137 0.2880581820011139 0.9297982358932495 0.05647911667823791 0.0 0.14332604944705962 0.10894524097442627 0.5953007245063782 0.21260177135467528 0.0 1.200235595703125 0.35360633373260497
1.364315619468689 1.2920732402801514 1.6369954252243042 0.6046093606948852 0.0 1.33455144405365 0.0 0.0 1.2481413984298706 1.5831918621063232 1.4189103746414184 0.5276163721084595 1.0200238132476807 0.9097410345077515 0.0645483934879303 1.1160924339294434 0.8336214327812195 0.7537835144996643 0.12207966089248658 0.46538787126541137 0.2924153411388397 0.2504987919330597 0.028270995020866392 1.0836458110809326 1.0088664197921753 0.3425240421295166 0.3941149914264679 0.9507679843902588 1.2746856117248535 0.5686117315292358 1.3625419044494629 0.8100089335441589 0.05185944005846977 0.0 0.022694090157747267 0.31402303814888 0.04034726858139038 0.13961472153663634 0.5479208731651306 0.9840447211265564 0.12170909881591797 0.43432589411735534 0.1389368826150894 0.6575117611885071 0.34656696557998656 0.5789850258827209 0.10075598746538163 0.5560012364387512 0.8881863856315613 0.8964724445343017 0.6761060261726379 0.7654327654838562 0.75446533203125 1.0712824964523315 0.10406928300857544 1.1125008964538574 0.0 0.0 0.6687095069885254 1.116245141029358 0.6377183699607849 0.7474400901794434 0.7733932638168335 0.459008594751358 0.7197744750976562 0.615016987323761 1.4038695001602173 0.5335366630554199 0.0 0.4181250834465027 0.5189680957794189 0.0 0.12059458136558533 0.84704106092453 0.8206168913841247 0.0 0.4099640154838562 0.645316174030304 0.9941235685348511 0.44373713970184325 1.0936292314529419 0.37637053966522216 0.8102855587005615 0.4866031014919281 0.15323325037956237 0.9618985557556152 0.48103233218193053 0.6332690620422363 0.42547645211219787 0.4770195388793945 0.6605260276794434 0.2275774085521698 0.0 0.3995003008842468 0.23540506303310393 0.2106665575504303 0.5694703364372253 0.17426601588726043 1.117091884613037 0.7002189660072327
1.4474049711227417 1.3549072647094726 1.5207847261428833 0.3091123008728027 0.0 1.119847764968872 0.0 0.0 0.9865733885765076 1.4816305541992187 1.3629745149612427 0.08011162072420121 1.273742070198059 0.92405282497406 0.16668034136295318 0.571386387348175 0.6120616102218628 0.7402683997154236 0.05127110868692398 0.39421944856643676 0.16266684770584106 0.0 0.009826497882604599 1.2423384094238281 0.8365850949287414 0.5974421405792236 0.0 0.7880868816375732 1.266962399482727 0.22337359726428985 1.3888146781921387 0.6855981254577637 0.0 0.0 0.0 0.272960444688797 0.0 0.06667211443185807 0.3472409451007843 0.8160961771011352 0.0 0.3418967628479004 0.08935462474822999 0.36298929691314696 0.08651792794466019 0.20224328875541686 0.2559047842025757 0.37090917468070983 1.0572569274902344 0.8228332304954529 0.8161137008666992 0.41522764205932616 0.8138711953163147 0.3586791658401489 0.0 0.0638913044333458 0.0 0.0 0.7896396422386169 0.4766061508655548 0.8298725390434265 0.8044739866256714 1.1163489723205566 0.5226423048973083 0.35251452565193175 0.5335229539871216 1.5365476512908935 0.5862550044059753 0.0 0.35086782813072204 0.4679340624809265 0.0 0.0 0.749601354598999 0.8391865396499634 0.0 0.5005959177017212 0.0 0.8428817892074585 0.3134686851501465 1.1874128484725952 0.32190080523490905 0.6304645442962646 0.28905903339385985 0.15892449557781219 0.5810200476646423 0.44034149289131164 0.543986132144928 0.0 0.5934161448478699 0.8372696542739868 0.2610442841053009 0.0 0.07389516919851304 0.33751930832862853 0.026310762166976927 0.5756547355651855 0.14106049180030822 0.9854442977905273 0.747788360118866
