0.7846414741251165	-2.657760223733397	0.3871417726038652	-1.33827301854995	-0.7400636010210675	-0.8808914787573717	0.8625039420545421	0.7682158214949811	-0.8247668839961367	-1.5273053255819835
-0.5795635170934694	2.777598478679734	-0.31669103002116683	1.17625627521778	0.6310534197584899	0.7729671138448513	-0.9852240231589411	-0.8911849278568801	0.7760202182332583	1.5744655379793804
1.0656545401819144	-3.1952842783400075	0.6552315324061748	-1.3042251980751636	-0.7365599609718004	-0.9004198092257902	1.1188358600111037	1.0098876523166898	-0.9168304738941386	-1.8186668514641082
2.109318763654385	-2.6198490117559357	1.2200650287102701	-1.5560227476680022	-0.9911648136134708	-1.1414887317000495	0.6951939401754331	0.591767300187595	-0.9786723670516666	-1.5396231476842672
1.8697496482819993	-0.8397354154384973	0.8362471239049801	-1.5891556748951654	-1.0292377653647504	-1.1053509402112205	-0.17328597315929128	-0.2303848318431046	-0.7014179439054861	-0.5780589947253328
2.0192581452881977	-0.6972650235472567	0.8806610295183659	-1.7104606745043904	-1.113460585561283	-1.1868505404153897	-0.288530913385247	-0.3447013566073385	-0.7246773395465762	-0.5110753685374764
-0.1987288665222803	-2.4809217863527806	0.2161951138438858	0.18432061462332555	0.1798792510569723	0.08169941649868014	1.286704768455981	1.2268503069631012	-0.30471282183365944	-1.3214715445223806
-0.0629511785162099	-2.3810143441042095	0.25734486666733414	0.06655908906299855	0.09995908529730133	0.0028748796853143104	1.1943310080314333	1.134432400212897	-0.33226388309968147	-1.2769524301474267
-1.8714686445027535	-1.2310561566839682	-0.3396421140706582	2.3312134607416657	1.4840734701678813	1.4894369615842449	1.4075221193108767	1.4238052803866819	0.5914362037851993	-0.493471338912729
-1.654859391606556	0.6542885768829891	-0.47947488294093576	2.1312688759672174	1.308343110738361	1.386790280066798	0.40789979788110253	0.46835962782660573	0.8015866788084075	0.5060442420852731
