0	0.0
1	0.00046624208
2	0.0007854963
3	0.0008095619
4	0.0042052655
5	0.004655015
6	0.0062905466
7	0.009805706
8	0.019163327
9	0.020381667
10	0.02437043
11	0.024756376
12	0.026543159
13	0.026899908
14	0.027452113
15	0.0299304
16	0.030570041
17	0.033044554
18	0.03445349
19	0.036485244
20	0.03907285
21	0.040174592
22	0.04252299
23	0.0428379
24	0.05078043
25	0.05138045
26	0.055406507
27	0.056957573
28	0.057973765
29	0.059898373
30	0.05994355
31	0.061427638
32	0.062022045
33	0.0650087
34	0.066423565
35	0.06645936
36	0.06679204
37	0.06682296
38	0.070532724
39	0.072953425
40	0.07383137
41	0.07427976
42	0.075694665
43	0.07648401
44	0.07793011
45	0.07824219
46	0.07825349
47	0.07876956
48	0.0801021
49	0.08053145
50	0.08086217
51	0.082152545
52	0.08222328
53	0.08302239
54	0.08364939
55	0.08419167
56	0.08551371
57	0.08659708
58	0.08669005
59	0.08829371
60	0.08844082
61	0.08885162
62	0.090227135
63	0.090267606
64	0.09082982
65	0.09083473
66	0.09197699
67	0.09279565
68	0.092905745
69	0.09342806
70	0.09353964
71	0.09465367
72	0.095071316
73	0.095422916
74	0.09557547
75	0.096393876
76	0.09817242
77	0.0981773
78	0.09833609
79	0.09903388
80	0.099112265
81	0.09921097
82	0.100309834
83	0.10040769
84	0.101041704
85	0.10111737
86	0.10115483
87	0.101173766
88	0.10184958
89	0.10208239
90	0.102085784
91	0.10230579
92	0.102310516
93	0.10241915
94	0.10294667
95	0.10316186
96	0.103374556
97	0.1037835
98	0.10380131
99	0.10382715
100	0.10400849
101	0.1052272
102	0.105727404
103	0.10614088
104	0.10655893
105	0.10668022
106	0.10673361
107	0.10675359
108	0.10709756
109	0.107860506
110	0.10830987
111	0.108691275
112	0.1088536
113	0.109054714
114	0.1094234
115	0.109459706
116	0.11062122
117	0.11270596
118	0.11479662
119	0.11769633
120	0.120577306
121	0.12345327
122	0.123746194
123	0.12759568
124	0.1337083
125	0.1346829
126	0.1377776
127	0.13972759
128	0.14125517
129	0.14373472
130	0.15318367
131	0.15326716
132	0.15564533
133	0.15939176
134	0.16785626
135	0.17442724
136	0.17556913
137	0.17761254
138	0.18540862
139	0.18699126
140	0.18760921
141	0.18804733
142	0.1937433
143	0.19387338
144	0.19458413
145	0.19650571
146	0.19967793
147	0.20080742
148	0.20348932
149	0.2050879
150	0.20650242
151	0.213348
152	0.21940614
153	0.22072001
154	0.22622408
155	0.22854035
156	0.23034632
157	0.23050304
158	0.23051733
159	0.23102693
160	0.23286152
161	0.23290847
162	0.23298457
163	0.23322171
164	0.23327248
165	0.23342441
166	0.23365319
167	0.23489393
168	0.23507014
169	0.23612185
170	0.23842032
171	0.23902819
172	0.23922335
173	0.24085556
174	0.24119759
175	0.24124128
176	0.24202642
177	0.24203068
178	0.24377845
179	0.24407184
180	0.24447505
181	0.2454799
182	0.24566917
183	0.24644431
184	0.24669303
185	0.24707562
186	0.2471946
187	0.2472615
188	0.24850334
189	0.24855213
190	0.24869587
191	0.24907064
192	0.24917719
193	0.2500058
194	0.25061512
195	0.2509935
196	0.25110677
197	0.25165406
198	0.25194058
199	0.25196785
200	0.25227118
201	0.25248075
202	0.25303027
203	0.2544119
204	0.25447315
205	0.2547478
206	0.25483727
207	0.25601962
208	0.2560924
209	0.257709
210	0.25815943
211	0.25841781
212	0.25848478
213	0.2588544
214	0.25886
215	0.25927374
216	0.2592778
217	0.25954536
218	0.2596904
219	0.2600097
220	0.26029298
221	0.26066673
222	0.26071492
223	0.26079917
224	0.26131612
225	0.26139843
226	0.26154134
227	0.26190612
228	0.26207188
229	0.26223147
230	0.26257774
231	0.26283196
232	0.26348242
233	0.26369676
234	0.26433137
235	0.2644793
236	0.26465783
237	0.26498562
238	0.2655917
239	0.2663647
240	0.26691002
241	0.26767758
242	0.2679887
243	0.2693295
244	0.28133062
245	0.2835963
246	0.28660724
247	0.2942294
248	0.30873448
249	0.33304977
250	0.3596939
251	0.36999327
252	0.3712401
253	0.37326822
254	0.37360066
255	0.3755953
256	0.37828112
257	0.37905487
258	0.38063464
259	0.38815668
260	0.39122042
261	0.39265954
262	0.39391166
263	0.39486563
264	0.3954178
265	0.39752004
266	0.3990384
267	0.39942673
268	0.40997538
269	0.4100175
270	0.4103681
271	0.41494602
272	0.42029402
273	0.42503738
274	0.42809388
275	0.42999753
276	0.43360975
277	0.43539646
278	0.43651634
279	0.4415642
280	0.44262525
281	0.44462943
282	0.4454926
283	0.44840628
284	0.44841254
285	0.45019597
286	0.4519597
287	0.45332623
288	0.4539031
289	0.45400065
290	0.45479086
291	0.4559276
292	0.45598426
293	0.45663503
294	0.4570731
295	0.45727614
296	0.45745027
297	0.4585624
298	0.45866647
299	0.45869294
300	0.45896566
301	0.45917568
302	0.45933846
303	0.45942128
304	0.4595992
305	0.4597218
306	0.45976087
307	0.45983905
308	0.4599063
309	0.45993882
310	0.46006975
311	0.46012205
312	0.46013123
313	0.46036455
314	0.46049187
315	0.46055117
316	0.46059078
317	0.4606473
318	0.4607324
319	0.46074897
320	0.46081942
321	0.46082872
322	0.46089047
323	0.46092993
324	0.4609671
325	0.46100622
326	0.4610909
327	0.46109837
328	0.46110153
329	0.46121255
330	0.4612149
331	0.46123448
332	0.46125463
