4,21,0.00537084335708919,0.02769823778256175
4,22,0.0046435577602574225,0.00519177445744904
4,23,0.00964798294962848,0.030501143012257148
4,24,-0.0017156534140078832,0.023071536608864546
4,25,0.0,0.01917815143826255
4,26,-0.0008094177505119896,0.035501828315609954
4,27,0.0,0.034740832701545564
4,28,0.0022727272727272726,0.012225446009719143
4,29,0.0,0.02655043100071519
4,30,0.03278428667782578,0.02378565953387304
4,31,0.008147642047093537,0.03154747813897222
4,32,0.022803743245448746,0.012574598394579212
4,33,-0.00191493782074981,0.01554315672840339
4,34,-0.002467982932493703,0.027529581786624683
4,35,0.009425465738505065,0.019555252358041376
4,36,0.004545454545454545,0.021837922886015982
4,37,0.005750122059038383,0.01698023514492605
4,38,0.00029382503851128764,0.010764341800737424
4,39,0.009477102276005256,0.029083127233674982
4,40,0.0,0.021840822274523126
4,41,0.04460144184446106,0.02400488318781822
4,42,0.00804389161254128,0.00681437386475251
4,43,0.009394838459036724,0.006430611056265031
4,44,0.0,0.014197826613530865
4,45,0.009477102276005256,0.027504259675561728
4,46,0.0,0.04571758950668336
4,47,0.0,0.019239453452917683
4,48,0.012728990072368555,0.04409930656864314
4,49,0.00909090909090909,0.02391611919074907
4,50,0.0,0.039108564845959294
4,51,-0.0007652246949046657,0.02152399564420311
4,52,0.0,0.05381238505775594
4,53,0.002392211376459115,0.007025367021611517
4,54,0.0,0.014377266938010894
4,55,0.003997015967821905,0.024650933745954007
4,56,0.0,0.04082032015589352
4,57,0.0006145049899235192,0.02600779362798334
4,58,0.006762395481978392,0.022057830324387625
4,59,0.004931647730550709,0.018252074785675507
4,60,0.0,0.030314706829086165
4,61,0.0,0.028210805451957283
4,62,0.0,0.03339729433219051
4,63,0.0,0.035454086711858054
4,64,0.0017664077180125852,0.012973542804165503
4,65,0.0,0.006818181818181816
4,66,0.020360024754130426,0.020426820356064117
4,67,0.0,0.020981278078114254
4,68,0.0,0.025206911022643566
4,69,0.007529615814923792,0.03467492282933074
4,70,0.0,0.03286398256741151
4,71,0.001912100220330554,0.013479216453627645
4,72,0.0010342095337640843,0.0323147003348225
4,73,0.0,0.03920639969205788
4,74,0.0,0.029539612660814653
4,75,0.0,0.024981715985451975
4,76,0.031018260235877726,0.010044331927633154
4,77,0.0,0.036558529839731284
4,78,0.004545454545454545,0.03665167993048667
4,79,0.0,0.023713705338004532
4,80,0.0,0.028678698258713914
4,81,0.0,0.01678646064771332
4,82,0.0,0.03782906784399412
4,83,0.0,0.042375476543976824
4,84,0.0,0.019570757888513656
4,85,0.0,0.03144691771691514
4,86,0.0,0.027287975432104407
4,87,0.0,0.023561538371222986
4,88,0.0,0.019010727293351726
4,89,0.0,0.02999512125293899
4,90,0.0,0.038019458863170943
4,91,0.0,0.03973808763924631
4,92,0.0,0.020865376227391475
4,93,0.024363544739047442,0.022968626360102676
4,94,0.019355002894287206,0.01792781354923968
4,95,0.0,0.03945141720624605
4,96,0.013286731216512299,0.027929299846867622
4,97,0.0,0.028805628561701036
4,98,0.0,0.0325201043562583
4,99,0.004545454545454545,0.025735479347753186
4,100,0.0,0.03567251555656744
5,6,0.006736866410868107,0.013637137364930791
5,7,0.02185161328208002,0.027871306469098505
5,8,0.02080052999739415,0.006034890519573986
5,9,0.013885575997369967,0.013384793473138193
5,10,0.00909090909090909,0.018801697003363708
5,11,0.05036070327210194,0.024685888370858868
5,12,0.0,0.012091675733606881
5,13,0.013343904501794474,0.016239488493769497
5,14,0.02642148647893106,0.022495890954196362
5,15,0.0,0.007730984138844585
5,16,0.008081517152139608,0.002375250896699706
5,17,0.011708701538867815,0.01604471580046591
5,18,0.013547496129963534,0.008601057127854828
5,19,0.005087876060105437,0.0035324210568224235
5,20,0.009374022241930346,0.026922297156594704
5,21,0.005874914774366265,0.020124092052385575
5,22,0.0,0.01117053101728355
5,23,0.008147642047093537,0.01691254249690642
5,24,0.012306903407451919,0.014928765102330035
5,25,0.0,0.019432754420768243
5,26,0.012826945885851645,0.017600422984637307
5,27,0.00754983657928946,0.02741006482657035
5,28,0.0,0.012699578586364198
5,29,0.0,0.020461603488793823
5,30,0.020169960564173074,0.017045260395371086
5,31,0.004545454545454545,0.0186251563380547
5,32,0.05613913389211953,0.020792465348183294
5,33,0.0,0.015590529513550746
5,34,0.0023139712425233167,0.012507610761744326
5,35,0.013636363636363634,0.010348344247735085
5,36,0.0,0.02173314287452414
5,37,0.007114137293090768,0.025546168930303887
5,38,0.005277109306562187,0.01069720129668108
5,39,0.0,0.012628748616040977
5,40,0.004545454545454545,0.003959211047038314
5,41,0.04235950067634798,0.008149579715204096
5,42,0.003765060463455348,0.001902129821980414
5,43,0.0,0.04557826354800068
5,44,0.0,0.01666358074667505
5,45,0.007204375003277982,0.016089785930201928
5,46,0.0,0.018696769208671013
5,47,0.0,0.0105407520592988
5,48,0.011867981570140728,0.004894583695976549
5,49,0.004545454545454545,0.019386074472269907
5,50,0.0,0.018274418953431824
5,51,0.0023067649375530953,0.03369458470596458
5,52,0.0,0.021309114857049612
5,53,0.01671058313470013,0.019686438274666516
5,54,0.0,0.00459172303664781
5,55,0.004224185101244876,0.012870746063907111
5,56,0.0,0.031363280694015123
5,57,0.0198463869064001,0.02082983371122612
5,58,0.031882841553393174,0.029149130160510038
5,59,-0.0017526847943275436,0.028278374075313566
5,60,0.0,0.018207794560958408
5,61,0.0,0.02560222952180663
5,62,0.0,0.020143976546618887
5,63,0.0,0.02554005933686189
5,64,0.0033489639512634365,0.011424574208933497
5,65,0.0,0.004552563387535197
5,66,0.01290363719268319,0.020873010037583194
5,67,0.0,0.014530678805134131
5,68,0.0,0.00941314321257994
5,69,0.009001739405639041,0.0158821479274528
5,70,0.0,0.02504967344908958
5,71,0.015910636037903568,0.013039331897126714
5,72,0.00909090909090909,0.023274215386143774
5,73,0.0,0.01795102376722079
5,74,0.0,0.030344296065520488
5,75,0.0,0.02553469416267356
5,76,0.04818835216683412,0.02210116520953431
5,77,0.0,0.015179779529173362
5,78,0.0,0.013861213386888551
5,79,0.0,0.01730092533411146
5,80,0.0,0.023916840955829837
5,81,0.0,0.025073573446153734
5,82,0.0,0.012865881633046776
5,83,0.0,0.018831233316890447
5,84,0.0,0.017518778365588128
5,85,0.0,0.032479349084710715
5,86,0.0,0.022392089828266154
5,87,0.0,0.006625079625593667
5,88,0.0,0.01821509006719372
5,89,0.004545454545454545,0.010939228867157187
5,90,0.0,0.024815287897763407
5,91,0.0,0.01630163118716539
5,92,0.0,0.027901250908083996
5,93,0.025946967272580588,0.018684871893531393
5,94,0.030917980708273854,0.027530294659486053
5,95,0.0,0.006166066598139476
5,96,0.0031157184264580177,0.011518573206522636
5,97,0.0,0.014914961056342326
5,98,0.0,0.026930410300062203
5,99,0.004545454545454545,0.012809340432466208
5,100,0.0,0.02087313347408449
6,7,0.016996579791850555,0.003640671410605627
6,8,0.017625779650647364,0.016739386674769256
6,9,0.003055524866744122,0.021966988139766695
6,10,0.004545454545454545,0.011996028971976014
6,11,0.02237682769309021,0.014397059567214411
6,12,0.0,0.029246987853061457
6,13,0.014144328633980444,0.021822400065882406
6,14,0.006766545280681629,0.01211658929272839
6,15,0.00681818181818182,0.01438681393859576
6,16,0.007407253012072095,0.015179208207115744
6,17,0.003602187501638991,0.04486953281281934
6,18,-0.0010511498529895775,0.019699214402504148
6,19,0.01580614595718493,0.005083575110556638
6,20,0.004545454545454545,0.016514140092137794
6,21,0.02275784894557591,0.01112020711721769
6,22,0.004765884066904793,0.016916233723423157
6,23,0.0045047229363698585,0.019018011438263174
6,24,0.0,0.02670131979527949
6,25,0.0,0.008354077320961481
6,26,0.00467930383875811,0.0156855191331983
6,27,0.012693096592548083,0.02554013197696345
6,28,0.0,0.03111451714809119
6,29,0.0,0.02102090014066849
6,30,0.0025029723235742195,0.04505654274416402
6,31,0.00909090909090909,0.0109809916690861
6,32,0.031002567026035783,0.038641448946387394
6,33,0.00709971913343471,0.006737513430131901
6,34,0.013038806482116272,0.009665372363923593
6,35,0.014836424338370817,0.016605016293078617
6,36,0.0,0.026338670118733774
6,37,0.015338193913876703,0.012850757210362879
6,38,0.006725813671596941,0.015946925150323386
6,39,0.0,0.024369722950573443
6,40,0.0,0.02157174638229507
6,41,0.01872396942937612,0.013414992750079882
6,42,0.0022748220450030895,0.024707202617863768
6,43,0.006892643146342803,0.019302269832946622
6,44,0.0,0.018199431816848292
6,45,0.010806562504916975,0.019971125172148746
6,46,0.0,0.0367543857948412
6,47,0.0,0.02008991847540324
6,48,-0.00036930852836901683,0.04220694375175889
6,49,0.0,0.017491704016248475
6,50,0.0,0.025528842169899965
6,51,0.0,0.029690377262150052
6,52,0.0,0.029219874608426857
6,53,0.0,0.020408071922764486
6,54,0.0,0.014438712175718972
6,55,0.01453131564251652,0.021346206685977708
6,56,0.0,0.031307069445195256
6,57,0.04017413378581442,0.02166326182812073
6,58,0.04579521654166095,0.016070236179268393
6,59,0.0,0.02826099910974746
6,60,0.0,0.04247226899669762
6,61,0.0,0.017695428573264983
6,62,0.0,0.00876804782387247
6,63,0.0,0.027480645231767083
6,64,0.0004855000298682684,0.027920772282519043
6,65,0.0,0.03511816094966051
6,66,3.7542757556712945e-05,0.04295503856460497
6,67,0.0,0.01490821780526662
6,68,0.0,0.032508950235681476
6,69,0.02883582664083251,0.013942628469366034
6,70,0.0,0.03653609928638693
6,71,0.00360115033322281,0.03459811847126077
6,72,0.017542748722154444,0.00833094509947666
6,73,0.0,0.02502841453679795
6,74,0.0,0.027654772410262565
6,75,0.0,0.026309565106368855
6,76,0.055839412830457416,0.010813227126711072
6,77,0.0,0.007637509201006837
6,78,0.0,0.026047113657682044
6,79,0.0,0.03836379188911876
6,80,0.0,0.025437871755793155
6,81,0.0,0.014095126760339907
6,82,0.0,0.03546517193288141
6,83,0.0,0.02774857782434653
6,84,0.0,0.025770331074414347
6,85,0.0,0.036835280234137006
6,86,0.0,0.037960859001791095
6,87,0.0,0.02256640718070884
6,88,0.0,0.02719911402120688
6,89,0.004545454545454545,0.020438758797563517
6,90,0.0,0.0365564512599643
6,91,0.0,0.025995977136589677
6,92,0.0,0.01331234448066623
6,93,0.03381899478885052,0.013396697384202556
6,94,0.016910029043994582,0.022880800903592156
6,95,0.0,0.02829041996307496
6,96,0.003578437355150618,0.04109289286245034
