39,81,0.0,0.014022556821459801
39,82,0.0,0.014022556821459801
39,83,0.0,0.009477102276005256
39,84,0.0,0.003602187501638991
39,85,0.0,0.003602187501638991
39,86,0.0,0.009477102276005256
39,87,0.0,0.003602187501638991
39,88,0.0,0.014022556821459801
39,89,0.0,0.00493164773055071
39,90,0.0,0.0022727272727272726
39,91,0.0,0.0013294602289117183
39,92,0.0,0.0026589204578234367
39,93,0.019691234747723378,0.0
39,94,0.03897325460878251,0.003602187501638991
39,95,0.0,0.004931647730550709
39,96,0.003239300434476382,0.014022556821459801
39,97,0.0,0.006818181818181817
39,98,0.0,0.005874914774366265
39,99,0.0,-0.001886534087631108
39,100,0.0,0.00493164773055071
40,41,0.04370033934202413,0.004545454545454545
40,42,0.010636976850784192,0.0
40,43,0.013173183613450525,0.0
40,44,0.0,0.0
40,45,0.010806562504916975,0.004545454545454545
40,46,-0.000943267043815554,0.004545454545454545
40,47,0.0,0.0
40,48,0.007554397258938313,0.0
40,49,0.0,0.0
40,50,0.0,0.0
40,51,-0.0011208416616976448,0.0
40,52,0.0,0.0
40,53,0.00229290813939958,0.0
40,54,0.0,0.0
40,55,0.013299490780466345,0.004545454545454545
40,56,0.0,0.004545454545454545
40,57,0.013657932035837062,0.0
40,58,0.02410727391986465,0.0
40,59,0.016815326572586803,0.0
40,60,0.0,0.0
40,61,0.0,0.0
40,62,0.0,0.004545454545454545
40,63,0.0,0.0
40,64,0.005327246478099471,0.0
40,65,0.0,0.0
40,66,0.009394915105868241,0.004545454545454545
40,67,0.0,0.004545454545454545
40,68,0.0,0.0
40,69,0.02986155467099213,0.004545454545454545
40,70,0.0,0.0
40,71,0.005882008450512528,0.0
40,72,0.011667833947788179,0.004545454545454545
40,73,0.0,0.004545454545454545
40,74,0.0,0.004545454545454545
40,75,0.0,0.0
40,76,0.043399078832057306,0.004545454545454545
40,77,0.0,0.004545454545454545
40,78,0.0,0.0
40,79,0.0,0.0
40,80,0.0,0.0
40,81,0.0,0.004545454545454545
40,82,0.0,0.0
40,83,0.0,0.0
40,84,0.0,0.0
40,85,0.0,0.0
40,86,0.0,0.004545454545454545
40,87,0.0,0.0
40,88,0.0,0.004545454545454545
40,89,0.004545454545454545,0.004545454545454545
40,90,0.0,0.0
40,91,0.0,0.004545454545454545
40,92,0.0,0.0
40,93,0.03464218072093079,0.004545454545454545
40,94,0.03219135463328636,0.004545454545454545
40,95,0.0,0.004545454545454545
40,96,0.010862251089509627,0.0
40,97,0.0,0.004545454545454545
40,98,0.0,0.004545454545454545
40,99,0.004545454545454545,0.004545454545454545
40,100,0.0,0.0
41,42,0.012855460043763154,0.01731984338163566
41,43,0.0008431474695882869,0.03530987515500073
41,44,0.0,0.03472007889741833
41,45,0.007204375003277982,0.04292970827951647
41,46,-0.000943267043815554,0.04252814961039462
41,47,0.0,0.03598342080267425
41,48,0.0005063149056921169,0.013813702387922436
41,49,0.004545454545454545,0.04805550983506095
41,50,0.0,0.03386754876937189
41,51,0.0,0.04257373886950947
41,52,0.0,0.051315619502177084
41,53,0.002156497274343792,0.03194155091004683
41,54,0.0,0.03454369549196543
41,55,0.01319420171031928,0.029071523245956656
41,56,0.0,0.04713292431292414
41,57,0.01599010991991667,0.04339401901158889
41,58,0.034688420377262934,0.019922436492437127
41,59,-0.0003454615760114772,0.0292621343538029
41,60,0.0,0.02977489404135357
41,61,0.0,0.04131811596344269
41,62,0.0,0.033069382475861546
41,63,0.0,0.03780526400120802
41,64,0.008025267185120512,0.023194719919770443
41,65,0.0,0.028330744310599693
41,66,0.005973949222159848,0.016697012272163848
41,67,0.0,0.02991344793919992
41,68,0.0,0.060326300200517026
41,69,0.018478360546898914,0.029125411704338317
41,70,0.0,0.03721761311841539
41,71,0.01726411727070207,0.03225680229412092
41,72,0.00027123427139334576,0.04376073501316839
41,73,0.0,0.0333617882821081
41,74,0.0,0.02653527164131228
41,75,0.0,0.056032343501481896
41,76,0.04458994403088415,0.0429543328247772
41,77,0.0,0.04114682448421066
41,78,0.0,0.03168816580719103
41,79,0.0,0.033909611895999205
41,80,0.0,0.037530353863409985
41,81,0.0,0.04480737615454554
41,82,0.0,0.04199886890064013
41,83,0.0,0.04519081499809001
41,84,0.0,0.036494116690012346
41,85,0.0,0.0429361451681273
41,86,0.0,0.027666768432079405
41,87,0.0,0.023173679219219933
41,88,0.0,0.02176084864214059
41,89,0.004545454545454545,0.03151943478927937
41,90,0.0,0.006883717425191305
41,91,0.0,0.05965289208197448
41,92,0.0,0.03796031841891583
41,93,0.023073949240008988,0.026407905339035875
41,94,0.02756813709842746,0.021184492447055652
41,95,0.0,0.027138924415060623
41,96,0.009059374309318897,0.01785280543906543
41,97,0.0,0.028643640174734752
41,98,0.0,0.04912173983704308
41,99,0.0,0.024888417928342534
41,100,0.0,0.03028002386861107
42,43,0.010580504850307808,0.008633778809381723
42,44,0.0,0.009729713434610392
42,45,0.017624744323098792,0.007714680379845294
42,46,0.0,0.013812248029346543
42,47,0.0,0.02565125485117938
42,48,-7.254109317247895e-05,0.0020584786782564713
42,49,0.00909090909090909,0.030215097703823055
42,50,0.0,0.009844043648779197
42,51,0.0004732332913643021,0.007867289976212326
42,52,0.0,0.007068281151947462
42,53,-0.0001594603698814872,0.033230269580641174
42,54,0.0,0.013547276042269091
42,55,0.013709405021559502,0.01393604322911075
42,56,0.0,0.011579464653196704
42,57,0.020284657080185783,0.015845124420193302
42,58,0.03990357764683916,0.015074627900868153
42,59,-0.0003454615760114772,0.015038741285020618
42,60,0.0,0.013200907438231784
42,61,0.0,0.008664149877211747
42,62,0.0,0.016564712009558575
42,63,0.0,0.006214415736527749
42,64,0.002631768429467021,-0.0006854185638288142
42,65,0.0,0.0
42,66,5.344284143677627e-05,0.027507540563347227
42,67,0.0,0.0034611323063741045
42,68,0.0,0.02490951505536951
42,69,0.03796375948026547,0.025757158127849223
42,70,0.0,0.021306064334651372
42,71,0.017237186207260686,0.0
42,72,0.013168174850323122,0.012865586841196352
42,73,0.0,0.022867468013995258
42,74,0.0,0.0196133003258944
42,75,0.0,0.010545074040103913
42,76,0.04345926775836016,0.014039668592623825
42,77,0.0,0.010637418852617929
42,78,0.0,0.01917712109169527
42,79,0.0,0.02628523717567375
42,80,0.0,0.007011604647774732
42,81,0.0,0.013766045547685794
42,82,0.0,0.01283676140981801
42,83,0.0,0.004629688329194653
42,84,0.0,0.015116926763565594
42,85,0.0,0.01652323219666034
42,86,0.0,0.021673123276239787
42,87,0.0,0.00043507916634484323
42,88,0.0,0.00831173368670272
42,89,0.004545454545454545,0.00919709077677535
42,90,0.0,0.0061735900079026435
42,91,0.0,0.015137616981175085
42,92,0.0,0.008497404558735145
42,93,0.03718722833697318,0.011564179395442926
42,94,0.030118718348543374,0.0030805671928674457
42,95,0.0,0.011330895145717848
42,96,-0.0011474034453484337,0.004130727162200655
42,97,0.0,0.011484981574109838
42,98,0.0,0.024181621812353477
42,99,0.0,0.011973369682875993
42,100,0.0,0.009461970217503607
43,44,0.0,0.012441528852342884
43,45,0.007204375003277982,0.009165370419070075
43,46,0.003602187501638991,0.024923013162183056
43,47,0.0,0.016533182614078417
43,48,0.0072566694689172855,0.03401392225309214
43,49,0.004545454545454545,0.006078775629431788
43,50,0.0,0.016002984744897187
43,51,0.0015234736389452632,0.0075098811217921705
43,52,0.0,0.020414589997048167
43,53,0.008944534362986846,0.022701922426955973
43,54,0.0,0.013596408178866348
43,55,0.004279546654058718,-0.00010011957422726778
43,56,0.0,0.02607789248870652
43,57,0.042313011765238134,0.0
43,58,0.027365747378053525,0.0017848377630172842
43,59,0.01034260633041646,0.018873517485428534
43,60,0.0,0.028298983223933604
43,61,0.0,0.022944110927967068
43,62,0.0,0.008983346034788958
43,63,0.0,0.0185019294575129
43,64,0.0040164466940216725,0.029468467707637596
43,65,0.0,0.02513462544489097
43,66,0.03727276072689126,0.020589170899436418
43,67,0.0,0.006912075653988096
43,68,0.0,0.02171792377405573
43,69,0.017661623077562437,0.0006770941464298243
43,70,0.0,0.02214484856823658
43,71,0.008703945733341436,0.01854266106659759
43,72,0.009862568371701097,0.0
43,73,0.0,0.010913977400566858
43,74,0.0,0.010725875438334998
43,75,0.0,0.010633507291750121
43,76,0.06400444374690387,0.00804752247286627
43,77,0.0,0.018156467881501423
43,78,0.0,0.011921486373943151
43,79,0.0,0.023501184786686457
43,80,0.0,0.006169515964464951
43,81,0.0,0.017625520474686192
43,82,0.0,0.01983138968642462
43,83,0.0,0.01168374763933108
43,84,0.0,0.025866280205998606
43,85,0.0,0.014235694793389115
43,86,0.0,0.010380413862323521
43,87,0.0,0.011163705160931353
43,88,0.0,0.018156467881501426
43,89,0.00909090909090909,0.011282949297054388
43,90,0.0,0.016255328636689787
43,91,0.0,0.011509166736942827
43,92,0.0,0.018708714389756048
43,93,0.03359814558777993,0.0019602192642046933
43,94,0.026027064586807834,0.005397129594272621
43,95,0.0,0.02403138265586769
43,96,0.006120732004207843,0.024748432259794798
43,97,0.0,0.008282267491984498
43,98,0.0,0.01149826180852733
43,99,0.004545454545454545,0.013039334320146959
43,100,0.0,0.01617756564728544
44,45,0.003988380686735155,0.0
