0.037138753074598935	-0.06771176225675105	-0.07710425175403741	-0.08307767748997133	-0.08378082191575353	-0.0785284699780636	-0.06542062158991659	-0.05331179928620678	-0.034181012550933955	-0.014710084820957887	0.034000971070096656	0.02836299452387497	0.01833232557432742	0.010092057500349869	-0.006885641243482366	-0.02267855229550118	-0.03976386234469117	-0.0509934762036823
-1.0448475363493293	-0.11788702820458476	-0.24938872737790144	-0.30871888273888454	-0.3289272697916518	-0.30133186576837495	-0.24666427763385623	-0.19503666912439202	-0.12153630096814944	-0.05211524010168129	-0.7764024204732416	0.22016213013408625	0.9252604601760628	1.1221452095459155	0.9883424996932698	0.7059907105820546	0.39196458128158396	0.16934448854249312
-0.7960644568736018	0.20483051446012746	0.14875350095824713	0.12908674210891335	0.11542951975800397	0.11148591490602756	0.0950868668364363	0.08120882334589323	0.054556838880518044	0.023881608521929613	-0.6007617025100312	0.10219209785938475	0.6184234468773712	0.779175518480234	0.7463555918243974	0.6073764302595339	0.4534932506033082	0.34122300990816223
-0.32003934901390696	0.5778686194423506	0.6194891390802535	0.6471275596285765	0.6395070472603014	0.5948214925583972	0.49284492888706577	0.4010123393786984	0.2574729449537584	0.11100600832456192	-0.24947913916625336	-0.030277213782417954	0.1636723312233249	0.25209861845379483	0.34712874400758115	0.40608553397893965	0.47205660424981327	0.5120950284398882
0.18243931152507079	0.8988227772796258	1.0318387147434447	1.102488701636746	1.1003931203747428	1.0187807964088382	0.8410023681383383	0.6803011201919814	0.4343141649464199	0.18680122403365745	0.12423298386560498	-0.1506775565100584	-0.2899338418409702	-0.28003503177396927	-0.06780038523615564	0.18017518335211008	0.45581381961365636	0.6415191388578514
0.5460537889354161	1.0600953033421514	1.2482480811475005	1.3435945148209871	1.3448887003464371	1.2425276877245024	1.0239639160836427	0.8263666155183211	0.5263864483422741	0.2261236890445622	0.39716801893819226	-0.2205752238743236	-0.5950946424597211	-0.6443964632557239	-0.364296043669738	0.0016292329699717735	0.40784209958913165	0.6847261082101745
0.7282166163540428	1.040001693166336	1.2424815189446223	1.3427941360714204	1.3461052715737503	1.2421005040951705	1.0225763305863687	0.8241304236173885	0.5242850750599896	0.2250517897125747	0.5357013477971253	-0.24014605328612829	-0.7292520954577904	-0.8129268617702247	-0.5210528083760771	-0.11972966800803356	0.3255013910283796	0.6304587038104749
0.7369689842446753	0.9271490714372069	1.1155263725867866	1.2078281069017325	1.2115643628862247	1.1171789272053023	0.9192136209377938	0.7403004144913069	0.47063940341770766	0.2019361847392818	0.5443820427201967	-0.22380021496882999	-0.7146886221699246	-0.8052158039632732	-0.5374548815547048	-0.16075824277163955	0.2570075416618867	0.5437417412774092
0.571299171792956	0.6471632670155297	0.7834060927263274	0.8494424469525661	0.8523859224886627	0.7853867665220642	0.6458161739064606	0.5197470655363134	0.33020748759068735	0.14161116517695108	0.4235525934225469	-0.1611407669075701	-0.5385795131159369	-0.611897559127597	-0.4203828962788436	-0.14564740878023394	0.15891809861071768	0.3683041279488533
0.3524611459815287	0.33642607721927237	0.4119029117534596	0.44781407860625494	0.44968161460246536	0.41376645265886275	0.33985422445421654	0.27315617184978047	0.17333329737459352	0.07426799267729328	0.2626599749109312	-0.08861497165820961	-0.31878189530524365	-0.366784379671868	-0.2627197069929698	-0.10838227499144468	0.06260250200036191	0.1804779858528361
0.518648690442541	0.05812684349103498	0.09191171825021895	0.0986603416279384	0.09345226283205199	0.07677412060718346	0.056879611721820496	0.041374997239731565	0.02393766086180402	0.00914923132806758	0.41064233291520813	0.019539630224506423	-0.2598460915268241	-0.34009849605608683	-0.30098782815583647	-0.20507389701577158	-0.10072213449224597	-0.026940967543029368
2.0465796808053347	0.32006042653822675	0.46280286217871247	0.4924737610396796	0.4683685301318977	0.3929012634454756	0.29701956835598153	0.22112212367077105	0.13080413097967047	0.051061474071597036	1.6157093680509234	0.050966080434346465	-1.0572194005998115	-1.3667029030308322	-1.1877819718410687	-0.7827096384720091	-0.34451900182217376	-0.03609473891056151
2.4923374797141777	0.2312561233520805	0.36299726117140796	0.37159053244245227	0.33176045688380235	0.2510448597096418	0.16955386552557958	0.11172745758706176	0.057703542204463394	0.017513601991007252	1.9857316199610675	0.16546283856545205	-1.1342202846447298	-1.5061912562116508	-1.3392589930544225	-0.9099403595492886	-0.450135548063597	-0.12541386187739278
1.9863820945954966	-0.070435742136951	-0.029831855697507847	-0.06449574455784596	-0.11104043519071928	-0.15673134276627987	-0.16563144858085052	-0.15722434944809546	-0.11261301968765987	-0.055576222215471385	1.6102529079437675	0.2897761331786978	-0.6713262987903452	-0.9620343006776825	-0.9095899379738726	-0.6676598613024994	-0.41604990920461665	-0.2362090768347713
1.0501149144098656	-0.31703410886792316	-0.3770864115225168	-0.4489273351841455	-0.4951772776261213	-0.5000130475599173	-0.44073288804962496	-0.3729583191656387	-0.2464749434530553	-0.11164714740937536	0.8898970590772234	0.3690960401235673	-0.033319626287730685	-0.17456304724511898	-0.24418823963646336	-0.24086097608797769	-0.2511233217967873	-0.25502136439793016
-0.003790561202859985	-0.5432043168144316	-0.7024009685966175	-0.806828128578733	-0.849144172507753	-0.8116028896637767	-0.6871412159634132	-0.5639181156846919	-0.3637048854798912	-0.1600545668644456	0.07264824684152107	0.42231721553136214	0.6313014012787065	0.6564553041578695	0.46652611374356123	0.2229118570088229	-0.05721522014388403	-0.25075669747305224
-0.686175081396082	-0.5415808882740822	-0.7367495812416102	-0.8449645293176171	-0.8807965501231939	-0.827686679551754	-0.6915440520558006	-0.5611160643398497	-0.35843331007107965	-0.15609058638497178	-0.46568309671754704	0.4004533428226429	0.9816974845724004	1.1165245530811603	0.8882534615653825	0.5309613676279519	0.12847901282099006	-0.15225360631904836
-1.0896740544386345	-0.5043405971424334	-0.7133037241096124	-0.8191017577132823	-0.8498513325870605	-0.7903813502502727	-0.6549359564527027	-0.527460582146338	-0.3347559805533119	-0.14478474934508026	-0.7866718439039525	0.37155837627372	1.16592703786512	1.3657574252507758	1.124952207336509	0.7125011718783083	0.25138095674228944	-0.07155714625198907
