0.18667703255827917	1.9108437560231495	1.1313874419289587	-1.312484048758798
-30.954399182872827	40.43848891029029	14.000221671780606	-23.0419154957901
-16.752615381849946	18.70577524947557	8.357153850237419	-9.952516581467828
2.762908710219853	-9.953944036809249	0.21306171753262512	7.139942331260104
21.512427212687882	-36.97749881179274	-7.750351530545434	23.167632224804322
33.35849120305379	-53.508752014870566	-12.930298959749479	32.872647498930796
37.317180754263276	-58.16778971560713	-14.865430379860188	35.42906229101461
35.30251618232535	-54.35894771669059	-14.2257107863564	32.98655220391377
25.89595943075255	-39.46754542276285	-10.532381312052886	23.877583536943014
14.692315244520955	-22.009791087866592	-6.061840134797322	13.247493305828893
10.41451090635161	-11.531633007453785	-3.874465958743308	6.513565117916679
38.16507437184426	-46.37875811348488	-18.150585401568456	26.567512566385755
38.568645470470265	-44.458401264853656	-19.853508573525506	25.13941318783739
19.503798292967332	-17.374337281626534	-11.961687770168181	9.131571278338184
-4.055936290658269	13.706728459162134	-1.2202067888512755	-8.898752060585611
-28.017369009426766	44.69034252586122	10.04101824922305	-26.791557615057577
-38.87763648227082	56.92087485081566	15.737482963463135	-33.55881835115489
-44.045726057141216	62.07212281527216	18.67483324075671	-36.28739045869916
