1,2,0.05942889966808872,0.06685783916596194
1,3,0.13432862613900268,0.08112247240532185
1,4,0.11466910856252574,0.06944426470033718
1,5,0.040329737404654814,0.0700370982461792
1,6,0.08454581187719722,0.0809050852435942
2,3,0.09066817271221299,0.058948159384291966
2,4,0.09239164029065994,0.09101521147934134
2,5,0.057168523016113894,0.06021312394004514
2,6,0.028879065359220246,0.019020379709221016
3,4,0.06932504866495913,0.06581400128613711
3,5,0.04218804817017664,0.10137465734950848
3,6,0.04062127858322722,0.09002457491198208
4,5,0.050837108269963766,0.08058015636334508
4,6,0.07001905926238683,0.07943391768612632
5,6,0.07474795440145571,0.049186119848849796
