0,73
0,145
0,214
0,231
0,269
0,316
0,376
0,396
0,466
0,505
0,548
0,551
0,588
0,662
0,697
0,757
0,804
0,805
0,816
0,853
0,892
0,896
0,927
0,948
0,766
0,807
1,9
1,56
1,90
1,206
1,292
1,328
1,337
1,371
1,377
1,454
1,468
1,481
1,504
1,631
1,652
1,655
1,668
1,703
1,822
1,863
1,864
1,890
1,943
1,996
1,7
1,91
1,272
2,47
2,50
2,93
2,127
2,187
2,301
2,356
2,426
2,444
2,460
2,514
2,576
2,589
2,630
2,700
2,702
2,732
2,836
2,883
2,916
2,924
2,942
2,946
2,949
2,154
2,277
2,314
2,366
2,525
2,558
2,728
2,803
2,893
2,907
2,917
3,22
3,78
3,101
3,178
3,187
3,201
3,209
3,277
3,314
3,524
3,525
3,558
3,609
3,635
3,726
3,728
3,803
3,911
3,916
3,917
3,924
3,956
3,975
4,69
4,115
4,126
4,184
4,271
4,329
4,344
4,500
4,541
4,562
4,581
4,599
4,672
4,735
4,737
4,750
4,832
4,845
4,80
4,101
4,318
4,860
4,964
5,24
5,35
5,53
5,61
5,95
5,102
5,199
5,200
5,204
5,300
5,351
5,411
5,438
5,441
5,451
5,600
5,667
5,695
5,817
5,833
5,857
5,905
5,932
5,984
5,286
5,407
5,413
5,646
5,680
5,967
6,105
6,157
6,181
6,237
6,258
6,343
6,347
6,432
6,473
6,520
6,552
6,616
6,636
6,661
6,721
6,735
6,779
6,789
6,823
6,933
6,994
6,437
7,9
7,51
7,56
7,91
7,206
7,292
7,357
7,611
7,631
7,652
7,703
7,864
7,890
7,943
7,971
8,40
8,77
8,117
8,129
8,170
8,295
8,401
8,418
8,424
8,435
8,489
8,535
8,601
8,638
8,683
8,692
8,707
8,791
8,835
8,878
8,880
8,937
8,952
8,990
8,207
8,246
8,899
8,957
9,90
9,206
9,219
9,292
9,328
9,337
9,371
9,504
9,610
9,631
9,652
9,668
9,703
9,752
9,863
9,864
9,890
9,943
9,996
9,163
10,45
10,105
10,141
10,157
10,177
10,232
10,234
10,267
10,268
10,342
10,343
10,375
10,399
10,432
10,552
10,561
10,580
10,604
10,616
10,623
10,789
10,823
10,966
10,979
10,437
11,12
11,140
11,158
11,198
11,262
11,361
11,381
11,386
11,393
11,430
11,474
11,487
11,517
11,603
11,621
11,622
11,655
11,685
11,824
11,828
11,919
11,959
11,970
11,986
11,19
11,43
11,94
11,153
11,358
11,385
11,499
11,567
11,711
11,908
12,87
12,139
12,153
12,193
12,198
12,262
12,386
12,393
12,430
12,517
12,578
12,639
12,655
12,681
12,723
12,824
12,828
12,840
12,886
12,897
12,915
12,931
12,986
12,70
12,185
12,230
12,243
12,254
12,385
12,423
12,567
12,590
12,729
12,918
12,963
12,993
13,186
13,307
13,390
13,620
13,678
13,739
13,743
13,751
13,786
13,874
13,925
13,936
13,978
13,502
13,554
13,998
14,32
14,39
14,146
14,169
14,189
14,217
14,253
14,394
14,449
14,453
14,478
14,508
14,553
14,593
14,629
14,640
14,713
14,753
14,763
14,910
14,934
14,947
15,73
15,120
15,134
15,182
15,194
15,203
15,266
15,269
15,291
15,299
15,312
15,316
15,457
15,466
15,518
15,696
15,733
15,745
15,781
15,785
15,809
15,813
15,853
15,882
15,224
15,396
15,927
16,75
16,85
16,108
16,159
16,168
16,215
16,235
16,293
16,352
16,445
16,528
16,572
16,603
16,643
16,716
16,777
16,788
16,795
16,815
16,841
16,889
16,923
16,969
17,25
17,107
17,227
17,260
17,363
17,469
17,602
17,904
17,384
17,465
17,556
17,859
17,950
18,49
18,146
18,192
18,280
18,302
18,390
18,459
18,678
18,751
18,753
18,786
18,925
18,938
19,42
19,43
19,140
19,158
19,198
19,257
19,292
19,361
19,381
19,547
19,610
19,622
19,652
19,653
19,685
19,701
19,890
19,915
19,922
19,970
19,971
19,94
19,358
19,545
20,47
20,171
20,202
20,225
20,226
20,228
20,245
20,276
20,289
20,298
20,341
20,450
20,464
20,470
20,589
20,694
20,720
20,734
20,770
20,808
20,861
20,942
20,974
20,982
20,31
20,66
20,370
20,406
20,686
21,35
21,71
21,79
21,142
21,197
21,199
21,211
21,306
21,354
21,419
21,436
21,511
21,512
21,521
21,569
21,600
21,667
21,679
21,782
21,802
21,838
21,854
21,872
21,960
21,398
21,574
22,93
22,101
22,126
22,172
22,201
22,209
22,255
22,282
22,301
22,314
22,524
22,525
22,558
22,562
22,609
22,635
22,726
22,728
22,907
22,917
22,956
22,975
22,78
22,277
23,28
23,105
23,131
23,177
23,232
23,242
23,265
23,267
23,268
23,334
23,349
23,374
23,416
23,542
23,552
23,580
23,586
23,604
23,671
23,717
23,812
23,851
23,966
23,988
23,81
23,186
23,399
23,484
24,35
24,51
24,53
24,61
24,79
24,200
24,204
24,211
24,285
24,438
24,511
24,572
24,582
24,600
24,608
24,611
24,667
24,679
24,682
24,708
24,777
24,819
24,984
24,91
24,677
24,905
25,94
25,227
25,292
25,556
25,602
25,610
25,652
25,908
25,950
26,60
26,96
26,144
26,156
26,167
26,179
26,244
26,279
26,364
26,395
26,421
26,471
26,506
26,522
26,546
26,594
26,651
26,684
26,693
26,778
26,794
26,846
26,867
26,935
26,27
26,68
26,226
26,365
26,624
26,921
27,31
27,60
27,68
27,144
27,167
27,226
27,279
27,365
27,395
27,471
27,506
27,522
27,546
27,565
27,594
27,625
27,651
27,778
27,861
27,867
27,921
27,935
27,982
27,624
27,675
28,118
28,131
28,177
28,186
28,232
28,242
28,265
28,267
28,268
28,334
28,349
28,374
28,416
28,580
28,586
28,604
28,666
28,812
28,834
28,966
28,988
28,81
28,484
29,83
29,114
29,147
29,150
29,239
29,369
29,449
29,483
29,508
29,510
29,571
29,629
29,641
29,654
29,687
29,758
29,767
29,801
29,848
29,850
29,903
29,133
29,247
30,151
30,222
30,283
30,287
30,288
30,420
30,455
30,467
30,491
30,523
30,557
30,592
30,642
30,644
30,649
30,709
30,730
30,736
30,762
30,772
30,830
30,873
30,962
30,985
30,67
30,229
30,241
30,250
30,263
30,706
30,747
30,806
30,829
30,888
31,60
31,167
31,202
31,225
31,226
31,236
31,276
31,279
31,298
31,365
31,395
31,450
31,470
31,506
31,565
31,625
31,675
31,686
31,808
31,861
31,982
31,406
31,624
32,39
32,74
32,82
32,114
32,169
32,189
32,208
32,217
32,353
32,391
32,429
32,447
32,453
32,478
32,482
32,508
32,539
32,618
32,654
32,670
32,713
32,758
32,763
32,825
32,213
32,640
33,41
33,84
33,168
33,183
33,215
33,272
33,328
33,352
33,383
33,423
33,472
33,481
33,516
33,577
33,612
33,614
33,716
33,744
33,795
33,844
33,912
33,923
33,926
33,996
33,163
33,238
34,40
34,65
34,117
34,142
34,218
34,273
34,372
34,401
34,424
34,428
34,488
34,512
34,535
34,543
34,587
34,647
34,692
34,707
34,749
34,776
34,793
34,802
34,937
34,952
34,246
34,398
34,479
34,605
34,683
34,835
35,51
35,53
35,79
35,102
35,199
35,200
35,204
35,285
35,294
35,351
35,438
35,451
35,511
35,582
35,600
35,611
35,667
35,679
35,695
35,708
35,833
35,905
35,598
35,608
35,677
35,765
35,819
36,38
36,58
36,71
36,95
36,142
36,143
36,195
36,405
36,456
36,492
36,521
36,532
36,587
36,595
36,658
36,699
36,724
36,759
36,764
36,790
36,818
36,833
36,930
36,960
36,37
36,65
36,113
36,138
36,160
36,240
36,273
36,304
36,306
36,323
36,408
36,503
36,575
36,591
36,659
36,673
36,718
36,725
36,782
36,802
36,858
36,872
36,953
36,954
36,965
36,972
37,38
37,71
37,95
37,240
37,405
37,456
37,492
37,503
37,521
37,569
37,591
37,659
37,667
37,699
37,718
37,765
37,790
37,833
37,858
37,872
37,887
37,953
37,960
37,113
37,463
37,598
37,617
37,831
38,95
38,98
38,138
38,240
38,306
38,405
38,456
38,485
38,492
38,503
38,521
38,526
38,591
38,699
38,725
38,769
38,833
38,857
38,872
38,887
38,930
38,960
38,65
38,71
38,100
38,122
38,160
38,273
38,378
38,451
38,463
38,598
38,617
38,659
38,792
38,831
38,941
39,114
39,146
39,169
39,189
39,253
39,353
39,394
39,429
39,453
39,478
39,513
39,553
39,593
39,657
39,669
39,713
39,753
39,885
39,910
39,914
39,934
39,947
39,983
39,74
39,106
39,137
39,192
39,208
39,217
39,333
39,391
39,449
39,508
39,629
39,640
39,763
40,77
40,117
40,170
40,218
40,310
40,325
40,419
40,424
40,488
40,494
40,535
40,574
40,638
40,647
40,683
40,690
40,707
40,776
40,791
40,793
40,835
40,854
40,880
40,952
40,88
40,129
40,149
40,197
40,380
40,398
40,435
40,479
40,607
40,775
40,796
40,878
40,920
40,937
41,46
41,90
41,139
41,183
41,188
41,193
41,215
41,262
41,303
41,328
41,355
41,404
41,409
41,472
41,496
41,516
41,577
41,614
41,716
41,729
41,840
41,923
41,963
41,996
41,124
41,163
