0,9
0,71
0,75
0,95
0,271
0,309
0,312
0,476
0,482
0,487
0,524
0,528
0,618
0,625
0,837
0,844
0,168
0,842
1,2
1,111
1,152
1,256
1,401
1,410
1,423
1,491
1,523
1,540
1,575
1,603
1,636
1,648
1,659
1,662
1,734
1,739
1,823
1,849
1,895
1,929
1,959
1,970
1,127
1,251
1,394
1,436
1,448
1,458
1,554
1,720
1,882
2,140
2,150
2,152
2,251
2,394
2,401
2,410
2,423
2,436
2,457
2,458
2,491
2,523
2,575
2,648
2,662
2,720
2,734
2,739
2,823
2,882
2,895
2,929
2,16
2,125
2,127
2,393
2,464
2,771
2,811
2,826
2,832
3,4
3,38
3,39
3,66
3,175
3,188
3,192
3,203
3,231
3,234
3,317
3,339
3,376
3,404
3,532
3,558
3,613
3,676
3,777
3,780
3,814
3,857
3,860
3,904
4,38
4,39
4,66
4,188
4,192
4,203
4,231
4,234
4,243
4,317
4,339
4,376
4,404
4,532
4,558
4,613
4,676
4,780
4,814
4,854
4,857
4,860
4,904
5,300
5,626
5,656
5,735
5,763
5,766
5,985
5,997
6,31
6,93
6,105
6,176
6,182
6,189
6,222
6,241
6,460
6,488
6,530
6,536
6,551
6,553
6,560
6,586
6,628
6,647
6,675
6,698
6,779
6,833
6,845
6,35
6,74
6,116
6,122
6,382
6,465
6,541
6,795
6,889
6,996
7,17
7,102
7,133
7,283
7,284
7,286
7,298
7,315
7,347
7,390
7,433
7,534
7,594
7,610
7,619
7,639
7,657
7,729
7,807
7,835
7,847
7,850
7,862
7,960
7,12
7,100
7,261
7,526
7,573
7,591
7,645
7,674
7,677
7,683
7,927
7,932
7,951
7,987
8,11
8,23
8,39
8,55
8,63
8,66
8,103
8,229
8,231
8,243
8,325
8,363
8,424
8,451
8,515
8,558
8,600
8,676
8,814
8,854
8,857
8,887
8,943
8,963
8,234
8,273
8,770
8,775
8,819
9,75
9,95
9,161
9,233
9,271
9,309
9,310
9,312
9,476
9,482
9,487
9,505
9,524
9,618
9,716
9,757
9,805
9,837
9,844
9,846
9,867
9,879
9,944
9,71
9,279
9,350
9,528
9,625
9,689
9,724
9,761
9,839
10,37
10,84
10,139
10,167
10,204
10,217
10,326
10,402
10,405
10,406
10,466
10,477
10,525
10,580
10,654
10,655
10,658
10,758
10,769
10,812
10,866
10,872
10,939
10,979
10,21
10,163
10,276
10,332
10,550
10,561
10,700
10,711
10,794
10,802
11,23
11,65
11,81
11,137
11,236
11,243
11,247
11,363
11,428
11,440
11,462
11,515
11,592
11,600
11,627
11,688
11,696
11,747
11,786
11,836
11,943
11,946
11,947
11,963
11,55
11,103
11,108
11,208
11,369
11,412
11,424
11,451
11,453
11,500
11,612
11,617
11,630
11,695
11,770
12,22
12,59
12,80
12,100
12,146
12,171
12,261
12,284
12,286
12,315
12,347
12,526
12,534
12,573
12,591
12,611
12,677
12,729
12,749
12,932
12,951
12,960
12,987
12,48
12,745
12,809
12,927
12,992
13,22
13,28
13,88
13,133
13,146
13,286
13,298
13,347
13,349
13,356
13,390
13,427
13,433
13,534
13,571
13,594
13,611
13,639
13,659
13,729
13,740
13,752
13,773
13,810
13,148
13,171
13,249
13,315
13,573
13,749
13,782
13,951
14,45
14,123
14,132
14,242
14,251
14,268
14,296
14,358
14,387
14,448
14,491
14,539
14,540
14,554
14,643
14,683
14,722
14,782
14,788
14,822
14,831
14,883
14,919
14,975
14,197
14,218
14,272
14,437
15,22
15,29
15,30
15,48
15,59
15,80
15,98
15,129
15,136
15,146
15,148
15,171
15,226
15,246
15,249
15,377
15,547
15,611
15,736
15,749
15,753
15,810
15,951
15,967
15,992
16,110
16,111
16,152
16,164
16,251
16,256
16,401
16,410
16,436
16,457
16,458
16,474
16,554
16,643
16,648
16,720
16,727
16,811
16,882
16,895
16,929
16,959
16,975
17,69
