0	0.39012495
1	0.3902733
2	0.39103857
3	0.39306137
4	0.39541936
5	0.4051805
6	0.4138437
7	0.42768773
8	0.43049905
9	0.430909
10	0.43594915
11	0.4396097
12	0.43997848
13	0.44827253
14	0.44928536
15	0.45010403
16	0.4530474
17	0.45369244
18	0.45469406
19	0.45490515
20	0.45514297
21	0.45612225
22	0.456179
23	0.45974898
24	0.46005917
25	0.4612935
26	0.46252832
27	0.4628191
28	0.46301395
29	0.4636152
30	0.46464542
31	0.46486565
32	0.46513486
33	0.46517426
34	0.46530774
35	0.4657035
36	0.4660291
37	0.4666367
38	0.4697959
39	0.47026005
40	0.47146684
41	0.47191232
42	0.47361743
43	0.4749665
44	0.47609285
45	0.48118764
46	0.4819765
47	0.48489437
48	0.4849681
49	0.48645929
50	0.48751485
51	0.49080443
52	0.49157694
53	0.4921404
54	0.4943613
55	0.494529
56	0.49464804
57	0.49579445
58	0.4979501
59	0.49989226
60	0.5010649
61	0.5024834
62	0.50674903
63	0.51185304
64	0.51350576
65	0.5146168
66	0.5153447
67	0.5332701
68	0.55530035
69	0.56291693
70	0.56441456
71	0.5662859
72	0.5681165
73	0.5681609
74	0.5684336
75	0.5696666
76	0.5699641
77	0.5703608
78	0.5704805
79	0.57048947
80	0.5706663
81	0.57128304
82	0.5714281
83	0.5716811
84	0.5717556
85	0.57194555
86	0.5723357
87	0.5727717
88	0.5728395
89	0.5729849
90	0.5732843
91	0.5736154
92	0.5760174
93	0.57678765
94	0.5782877
95	0.58023494
96	0.5930003
97	0.59675926
98	0.59801215
99	0.6133574
100	0.6139079
101	0.6204932
102	0.6227557
103	0.62290907
104	0.62577045
105	0.62828964
106	0.6289519
107	0.62946194
108	0.63074666
109	0.63243604
110	0.63308436
111	0.6332886
112	0.63337064
113	0.63347423
114	0.6334928
115	0.63420236
116	0.6343804
117	0.63449216
118	0.6348195
119	0.6350247
120	0.6352367
121	0.63530076
122	0.63571846
123	0.6360753
124	0.63721997
125	0.6387035
126	0.63946533
127	0.6395164
128	0.6402692
129	0.6403691
130	0.641486
131	0.64347726
132	0.64408433
133	0.64445984
134	0.6468815
135	0.6476051
136	0.6528558
137	0.6543639
138	0.6593935
139	0.66659653
140	0.6787133
141	0.68586
142	0.69013155
143	0.7046023
144	0.7051845
145	0.70660394
146	0.7072855
147	0.70932513
148	0.70947677
149	0.7111781
150	0.7119834
151	0.712633
152	0.71330994
153	0.7138653
154	0.7140816
155	0.7151594
156	0.7162735
157	0.7171173
158	0.717209
159	0.7183182
160	0.71847546
161	0.71870756
162	0.7194071
163	0.7194656
164	0.7206602
165	0.7220939
166	0.72242564
167	0.72348106
168	0.72412276
169	0.72475415
170	0.7259534
171	0.7267293
172	0.7276145
173	0.72777843
174	0.7279617
175	0.728178
176	0.7293852
177	0.73252743
178	0.7336744
179	0.7348276
180	0.735412
181	0.7359748
182	0.73618126
183	0.73638994
184	0.73762226
185	0.7393159
186	0.7405016
187	0.74077344
188	0.7427744
189	0.74481785
190	0.7483223
191	0.7485309
192	0.75734514
193	0.75738716
194	0.769606
195	0.7728521
196	0.7735664
197	0.7768412
198	0.7779164
199	0.7781458
200	0.7783689
201	0.7866628
202	0.7876351
203	0.7878247
204	0.78921604
205	0.79166967
206	0.792233
207	0.79232126
208	0.7923281
209	0.792524
210	0.7960738
211	0.79629064
212	0.7971702
213	0.7975285
214	0.7976078
215	0.79797786
216	0.79805106
217	0.79815996
218	0.7998561
219	0.80035883
220	0.80105096
221	0.8022786
222	0.8033566
223	0.80511314
224	0.80614376
225	0.80641925
226	0.80714846
227	0.80753124
228	0.8086035
229	0.8088894
230	0.815741
231	0.82360333
232	0.8237919
233	0.8394457
234	0.8484188
235	0.8520481
236	0.86695635
237	0.86698586
238	0.8696469
239	0.870662
240	0.8708314
241	0.87156796
242	0.87164855
243	0.8721435
244	0.87281364
245	0.8729638
246	0.8738642
247	0.87407154
248	0.8741984
249	0.8742719
250	0.87525547
251	0.8752614
252	0.8753544
253	0.87543947
254	0.8774178
255	0.87815434
256	0.8824208
257	0.8824443
258	0.8826484
259	0.8848203
260	0.8849018
261	0.88747007
262	0.89262676
263	0.8957546
264	0.9097018
265	0.92975986
266	0.93063337
267	0.9363578
268	0.93748826
269	0.9379766
270	0.9392908
271	0.9402601
272	0.9420038
273	0.94582945
274	0.9461119
275	0.94653744
276	0.9466059
277	0.9471327
278	0.9471744
279	0.94744724
280	0.949102
281	0.95120126
282	0.95170516
283	0.9532383
284	0.95344555
285	0.9543325
286	0.95486826
287	0.9558273
288	0.9558784
289	0.9584255
290	0.95868033
291	0.9587513
292	0.9591979
293	0.9596065
294	0.9620221
295	0.96372706
296	0.96381915
297	0.96461815
298	0.9655487
299	0.96556365
300	0.96573675
301	0.9663357
302	0.96687806
303	0.9681226
304	0.9684147
305	0.96977633
306	0.9703475
307	0.97043496
308	0.9705664
309	0.97088194
310	0.9710054
311	0.97129726
312	0.9716201
313	0.9723021
314	0.9726808
315	0.9734593
316	0.9743089
317	0.97448117
318	0.9751305
319	0.9752836
320	0.97536165
321	0.9756859
322	0.9758181
323	0.9766051
324	0.97727746
325	0.97732294
326	0.977374
327	0.9781555
328	0.980166
329	0.98067296
330	0.9815569
331	0.9816764
332	0.9843257
333	0.9848132
334	0.98536664
335	0.9868594
336	0.9871642
337	0.9878037
338	0.9896317
339	0.9901448
340	0.9925801
341	0.99322945
342	0.9941444
343	0.99797404
344	1.0
