0	0.5469532
1	0.5631099
2	0.59022444
3	0.59944516
4	0.59984684
5	0.599993
6	0.608569
7	0.6100414
8	0.6190745
9	0.62227863
10	0.63542473
11	0.6410502
12	0.6487964
13	0.65674025
14	0.6641564
15	0.66538614
16	0.6663952
17	0.6670115
18	0.66983217
19	0.670233
20	0.6813574
21	0.684176
22	0.6948264
23	0.70016485
24	0.7022866
25	0.73447603
26	0.7541876
27	0.76239884
28	0.7689336
29	0.8299648
30	0.8491167
31	0.8586134
32	0.8765111
33	0.8838303
34	0.88447654
35	0.8877476
36	0.8889373
37	0.88942385
38	0.8896706
39	0.8903098
40	0.89074856
41	0.8907513
42	0.8911535
43	0.8915727
44	0.8917012
45	0.8919316
46	0.8921425
47	0.892256
48	0.892289
49	0.8923697
50	0.89287996
51	0.89292127
52	0.8933225
53	0.8935808
54	0.8940711
55	0.8945755
56	0.89473844
57	0.89540255
58	0.8955102
59	0.8956267
60	0.895854
61	0.8959328
62	0.8961518
63	0.89621764
64	0.8971103
65	0.89712644
66	0.8977235
67	0.8985124
68	0.90113616
69	0.9018426
70	0.90238494
71	0.9031738
72	0.90341073
73	0.9034412
74	0.90369976
75	0.9046033
76	0.9053987
77	0.9065756
78	0.906795
79	0.90841466
80	0.9085256
81	0.90932447
82	0.910101
83	0.9109236
84	0.9129276
85	0.9142004
86	0.9147836
87	0.9150714
88	0.91524744
89	0.915276
90	0.9159965
91	0.9165285
92	0.9165807
93	0.9167464
94	0.9186224
95	0.9186432
96	0.9187178
97	0.9188593
98	0.92040306
99	0.921378
100	0.9217622
101	0.9223218
102	0.92271405
103	0.92350495
104	0.9245297
105	0.9255949
106	0.92631334
107	0.9268494
108	0.9271
109	0.9275176
110	0.9281161
111	0.92832017
112	0.9286062
113	0.9292936
114	0.9295113
115	0.9297724
116	0.93015295
117	0.930265
118	0.9318116
119	0.932709
120	0.932812
121	0.9331367
122	0.9339215
123	0.93550485
124	0.9357358
125	0.93590546
126	0.93623894
127	0.9384888
128	0.93889564
129	0.9391746
130	0.9399618
131	0.9412843
132	0.9420163
133	0.94299126
134	0.94353855
135	0.9441876
136	0.9444897
137	0.9452188
138	0.9452579
139	0.94552636
140	0.94621783
141	0.9467784
142	0.9476032
143	0.9485415
144	0.9497587
145	0.9501141
146	0.9503831
147	0.95100486
148	0.95280516
149	0.95343566
150	0.95408475
151	0.9544803
152	0.9546394
153	0.9547646
154	0.9548143
155	0.9566861
156	0.95693266
157	0.95694304
158	0.9575083
159	0.95837927
160	0.95860416
161	0.95862585
162	0.9586413
163	0.96085507
164	0.96274036
165	0.96347934
166	0.96362144
167	0.9640984
168	0.9672015
169	0.96760267
170	0.9681911
171	0.9688838
172	0.9689125
173	0.9689575
174	0.9699396
175	0.97027874
176	0.9746677
177	0.97507006
178	0.9753559
179	0.9771164
180	0.9798979
