0,16
0,114
0,224
0,234
0,262
0,263
0,270
0,290
0,300
0,375
0,388
0,399
0,403
0,404
0,434
0,436
0,477
0,674
0,691
0,795
0,806
0,820
0,994
0,999
0,237
0,414
0,415
0,421
0,423
0,445
0,661
0,905
1,12
1,48
1,136
1,146
1,201
1,218
1,247
1,303
1,321
1,521
1,523
1,533
1,539
1,572
1,626
1,642
1,723
1,729
1,730
1,733
1,755
1,816
1,878
1,918
2,39
2,47
2,62
2,67
2,81
2,239
2,255
2,261
2,305
2,315
2,369
2,371
2,474
2,496
2,540
2,597
2,684
2,757
2,759
2,843
2,858
2,872
2,984
2,161
2,709
2,817
3,31
3,75
3,163
3,173
3,209
3,236
3,302
3,306
3,335
3,409
3,428
3,460
3,502
3,696
3,708
3,727
3,746
3,826
3,870
3,916
3,975
3,985
4,12
4,19
4,50
4,66
4,71
4,82
4,240
4,272
4,288
4,304
4,345
4,451
4,534
4,590
4,621
4,689
4,702
4,755
4,767
4,810
4,909
4,945
4,961
4,989
4,15
4,113
4,254
4,498
4,503
4,584
4,698
4,798
4,952
5,44
5,84
5,223
5,353
5,354
5,361
5,390
5,489
5,524
5,582
5,607
5,663
5,678
5,742
5,756
5,786
5,796
5,808
5,824
5,853
5,926
5,933
5,954
5,959
5,119
5,225
5,365
5,513
5,653
5,879
5,889
6,72
6,101
6,136
6,146
6,171
6,184
6,203
6,291
6,357
6,441
6,449
6,465
6,575
6,596
6,610
6,626
6,670
6,705
6,730
6,733
6,812
6,877
6,958
6,971
6,45
6,85
6,165
6,201
6,309
6,391
6,410
6,417
6,526
6,533
6,549
6,556
6,600
6,668
6,688
6,717
6,839
6,882
6,952
7,14
7,70
7,133
7,180
7,238
7,248
7,253
7,274
7,332
7,412
7,435
7,454
7,476
7,550
7,553
7,557
7,664
7,719
7,744
7,760
7,807
7,929
7,977
7,982
7,591
8,59
8,120
8,155
8,232
8,254
8,278
8,323
8,345
8,378
8,391
8,429
8,482
8,503
8,543
8,619
8,621
8,698
8,702
8,798
8,835
8,894
8,901
8,939
8,945
8,98
8,116
8,220
8,749
9,29
9,55
9,84
9,104
9,115
9,166
9,223
9,331
9,351
9,426
9,443
9,450
9,527
9,663
9,665
9,679
9,683
9,685
9,690
9,786
9,876
9,914
9,926
9,933
9,21
9,90
9,119
9,226
9,333
9,340
9,353
9,390
9,535
9,577
9,756
10,31
10,147
10,183
10,195
10,198
10,209
10,285
10,313
10,316
10,319
10,350
10,406
10,459
10,611
10,695
10,708
10,726
10,746
10,854
10,870
10,885
10,902
10,916
10,941
10,106
10,229
10,231
10,302
10,328
10,386
10,588
10,677
10,704
10,862
11,27
11,38
11,117
11,175
11,413
11,453
11,469
11,490
11,514
11,537
11,576
11,620
11,639
11,659
11,703
11,771
11,781
11,797
11,930
11,956
11,978
11,980
11,988
11,996
11,22
11,41
11,53
11,105
11,169
11,193
11,281
11,310
11,322
11,398
11,470
11,478
11,504
11,541
11,598
11,640
11,700
11,765
11,783
11,784
11,800
11,968
11,993
12,19
12,63
12,66
12,136
12,146
12,171
12,203
12,272
12,288
12,345
12,391
12,449
12,451
12,503
12,572
12,610
12,626
12,689
12,702
12,729
12,730
12,755
12,971
12,15
12,50
12,82
12,218
12,240
12,304
12,521
12,523
12,534
12,642
12,918
13,68
13,112
13,160
13,174
13,188
13,208
13,212
13,284
13,358
13,359
13,377
13,427
13,431
13,515
13,667
13,731
13,735
13,788
13,815
13,836
13,874
13,883
13,895
13,946
13,69
13,150
13,154
13,164
13,194
13,258
13,273
13,446
13,480
13,593
13,608
13,774
13,779
13,845
13,962
14,70
14,180
14,248
14,253
14,274
14,332
14,435
14,476
14,504
14,550
14,553
14,557
14,587
14,589
14,609
14,760
14,807
14,911
14,929
14,947
14,963
14,977
14,982
14,162
15,66
15,82
15,113
15,211
15,240
15,272
15,288
15,304
15,345
15,451
15,503
15,534
15,572
15,584
15,621
15,669
15,689
15,755
15,767
15,810
15,909
15,961
15,749
16,64
16,107
16,144
16,189
16,224
16,234
16,300
16,366
16,375
16,388
16,399
16,403
16,436
16,477
16,674
16,691
16,762
16,782
16,795
16,806
16,949
16,974
16,999
16,114
16,237
16,262
16,270
16,404
16,414
16,423
16,434
16,445
16,661
16,905
16,994
17,37
17,94
17,199
17,206
17,242
17,307
17,355
17,362
17,416
17,473
17,555
17,579
17,581
17,603
17,612
17,651
17,692
17,789
17,818
17,833
17,893
17,906
17,937
17,938
18,45
18,61
18,72
18,103
18,122
18,157
18,182
18,184
18,202
18,213
18,320
18,526
18,531
18,575
18,596
18,635
18,670
18,712
18,747
18,770
18,840
18,873
18,877
18,882
18,59
18,158
18,644
18,704
18,957
19,50
19,66
19,82
19,146
19,171
19,288
19,345
19,451
19,590
19,610
19,689
19,702
19,755
19,767
19,810
19,839
19,945
19,952
19,958
19,961
19,971
19,989
19,71
19,165
19,240
19,254
19,272
19,304
19,498
19,668
19,698
19,909
20,70
20,133
20,207
20,238
20,253
20,274
20,279
20,332
20,412
20,435
20,454
20,472
20,511
20,550
20,553
20,591
20,609
20,630
20,719
20,744
20,807
20,929
20,940
20,977
20,519
20,904
21,29
21,42
21,55
21,65
21,73
21,74
21,84
21,90
21,166
21,205
21,226
21,331
21,351
21,443
21,455
21,663
21,665
21,683
21,786
21,819
21,852
21,914
21,933
21,333
21,340
21,535
21,577
21,887
22,53
22,117
22,169
22,175
22,281
22,322
22,398
22,453
22,470
22,514
22,587
22,589
22,620
22,639
22,700
22,781
22,797
22,930
22,947
22,963
22,978
22,41
22,598
23,109
23,135
23,197
23,204
23,264
23,276
23,295
23,425
23,432
23,506
23,512
23,563
23,595
23,623
23,650
23,706
23,751
23,778
23,811
23,859
23,861
23,910
24,28
24,121
24,261
24,338
24,371
24,393
24,394
24,402
24,468
24,509
24,540
24,558
24,583
24,592
24,675
24,714
24,745
24,766
24,785
24,787
24,799
24,834
24,880
24,898
24,49
24,241
24,243
24,305
24,369
24,397
24,452
24,508
24,647
24,743
24,761
24,776
24,814
24,855
24,969
24,976
25,34
25,47
25,161
25,221
25,230
25,235
25,315
25,397
25,468
25,493
25,562
25,617
25,657
25,699
25,709
25,799
25,827
25,837
25,841
25,844
25,969
25,984
25,36
25,741
25,997
26,163
26,173
26,316
26,326
26,350
26,406
26,428
26,438
26,459
26,502
26,507
26,538
26,611
26,696
26,708
26,713
26,726
26,753
26,769
26,826
26,870
26,902
26,916
26,935
26,75
26,86
26,106
26,268
26,313
26,328
26,337
26,715
27,38
27,105
27,117
27,310
27,413
27,453
27,469
27,490
27,514
27,537
27,541
27,576
27,659
27,700
27,771
27,797
27,800
27,930
27,956
27,978
27,980
27,53
27,169
27,175
27,193
27,322
27,470
27,478
27,620
27,640
27,703
27,765
27,783
27,988
27,993
27,996
28,39
28,47
28,81
28,111
28,121
28,216
28,239
28,243
28,338
28,371
28,393
28,394
28,466
28,492
28,558
28,597
28,714
28,750
28,813
