0.766572911516404	-0.02975400295031031	-0.12275657827456696	-0.21456857869701434	-0.2763810934886647	-0.29695969080909385	-0.27457719487634324	-0.23737307953648334	-0.15848414098532204	-0.0715019131123001	0.32372828053031133	-0.6719292948296866	-0.5149707636122088	-0.14028606515338357	0.09164729499188622	0.17305770717803123	0.1414548350704901	0.10146290599124945
-2.1391702570346154	0.11940205135981705	-0.7227679696597928	-1.3466517051327	-1.453418545037626	-1.3657081504440398	-0.9077738429929262	-0.6273109670883206	-0.25926482177440735	-0.034407543964332585	0.9262659760826424	3.0483638612454986	-1.4882351483606413	-1.7499194553138053	0.06354186507627664	2.0261709417838385	2.189479828099273	1.6577349662436411
-4.007610922768202	0.3068652894692967	-0.7005169805679794	-1.371413894303496	-1.2989884695339124	-1.0728231358057354	-0.41515322713032315	-0.1020686056004617	0.19768869797848576	0.24007374429066125	1.412291251775024	5.730275399166346	-2.1105322708904586	-3.22048723802714	-0.6271762718253698	2.4707952811071485	2.940919649980035	2.2705813870993894
-4.388559189392188	0.5188484888878093	-0.28832555190363857	-0.7693108058813825	-0.5604689849584139	-0.296233826010991	0.2960852520340254	0.5105443406137079	0.6114876477687061	0.4368436255407119	1.3612394347599368	6.255504418841302	-1.9247581564830671	-3.419468177983776	-0.9679191865632147	2.1370254710937067	2.7475646932250806	2.1890809244869525
-2.7367553040740966	0.7244977450678447	0.45407343364045083	0.3509350904816346	0.579800987934529	0.7411209563797526	0.9774486996826218	0.9766990176652208	0.805653749681416	0.46178743890188045	0.7349650400646831	3.8478429023852585	-1.0069604216098438	-2.090776098364076	-0.7353872553600096	1.081856255023613	1.587990540516955	1.3901453113900673
-1.0722003042898167	0.8184573968793019	1.0160145960600648	1.2303589093428593	1.4435625144047404	1.4983345878345196	1.4129768924728863	1.2358556032675765	0.8636877586971776	0.42410573223987563	0.12192060034189352	1.4246234235372885	-0.1083731691699708	-0.7223688691959431	-0.42968277696425317	0.11150411425610361	0.4679914463073266	0.587176701004697
1.1133046263286661	0.8066620130336878	1.438611028815533	1.918940499714738	2.0428864296657454	1.9556014779276496	1.5349124001780843	1.2074458830818646	0.7098417074342248	0.27623714768255475	-0.5306767545046952	-1.7057789696685117	0.7757116898552504	0.9279735134654519	0.08429694350493919	-0.8442456776647893	-0.7323813051437749	-0.30542382722574357
1.9847684895681887	0.7231252461927801	1.5003186107503774	2.062607122007648	2.137036806833651	1.9938787723047702	1.4577476602780697	1.0904712356112503	0.5787339399811819	0.18515798115517776	-0.7918561270368357	-2.9523723308531595	1.1360572410273226	1.6075858479197949	0.30701312758488103	-1.2163844037032128	-1.2268180492559213	-0.6965234916505809
2.2810345679680153	0.5137154502068109	1.2306302107334919	1.728657860149208	1.7416104433401693	1.5818195441729486	1.0692973591723434	0.7507941178873473	0.341828629943594	0.06899674233191606	-0.8182787296821687	-3.3467080445065416	1.1494977880109072	1.800743225029573	0.4375307578559414	-1.220816933444065	-1.327440916973556	-0.832532515358842
1.7332170017436366	0.26419131280603636	0.7449326062832159	1.0696331869048794	1.0531335044268473	0.9340546697373925	0.583539220695229	0.38056011537976697	0.13726135051212784	-0.0021758109901141268	-0.5904186793562997	-2.5251265950589783	0.822338212872476	1.3542090691743305	0.36005327377735785	-0.8715690607482949	-0.9892685308422812	-0.655314104883347
