-10.502424129052088	19.603314387321007	-23.67105171410367	58.68309615319595	62.16110177914379	-45.02493450650945	-29.352567171910778	-30.74664945895347
5.041197464277502	-18.014992385113146	36.49914212129079	-54.835051183006726	-45.15264583226963	41.82165467349114	13.451044894871302	21.331218216233538
12.795122281415388	-14.252950476540718	-13.595093660755083	-16.11144114669878	-8.114069376995758	26.91010376205668	14.754685539170168	-2.3821882929623825
1.6624969888944179	-32.605226467887405	24.810955507913604	-72.1244641286321	-79.13382494917073	68.91317103349138	47.920311200316064	40.90181245080021
-67.938676314021	39.438981880637584	17.578452552319504	88.90744640040793	119.49076669250849	-84.85476226336323	-64.5064614820003	-48.167590774421114
-51.99509257404134	39.82994106154365	-67.88571062631672	105.29075603216188	84.6062635083858	-87.77986489702016	13.584710417635506	-35.665462397671945
14.643270296714036	14.18662120164663	-5.300867407087935	42.935061086842325	56.47759690904047	-32.68701787389	-62.71742511987395	-27.725678765764314
-0.9066023004997987	12.811343906534603	-56.4976363464375	47.596188786352286	37.89493571011974	-30.730483830033336	10.106089445136604	-20.432115789371892
58.90508399019018	-28.37849532387918	-31.912414034828544	-50.40906757756602	-60.07354260446891	58.91377675178228	32.738748120347736	20.18115602969192
13.120217220159248	-37.25368487351807	9.817425747169182	-86.94301197817549	-77.13431200584773	80.82450186426286	65.34369029683876	32.33349485207145
