0	0.0
1	8.879861e-05
2	0.0015626249
3	0.001633474
4	0.0019699472
5	0.003966137
6	0.0042772815
7	0.008919519
8	0.011124578
9	0.01285697
10	0.015147174
11	0.016214903
12	0.016283343
13	0.016458416
14	0.024048433
15	0.02653335
16	0.036247317
17	0.040968534
18	0.043289144
19	0.046245508
20	0.047428045
21	0.049032465
22	0.04975586
23	0.04991922
24	0.05033517
25	0.051241536
26	0.05145997
27	0.052391995
28	0.05507439
29	0.055651933
30	0.056363486
31	0.059033506
32	0.06058371
33	0.062918775
34	0.063034534
35	0.06307692
36	0.064932995
37	0.065444976
38	0.06581623
39	0.06620116
40	0.067308076
41	0.06746214
42	0.0686567
43	0.06916344
44	0.069876775
45	0.07023118
46	0.07042147
47	0.07044775
48	0.07063014
49	0.070863
50	0.07155325
51	0.07209308
52	0.07236531
53	0.072992735
54	0.07366497
55	0.073874444
56	0.073984526
57	0.074198686
58	0.074205354
59	0.0748845
60	0.07496213
61	0.07542849
62	0.07544878
63	0.075477034
64	0.07641686
65	0.07810347
66	0.07866761
67	0.07885806
68	0.08075506
69	0.08193948
70	0.08227352
71	0.08990102
72	0.093329296
73	0.10049057
74	0.102565095
75	0.104001686
76	0.10891315
77	0.11034049
78	0.11150446
79	0.1129786
80	0.11747235
81	0.12012723
82	0.12658767
83	0.12903078
84	0.12985653
85	0.13196915
86	0.13343143
87	0.1334732
88	0.13513361
89	0.13593067
90	0.1369828
91	0.13729315
92	0.13751794
93	0.1379268
94	0.13818638
95	0.14174005
96	0.14175588
97	0.14187592
98	0.14417408
99	0.14449936
100	0.14471643
101	0.14513496
102	0.14550915
103	0.14564481
104	0.14622054
105	0.14652403
106	0.14659522
107	0.14762451
108	0.14765482
109	0.1480947
110	0.14830099
111	0.1485969
112	0.14861035
113	0.14871638
114	0.14883569
115	0.14897369
116	0.14911576
117	0.14938104
118	0.14971893
119	0.14976925
120	0.14989445
121	0.15002996
122	0.15024267
123	0.15032071
124	0.1510693
125	0.15177828
126	0.15195143
127	0.15230402
128	0.15234758
129	0.15262511
130	0.15276822
131	0.1529017
132	0.15296763
133	0.15325724
134	0.15378456
135	0.1539604
136	0.15435226
137	0.15480408
138	0.15501517
139	0.1552814
140	0.15618013
141	0.15729652
142	0.16089328
143	0.16367248
144	0.17446318
145	0.1819361
146	0.18573299
147	0.20228732
148	0.2224002
149	0.22513768
150	0.22808397
151	0.23242436
152	0.23483588
153	0.23681045
154	0.23767073
155	0.23790857
156	0.23866147
157	0.24090335
158	0.24235603
159	0.24330205
160	0.24436276
