13.767239613633137	-25.25445430423133	9.155050355926505	-8.31192740984261	18.501524498162325	-9.71995292045176	17.972978672449244	-14.713862103570136
78.36410950688878	-25.046734214527532	-32.88371476309112	-46.675308324352955	69.82557971795904	-63.97460157223395	-4.528462206362747	25.113089650461916
69.25561734156508	-48.64927208039444	-12.842003873091016	-40.63721972197527	77.64030382237979	-60.58858207282901	-8.074016131518874	24.1629155176488
44.26973631475994	-52.58634601015365	-10.319303980737459	-25.193272568358225	65.97636694626999	-43.31917588307988	13.30475487561489	8.150948626120226
1.5095652818272356	-31.64899183413945	-2.0017634117029957	0.648554819621495	27.679366393160308	-9.538510876664077	16.65120956246392	-3.091050395174534
-38.4540439361881	-29.429858678689925	32.76878953577034	24.724620257111383	-5.424811937074992	22.250536310079042	10.147588366264245	-16.55604500251502
-74.94235506578843	25.629465481179068	21.886710879676684	46.211411027179565	-56.52035900908231	54.98132671815256	-5.938240448384022	-11.399910473879572
-87.71081381610566	40.86534284829395	25.83956178534936	53.57422992142165	-75.3668644479767	67.18159096581076	-11.482653369668697	-13.088845939117164
-60.230773840241454	24.987070350798604	19.13336993377561	36.71106740219511	-51.58899562980514	46.44641742564272	-1.135872659375309	-14.492128377682093
-35.97088919177986	26.845857293745212	0.35770827446049225	21.76702747233685	-35.85525654943012	28.789155011869298	1.58776870593465	-7.624067244982143
-8.348233480472118	9.228795536211692	3.0626274488458876	4.865272409791942	-12.302629252895713	9.510344512033043	12.195767013610748	-18.041390161797608
15.463150082854554	11.30540465604281	-33.03670271919691	-9.14407892631425	16.324193179840222	-11.961605396994855	-21.69241517066257	32.53502888777439
13.314008432207629	-44.07316909584915	2.757404366908304	-7.519406553750741	34.840082832437474	-13.09173196228221	-0.9460467949393205	15.140215224018903
-26.59561292285798	-30.59060785965994	40.38308761551889	15.871857303616707	-15.622599454189185	23.40675234704395	14.938346697483212	-21.491423583574942
-55.04114665937959	17.367055880837142	61.677935513071134	32.29503748798743	-69.11498058383586	51.822097834403394	-14.910026774945436	-24.25277297772118
-32.360577036684845	76.22435781144304	7.104764403731679	18.20540747186169	-75.9264449023176	37.42778054799419	-31.494799055799376	0.5067147250520065
12.765726505866041	41.09658939531073	-4.429732975084335	-8.573887415492209	-24.868660164240282	-1.5654622048605233	-16.77773345418973	2.0261478901666123
53.54710733471438	30.342938179092016	-43.95313977912156	-32.62229842939996	20.150977437850088	-37.65174252400175	-11.849197495408589	21.966642774365027
