0,10
0,52
0,168
0,200
0,214
0,290
0,373
0,411
0,423
0,431
0,505
0,525
0,534
0,553
0,582
0,641
0,650
0,713
0,785
0,845
0,873
0,888
0,985
0,998
0,59
0,135
0,551
0,778
0,863
1,12
1,50
1,57
1,70
1,162
1,262
1,277
1,314
1,374
1,449
1,460
1,473
1,539
1,552
1,573
1,579
1,637
1,733
1,766
1,806
1,857
1,876
1,882
1,969
1,16
1,138
1,145
1,187
1,195
1,208
1,212
1,258
1,312
1,472
1,480
1,517
1,640
1,712
1,746
1,779
1,782
1,796
1,832
1,915
1,945
2,64
2,114
2,147
2,203
2,238
2,339
2,413
2,416
2,450
2,469
2,475
2,512
2,597
2,717
2,762
2,773
2,797
2,809
2,906
2,922
2,927
2,934
2,960
2,972
2,111
2,184
2,197
2,287
2,388
2,478
2,483
2,518
2,528
2,816
3,90
3,829
4,19
4,26
4,62
4,79
4,83
4,183
4,257
4,353
4,363
4,409
4,578
4,594
4,642
4,672
4,736
4,739
4,824
4,825
4,835
4,836
4,884
4,892
4,923
4,948
4,612
5,96
5,133
5,266
5,268
5,338
5,605
5,627
5,662
5,672
5,680
5,692
5,736
5,739
5,753
5,811
5,817
5,859
5,860
5,940
5,982
5,995
6,30
6,58
6,68
6,177
6,191
6,230
6,234
6,358
6,420
6,492
6,532
6,561
6,643
6,694
6,702
6,731
6,758
6,781
6,854
6,868
6,921
6,944
6,994
6,997
6,13
6,319
6,342
6,425
6,523
6,629
6,697
6,833
6,889
6,903
7,53
7,57
7,95
7,119
7,126
7,138
7,186
7,188
7,190
7,195
7,258
7,312
7,460
7,472
7,473
7,480
7,539
7,637
7,712
7,771
7,796
7,827
7,943
7,969
8,33
8,101
8,107
8,224
8,235
8,239
8,281
8,293
8,332
8,392
8,463
8,626
8,628
8,639
8,648
8,658
8,679
8,724
8,783
8,784
8,989
8,74
8,340
8,380
8,436
8,466
8,571
8,718
8,913
8,956
9,35
9,123
9,133
9,156
9,181
9,199
9,289
9,401
9,405
9,418
9,453
9,491
9,494
9,497
9,576
9,616
9,627
9,692
9,749
9,811
9,821
9,864
9,892
9,912
9,543
9,926
10,52
10,168
10,272
10,290
10,310
10,411
10,423
10,431
10,448
10,487
10,505
10,525
10,534
10,553
10,581
10,582
10,641
10,650
10,750
10,785
10,845
10,888
10,984
10,295
10,373
10,551
10,585
10,592
10,667
10,713
10,807
10,863
11,20
11,88
11,91
11,99
11,115
11,161
11,201
11,244
11,275
11,434
11,444
11,490
11,545
11,590
11,711
11,765
11,822
11,871
11,891
11,911
11,946
11,952
11,957
11,968
11,103
11,118
11,121
11,136
11,242
11,445
11,506
11,526
11,591
11,615
11,630
11,684
11,700
11,787
11,917
11,996
12,16
12,37
12,50
12,57
12,70
12,143
12,145
12,162
12,167
12,187
12,195
12,212
12,277
12,314
12,331
12,473
12,539
12,552
12,579
12,637
12,782
12,832
12,882
12,596
12,915
13,30
13,68
13,177
13,191
13,230
13,234
13,297
13,358
13,492
13,495
13,532
13,561
13,586
13,643
13,694
13,697
13,731
13,781
13,833
13,868
13,886
13,944
13,994
14,27
14,183
14,210
14,217
14,263
14,273
14,401
14,405
14,422
14,430
14,441
14,453
14,491
14,497
14,578
14,605
14,635
14,749
14,756
14,823
14,880
14,920
14,923
14,554
14,793
15,64
15,114
15,147
15,153
15,184
15,197
15,291
15,339
15,341
15,413
15,416
15,475
15,512
15,597
15,676
15,717
15,730
15,773
15,797
15,809
15,826
15,847
15,906
15,972
15,245
15,297
15,495
15,528
15,586
15,816
15,886
16,37
16,50
16,70
16,143
16,162
16,193
16,277
16,283
16,314
16,374
16,449
16,460
16,517
16,539
16,573
16,637
16,675
16,733
16,746
16,779
16,876
16,958
16,65
16,212
16,870
17,60
17,87
17,92
17,116
17,196
17,204
17,264
17,308
17,366
17,369
17,386
17,457
17,459
17,481
17,499
17,544
17,547
17,614
17,743
17,763
17,837
17,874
17,907
17,976
17,46
17,55
17,261
17,271
17,309
17,350
17,381
17,393
17,456
17,461
17,493
17,559
17,560
17,618
17,634
17,932
17,953
18,51
18,52
18,120
18,166
18,168
18,200
18,243
18,247
18,254
18,259
18,270
18,285
18,398
18,524
18,540
18,575
18,641
18,706
18,850
18,873
18,905
18,911
18,990
18,998
18,59
18,135
18,214
18,236
18,290
18,316
18,373
18,553
18,589
18,695
18,713
18,778
18,830
18,852
18,888
18,893
18,980
18,985
19,26
19,73
19,83
19,123
19,156
19,217
19,218
19,257
19,315
19,405
19,484
19,494
19,576
19,578
19,616
19,627
19,631
19,642
19,811
19,835
19,836
19,864
19,892
19,965
19,180
19,211
19,222
19,363
19,563
19,598
19,825
19,884
19,967
19,979
19,993
20,88
20,91
20,115
20,201
20,243
20,254
20,259
20,270
20,275
20,444
20,447
20,524
20,545
20,590
20,666
20,711
20,765
20,822
20,891
20,952
20,957
20,990
20,996
20,103
20,136
20,165
20,244
20,434
20,445
20,490
20,506
20,526
20,589
20,615
20,630
20,700
20,787
20,946
20,968
21,78
21,97
21,130
21,154
21,157
21,260
21,269
21,286
21,335
21,336
21,465
21,477
21,536
21,599
21,611
21,620
21,633
21,805
21,842
21,887
21,901
21,918
21,964
21,981
21,100
21,140
21,229
21,345
21,359
21,462
21,479
21,853
21,904
21,908
22,105
22,131
22,155
22,174
22,206
22,288
22,429
22,454
22,557
22,607
22,661
22,696
22,709
22,715
22,721
22,723
22,789
22,804
22,838
22,862
22,914
22,950
22,974
22,198
22,419
22,533
23,86
23,94
23,155
23,163
23,303
23,361
23,407
23,454
23,527
23,533
23,647
23,685
23,699
23,723
23,772
23,813
23,950
23,198
23,223
23,240
23,707
23,928
23,955
24,35
24,73
24,83
24,123
24,133
24,181
24,315
24,405
24,494
24,578
24,605
24,616
24,627
24,662
24,672
24,680
24,692
24,756
24,811
24,940
24,965
24,993
24,180
25,54
25,132
25,150
25,173
25,182
25,249
25,294
25,306
25,357
25,383
25,397
25,410
25,436
25,511
25,516
25,568
25,623
25,659
25,691
25,794
25,818
25,894
25,364
26,83
26,96
26,123
26,156
26,218
26,289
26,318
26,405
26,494
26,576
26,616
26,627
26,642
26,670
26,739
26,811
26,821
26,835
26,836
26,864
26,892
26,965
26,995
26,62
26,79
26,211
26,257
26,266
26,338
26,409
26,605
26,631
26,672
26,690
26,692
26,736
26,825
26,884
26,912
27,194
27,210
27,232
27,263
27,362
27,377
27,502
27,503
27,504
27,519
27,574
27,598
27,747
27,755
27,793
27,823
27,880
27,920
27,931
27,949
27,427
27,464
27,567
27,883
28,66
28,67
28,142
28,170
28,172
28,231
28,317
28,384
28,390
28,452
28,603
28,716
28,722
28,740
28,839
28,849
28,875
28,899
28,916
28,929
28,975
28,252
28,276
28,593
28,798
28,801
28,814
29,54
29,169
29,173
29,182
29,239
29,294
29,340
29,357
29,364
29,380
29,383
29,410
29,436
29,511
29,571
29,623
29,628
29,728
29,818
29,150
29,306
30,68
30,177
30,191
30,230
30,234
30,358
30,420
30,492
30,532
30,561
30,643
30,694
30,702
30,731
30,758
30,781
30,833
30,854
30,868
30,921
30,944
30,994
30,997
30,342
30,697
30,889
31,40
31,92
31,116
31,125
31,196
31,219
31,264
31,305
31,308
31,367
31,481
31,500
31,514
31,521
31,537
31,544
31,617
31,669
31,674
31,763
31,837
31,896
31,907
31,961
31,233
31,493
31,663
32,41
32,125
32,159
32,219
32,250
32,278
32,301
32,305
32,311
32,337
32,344
32,389
32,521
32,550
32,558
32,617
32,622
32,742
32,770
32,855
32,896
32,961
32,987
32,988
32,189
32,233
33,101
33,107
33,164
33,224
33,235
33,281
33,293
33,332
33,392
33,463
33,626
33,639
33,658
33,679
33,724
33,760
33,783
33,784
33,989
33,74
33,330
33,466
33,648
33,701
33,718
33,956
34,98
34,132
34,182
34,294
34,357
34,511
34,546
34,549
34,568
34,584
34,659
34,682
34,691
34,794
34,894
34,636
35,73
35,83
35,123
35,133
35,181
35,199
35,315
35,405
35,494
35,576
35,578
35,605
35,616
35,627
35,662
35,680
35,692
35,811
35,864
35,892
35,965
35,993
35,180
35,926
36,105
36,131
36,206
36,288
36,334
36,454
36,661
36,709
36,721
36,723
36,789
36,810
36,838
36,950
36,974
36,799
37,162
37,167
37,194
37,215
37,232
37,277
37,299
37,326
37,331
37,449
37,464
37,503
37,567
37,573
37,675
37,747
37,752
37,767
37,771
37,800
37,806
37,931
37,949
37,958
37,110
37,119
37,187
37,212
37,283
37,377
37,433
37,486
37,502
37,517
37,519
37,555
37,596
37,746
37,748
37,870
37,883
37,902
37,971
38,81
38,139
38,225
38,226
38,241
38,292
38,298
38,327
38,375
38,394
38,426
38,470
38,496
38,509
38,577
38,609
38,644
38,657
38,683
38,764
38,812
38,877
38,924
38,938
38,93
38,399
38,754
38,992
39,42
39,80
39,151
39,154
39,220
39,229
39,269
39,321
39,335
39,355
39,387
39,424
39,443
39,458
39,462
39,482
39,507
39,655
39,729
39,858
39,897
39,904
39,963
39,981
39,562
40,92
40,116
40,117
40,125
40,196
40,219
40,250
40,305
40,311
40,367
40,481
40,500
40,514
40,521
40,537
40,544
40,580
40,617
40,622
40,763
40,837
40,896
40,907
40,233
40,264
40,323
40,344
40,547
40,606
40,674
40,961
41,125
41,159
41,219
41,278
41,301
41,305
41,311
41,337
41,344
41,389
41,521
41,550
41,558
41,617
41,622
41,708
41,742
41,770
41,896
41,909
41,961
41,987
41,988
41,233
41,414
41,855
41,947
42,71
42,80
42,151
