0	0.0
1	0.0026929518
2	0.0033525429
3	0.0041861683
4	0.00809982
5	0.009360262
6	0.009848605
7	0.01120022
8	0.01224866
9	0.013531588
10	0.014657363
11	0.015078005
12	0.01744969
13	0.020550413
14	0.020692194
15	0.021114955
16	0.023372976
17	0.025110152
18	0.025354175
19	0.027253473
20	0.03215554
21	0.032356557
22	0.034150384
23	0.03496993
24	0.04452196
25	0.046689183
26	0.04848636
27	0.049111824
28	0.051495846
29	0.052669078
30	0.05373016
31	0.05499612
32	0.060253978
33	0.063123934
34	0.067126475
35	0.07201529
36	0.075232096
37	0.076961294
38	0.07937421
39	0.08192236
40	0.08906093
41	0.09527371
42	0.09602246
43	0.09624608
44	0.10504173
45	0.10782114
46	0.10955308
47	0.11270813
48	0.121369444
49	0.14040072
50	0.15607546
51	0.16027765
52	0.16273437
53	0.16317764
54	0.16330495
55	0.16361463
56	0.17566012
57	0.18196376
58	0.18335478
59	0.1843598
60	0.18580402
61	0.18785058
62	0.19394915
63	0.19529447
64	0.19574508
65	0.19649215
66	0.1967917
67	0.20134768
68	0.20490253
69	0.20506652
70	0.20532322
71	0.20692326
72	0.2075479
73	0.2091311
74	0.20916404
75	0.2112603
76	0.21159922
77	0.2117859
78	0.21490818
79	0.21581699
80	0.21599904
81	0.21767034
82	0.21863249
83	0.21866676
84	0.22117987
85	0.22285715
86	0.22486024
87	0.22691104
88	0.22701845
89	0.23031726
90	0.23142777
91	0.23319574
92	0.23374769
93	0.23391835
94	0.23607546
95	0.23615031
96	0.23741718
97	0.23742756
98	0.23818621
99	0.23857772
100	0.23917708
101	0.24021387
102	0.2404843
103	0.24068743
104	0.24089353
105	0.24210256
106	0.24288362
107	0.24527209
108	0.24550395
109	0.24564864
110	0.24565199
111	0.24625224
112	0.24627098
113	0.24666753
114	0.24752517
115	0.24757595
116	0.24811925
117	0.2482966
118	0.24934548
119	0.24977133
120	0.25256416
121	0.25285575
122	0.25352696
123	0.25424376
124	0.25460282
125	0.2553892
126	0.25574473
127	0.25637716
128	0.2566405
129	0.25747123
130	0.2579775
131	0.25856233
132	0.25872183
133	0.25919154
134	0.25942275
135	0.25962943
136	0.25989783
137	0.26094577
138	0.26122102
139	0.2616946
140	0.2617621
141	0.26202264
142	0.26224908
143	0.26314792
144	0.26418364
145	0.26425764
146	0.2644873
147	0.2647703
148	0.26515162
149	0.26671445
150	0.2667782
151	0.26721713
152	0.2676272
153	0.2680164
154	0.2681951
155	0.26859978
156	0.26899907
157	0.2690171
158	0.27000612
159	0.27000841
160	0.27099502
161	0.2710043
162	0.27140817
163	0.27167174
164	0.2716909
165	0.27194965
166	0.27197182
167	0.2720652
168	0.27217466
169	0.27246287
170	0.27251396
171	0.2726102
172	0.2740588
173	0.27475464
