19.979487243370492	-18.948895550604153	-23.516670102171123	4.703080787734816	-3.982582653117751	11.097589928831114	-22.972257581675798	-7.966117561616099	9.64646849058739	7.990027808940368
-9.308658616699399	7.1240775707250075	11.832237773053697	-3.644945032982527	1.747943235506815	-3.5472344578271575	9.485990275721107	2.431595959749175	-2.0930150766024207	-2.035698525890006
24.29663155510635	-67.64209275128705	-22.530845544039934	-6.138633949984981	-6.4181621711267915	43.36389187156645	-57.69228202153893	-38.88657699515617	37.41850381432688	29.223879682167752
-24.550465464421887	-6.420451658022231	35.791343296801976	-13.016095631705102	1.5707317867239987	6.19807681909925	1.5342744435442985	-9.158610140028483	1.8799757957900445	-2.28666622266279
5.313863770222471	52.06772937242171	-10.128307747383145	15.357144851770958	-0.6371817854098203	-38.34855452094811	34.4707655479934	34.91748414017526	-31.66316096700168	-22.833184409819765
8.531858894966899	41.88957931690579	-13.695366339001184	14.821047644510882	-0.8790467518853451	-32.35457127293816	28.08173499920145	28.645762605558748	-26.654058476673146	-17.816462804917172
11.018932933815396	-2.6468875912310503	-14.59791404265551	6.171423816922784	-1.8573423334619907	0.7030496169005178	-7.053814574633176	1.8773911600168909	0.5604893405562611	0.39949692772131773
14.405145599107136	-12.686806014798298	-18.3511638769264	5.513338984719846	-1.2094718214429778	5.7959216382368774	-10.625212342562117	-5.881719616264368	4.4359533460268805	6.607678381693667
4.290076265121157	-35.465785464813024	-3.930646062908936	-4.026121439817787	-0.24566413783133323	23.34202817891395	-22.72904779155117	-21.100097300544952	19.41215239297795	15.793273442801054
-11.49588875730581	-26.778516420087534	16.317101154536232	-10.664831064244243	1.2052660892235232	20.875728371936606	-15.152257983298512	-17.961492828763518	17.022861448834586	10.213862609347078
