0	0.0
1	0.0028925545
2	0.0029488576
3	0.0032075858
4	0.0054954016
5	0.008410468
6	0.013388556
7	0.017956791
8	0.018383622
9	0.018504819
10	0.02008581
11	0.02021693
12	0.02294716
13	0.023930294
14	0.024692398
15	0.02911287
16	0.029921576
17	0.03429367
18	0.035059262
19	0.036677197
20	0.036972217
21	0.037349418
22	0.0374674
23	0.03771084
24	0.03793495
25	0.03817281
26	0.03889724
27	0.03970215
28	0.039867576
29	0.04019126
30	0.040900294
31	0.04100816
32	0.041500177
33	0.041645657
34	0.04204882
35	0.042801116
36	0.04282472
37	0.043013748
38	0.044711594
39	0.04483971
40	0.04528736
41	0.046987686
42	0.047425106
43	0.047658715
44	0.047811218
45	0.048083287
46	0.04876396
47	0.04885576
48	0.04928339
49	0.051640198
50	0.051900797
51	0.052306496
52	0.052788235
53	0.05414492
54	0.054145325
55	0.054213967
56	0.05428935
57	0.05515915
58	0.05531514
59	0.056684755
60	0.05904982
61	0.0596544
62	0.061591703
63	0.062071033
64	0.07346287
65	0.07443268
66	0.07541458
67	0.08252958
68	0.08567512
69	0.09171471
70	0.110329226
71	0.116318874
72	0.11649096
73	0.11673113
74	0.11863455
75	0.123916835
76	0.12488125
77	0.12525196
78	0.12715325
79	0.12787999
80	0.13104972
81	0.13756526
82	0.13796909
83	0.13892551
84	0.14040571
85	0.14106016
86	0.1435882
87	0.14389686
88	0.1443497
89	0.14461891
90	0.14489701
91	0.14679922
92	0.14840282
93	0.14973204
94	0.15002027
95	0.15064774
96	0.15109718
97	0.15111697
98	0.15123434
99	0.15139948
100	0.15194917
101	0.15453102
102	0.15481664
103	0.15498097
104	0.156229
105	0.15633139
106	0.15789296
107	0.158086
108	0.15905136
109	0.15992475
110	0.16038026
111	0.16153754
112	0.16163772
113	0.1624091
114	0.16324635
115	0.16485731
116	0.17253874
117	0.17258796
118	0.18015496
119	0.18645853
120	0.18982401
121	0.19007665
122	0.19487952
123	0.19829044
124	0.20568399
125	0.20987473
126	0.21254995
127	0.21454187
128	0.21468024
129	0.21520844
130	0.21629202
131	0.21754195
132	0.22142006
133	0.22263394
134	0.22610039
135	0.22920287
136	0.23003805
137	0.23136318
138	0.23296054
139	0.23328997
140	0.23344053
141	0.23355089
142	0.23386294
143	0.23392384
144	0.23417261
145	0.23428202
146	0.23592274
147	0.23685297
148	0.23807429
149	0.23911206
150	0.23919427
151	0.2394298
152	0.23950882
153	0.23984094
154	0.24068247
155	0.24099171
156	0.24242382
157	0.24530165
158	0.2462013
159	0.24802245
160	0.24842936
161	0.24899173
162	0.25136077
163	0.25149596
164	0.25703344
165	0.2611728
166	0.28395835
167	0.29066354
168	0.30843803
169	0.308923
170	0.3155216
171	0.31820592
172	0.3190534
173	0.3209352
174	0.32250658
175	0.3244917
176	0.32695192
177	0.3273161
178	0.3274879
179	0.3278893
180	0.32833862
181	0.3295482
182	0.3310744
183	0.3326058
184	0.3333182
185	0.33368206
186	0.33457053
187	0.33463922
188	0.33468753
189	0.33604133
190	0.33611172
191	0.33711857
192	0.33768442
193	0.33784357
194	0.33886898
195	0.3394564
196	0.3395267
197	0.3397857
198	0.33988264
199	0.34090516
200	0.34144965
201	0.34235358
202	0.34257513
203	0.3425819
204	0.3425891
205	0.34262264
206	0.34271014
207	0.3431632
208	0.3432108
209	0.34431207
210	0.34497258
211	0.34648287
212	0.35616082
213	0.35930443
214	0.3603944
215	0.3608719
216	0.36958274
217	0.37063137
218	0.37512776
219	0.3812357
220	0.3983576
221	0.40547964
222	0.40740338
223	0.4107088
224	0.41400203
225	0.4161912
226	0.42231825
227	0.4327268
228	0.4368506
229	0.438156
230	0.45451772
231	0.4600797
232	0.46306428
233	0.46328536
234	0.46689048
235	0.4689769
236	0.46992618
237	0.4721108
238	0.47433802
239	0.48025358
240	0.48106763
241	0.4828494
242	0.48304132
243	0.4834451
244	0.48517329
245	0.48564872
246	0.48618096
247	0.4862861
248	0.4864365
249	0.4865121
250	0.48663083
251	0.4872711
252	0.48788902
253	0.4888987
254	0.48981348
255	0.49031955
256	0.49058235
257	0.4907589
258	0.49137315
259	0.49243483
260	0.49265182
261	0.49278373
262	0.49374846
263	0.49393097
264	0.4946425
265	0.49465647
266	0.49732584
267	0.4974519
268	0.4974604
269	0.49802312
270	0.4983752
271	0.4993514
272	0.50089896
273	0.50183856
274	0.5078602
275	0.50999063
276	0.51159686
277	0.5231427
278	0.5301032
279	0.53969145
280	0.54342103
281	0.57512844
282	0.5776085
283	0.57777584
284	0.58149403
285	0.58252203
286	0.584044
287	0.58767176
288	0.5904281
289	0.5906601
290	0.5908881
291	0.59155786
292	0.59242946
293	0.59285647
294	0.59308696
295	0.5931164
296	0.5936188
297	0.5936564
298	0.59423804
299	0.595379
300	0.5960513
301	0.5971119
302	0.59745467
303	0.5975363
304	0.59760165
305	0.5976412
306	0.59772545
307	0.5981386
308	0.60005957
309	0.6006491
310	0.6006805
311	0.60092586
312	0.60159165
313	0.60315317
314	0.6033813
315	0.60475004
316	0.6059035
317	0.6064587
318	0.60873634
319	0.6100819
320	0.61158174
321	0.61606187
322	0.6164157
323	0.6180352
324	0.6230926
325	0.6237026
326	0.6245057
327	0.6261289
328	0.6286436
329	0.6313177
330	0.63210696
