0	0.0
1	0.0010509118
2	0.0013578098
3	0.0020783888
4	0.0027112914
5	0.0040715965
6	0.004228051
7	0.006267712
8	0.007621629
9	0.011236067
10	0.01272117
11	0.01346225
12	0.01648897
13	0.02543066
14	0.02757011
15	0.029003745
16	0.030006723
17	0.030082854
18	0.032605805
19	0.035581257
20	0.03716079
21	0.03776089
22	0.045117132
23	0.045293443
24	0.04630522
25	0.0535624
26	0.0630703
27	0.07088076
28	0.07512266
29	0.08456775
30	0.08952891
31	0.09385676
32	0.09608684
33	0.10030115
34	0.10373911
35	0.10531316
36	0.10567198
37	0.106378116
38	0.11091341
39	0.111907065
40	0.11568086
41	0.11714862
42	0.11828078
43	0.118730746
44	0.12126092
45	0.1246975
46	0.12838632
47	0.12842944
48	0.12919928
49	0.12975055
50	0.13182874
51	0.1322948
52	0.13243726
53	0.13428728
54	0.13667129
55	0.13957334
56	0.1416196
57	0.14431329
58	0.14548108
59	0.15151173
60	0.15239215
61	0.15999433
62	0.16255434
63	0.16277593
64	0.16558084
65	0.16818173
66	0.16915113
67	0.1696305
68	0.16993159
69	0.17181252
70	0.17328113
71	0.17366287
72	0.17758697
73	0.17885388
74	0.1802087
75	0.18166143
76	0.18200755
77	0.18755978
78	0.18816294
79	0.18895033
80	0.18978511
81	0.18987404
82	0.19282869
83	0.19493517
84	0.19643214
85	0.19693665
86	0.19785422
87	0.19869296
88	0.19962688
89	0.20051888
90	0.20325223
91	0.20403196
92	0.20408389
93	0.2049785
94	0.20572765
95	0.20764193
96	0.21162456
97	0.21195355
98	0.2140892
99	0.21508439
100	0.21589401
101	0.22977386
102	0.2302292
103	0.23234525
104	0.23713902
105	0.23818417
106	0.24022982
107	0.241903
108	0.24287197
109	0.24475667
110	0.24791718
111	0.24811363
112	0.25065443
113	0.2523157
114	0.25534314
115	0.2568186
116	0.25748798
117	0.25766054
118	0.25769457
119	0.25770897
120	0.25771356
121	0.25927654
122	0.2598826
123	0.26038232
124	0.263099
125	0.26331496
126	0.26683646
127	0.2674673
128	0.26843935
129	0.2686234
130	0.2686785
131	0.26895416
132	0.2690027
133	0.26906762
134	0.27083662
135	0.27115193
136	0.27131498
137	0.27177224
138	0.27230388
139	0.27293295
140	0.27293965
141	0.27294624
142	0.27305034
143	0.27312243
144	0.27319437
145	0.27340505
146	0.27344638
147	0.27371645
148	0.27447933
149	0.2748169
150	0.27679074
151	0.27695206
152	0.27730128
153	0.27731818
154	0.27736783
155	0.27742678
156	0.27745438
157	0.27794248
158	0.2782643
159	0.27853283
160	0.27858368
161	0.27864254
162	0.27970067
163	0.27971554
164	0.2797446
165	0.2802276
166	0.28062662
167	0.28092822
168	0.28096086
169	0.2810214
170	0.28120705
171	0.28151157
172	0.28252602
173	0.2829887
174	0.2830474
175	0.28333175
176	0.28344694
177	0.28345263
178	0.28385758
179	0.28394616
180	0.28411055
181	0.28451952
182	0.2848434
183	0.28536358
184	0.286028
185	0.28641424
186	0.28678927
187	0.28801844
188	0.2882627
189	0.28879133
190	0.28971395
191	0.29018041
192	0.29050368
193	0.29204953
194	0.29262915
195	0.2926377
196	0.2935988
197	0.29399925
198	0.29420564
199	0.2946245
200	0.29761136
201	0.29801044
202	0.30119282
203	0.30153242
204	0.30427974
205	0.30724907
206	0.30753237
207	0.3077629
208	0.3094161
209	0.31141388
210	0.31242445
211	0.31285223
212	0.31650093
213	0.3173731
