0,54
0,94
0,99
0,147
0,289
0,296
0,442
0,492
0,523
0,527
0,537
0,543
0,558
0,609
0,696
0,698
0,756
0,843
0,876
0,880
0,886
0,887
0,936
0,937
0,49
0,179
1,89
1,91
1,143
1,144
1,151
1,184
1,232
1,277
1,325
1,363
1,418
1,425
1,437
1,514
1,716
1,875
1,896
1,902
1,949
1,978
2,45
2,203
2,206
2,220
2,268
2,287
2,337
2,351
2,494
2,508
2,564
2,568
2,686
2,700
2,761
2,766
2,781
2,861
2,944
2,985
2,214
2,570
3,98
3,100
3,197
3,279
3,293
3,312
3,316
3,364
3,401
3,421
3,464
3,480
3,515
3,565
3,601
3,629
3,672
3,684
3,697
3,742
3,754
3,777
3,793
3,906
3,24
3,166
3,211
3,243
3,304
3,322
3,512
3,655
3,725
3,821
3,912
3,954
4,53
4,66
4,72
4,137
4,210
4,227
4,245
4,294
4,299
4,335
4,346
4,390
4,393
4,411
4,434
4,571
4,595
4,602
4,625
4,747
4,832
4,879
4,895
4,980
4,208
4,266
4,308
4,583
4,588
4,658
4,674
4,709
4,730
4,736
4,823
4,833
4,842
4,863
4,911
4,923
5,69
5,89
5,135
5,143
5,144
5,162
5,175
5,251
5,252
5,277
5,381
5,418
5,457
5,514
5,654
5,682
5,688
5,759
5,846
5,875
5,896
5,902
5,904
5,967
5,84
5,171
5,325
5,439
5,477
5,721
5,745
5,877
5,960
6,7
6,73
6,200
6,253
6,310
6,331
6,338
6,356
6,366
6,412
6,430
6,450
6,482
6,542
6,584
6,620
6,631
6,639
6,712
6,740
6,811
6,834
6,930
6,984
6,17
6,174
6,314
6,373
6,474
6,504
6,774
6,784
6,836
6,837
7,73
7,111
7,190
7,238
7,253
7,257
7,310
7,331
7,336
7,366
7,374
7,412
7,430
7,482
7,530
7,593
7,639
7,784
7,834
7,857
7,947
7,984
7,997
7,255
7,338
7,405
7,620
7,712
7,749
7,811
7,930
8,42
8,97
8,164
8,259
8,260
8,311
8,352
8,489
8,503
8,566
8,577
8,614
8,664
8,687
8,692
8,705
8,828
8,831
8,835
8,873
8,915
8,958
8,986
8,989
8,223
8,525
8,557
8,665
8,788
8,855
8,889
8,925
8,929
9,12
9,23
9,25
9,65
9,101
9,110
9,124
9,256
9,350
9,371
9,438
9,447
9,478
9,536
9,556
9,715
9,739
9,787
9,849
9,856
9,859
9,899
9,916
9,979
9,813
10,14
10,36
10,41
10,51
10,74
10,149
10,182
10,209
10,261
10,444
10,519
10,581
10,673
10,710
10,711
10,738
10,771
10,782
10,801
10,862
10,914
10,957
10,131
10,194
10,353
10,992
11,79
11,167
11,264
11,280
11,317
11,326
11,341
11,441
11,499
11,501
11,541
11,587
11,597
11,610
11,612
11,628
11,633
11,707
11,731
11,744
11,898
11,976
11,998
11,58
11,362
11,389
11,433
11,445
11,615
11,670
11,802
11,809
11,938
11,945
12,23
12,25
12,101
12,110
12,124
12,186
12,217
12,347
12,438
12,447
12,478
12,521
12,536
12,556
12,702
12,739
12,751
12,787
12,795
12,856
12,859
12,916
12,979
12,987
12,22
12,547
12,715
12,813
12,891
12,899
13,47
13,119
13,125
13,148
13,150
13,306
13,318
13,359
13,375
13,459
13,471
13,505
13,582
13,618
13,630
13,651
13,703
13,724
13,796
13,825
13,908
13,966
13,981
13,996
13,48
13,207
13,240
13,250
13,397
13,508
13,750
13,854
14,36
14,51
14,74
14,149
14,182
14,209
14,261
14,269
14,444
14,519
14,560
14,581
14,673
14,710
14,738
14,771
14,773
14,782
14,792
14,807
14,932
14,41
14,131
14,194
14,353
14,368
14,493
14,659
14,690
14,805
14,862
14,914
14,957
15,104
15,139
15,147
15,169
15,258
15,289
15,349
15,383
15,386
15,497
15,523
15,537
15,609
15,717
15,720
15,735
15,748
15,753
15,886
15,903
15,928
15,936
15,937
15,943
15,423
15,486
15,820
16,117
16,120
16,141
16,193
16,213
16,215
16,237
16,303
16,330
16,361
16,403
16,431
16,436
16,443
16,462
16,481
16,616
16,634
16,642
16,644
16,769
16,952
16,27
16,81
16,455
16,529
16,812
16,905
17,200
17,314
17,331
17,338
17,356
17,366
17,373
17,412
17,450
17,474
17,504
17,542
17,584
17,620
17,631
17,639
17,712
17,774
17,784
17,811
17,836
17,837
17,984
18,98
18,100
18,112
18,152
18,195
18,211
18,262
18,312
18,354
18,364
18,378
18,421
18,464
18,515
18,522
18,591
18,601
18,621
18,793
18,871
18,913
18,963
18,971
18,983
18,166
18,168
18,189
18,243
18,273
18,300
18,304
18,320
18,401
18,607
18,672
18,697
18,704
18,732
18,821
19,32
19,50
19,138
19,146
19,154
19,181
19,333
19,341
19,427
19,487
19,562
19,587
19,600
19,611
19,615
19,626
19,656
19,680
19,691
19,809
19,874
19,926
19,972
19,977
20,77
20,87
20,113
20,161
20,173
20,201
20,239
20,448
20,465
20,490
20,492
20,558
20,574
20,578
20,594
20,603
20,647
20,652
20,657
20,762
20,814
20,838
20,961
20,999
21,88
21,132
21,158
21,159
21,178
21,305
21,313
21,467
21,539
21,554
21,598
21,624
21,640
21,719
21,728
21,775
21,780
21,800
21,806
21,858
21,973
21,910
22,23
22,25
22,44
22,65
22,68
22,110
22,124
22,256
22,321
22,339
22,491
22,547
22,556
22,561
22,573
22,679
22,715
22,755
22,787
22,849
22,856
22,891
22,899
22,185
22,432
22,693
23,25
23,101
23,110
23,124
23,186
23,217
23,347
23,350
23,438
23,447
23,478
23,521
23,536
23,556
23,702
23,739
23,751
23,787
23,795
23,856
23,859
23,916
23,979
23,715
23,813
23,849
23,891
23,899
24,168
24,197
24,243
24,273
24,304
24,312
24,316
24,320
24,421
24,464
24,565
24,607
24,629
24,655
24,672
24,684
24,697
24,742
24,754
24,793
24,821
24,912
24,971
24,293
24,300
24,777
25,65
25,101
25,110
25,124
25,186
25,256
25,339
25,478
25,491
25,536
25,547
25,556
25,561
25,715
25,739
25,787
25,849
25,856
25,891
25,899
25,979
25,68
25,321
25,573
25,679
26,221
27,120
27,141
27,160
27,180
27,228
27,237
27,265
27,303
27,361
27,403
27,408
27,416
27,436
27,462
27,481
27,529
27,619
27,642
27,644
27,785
27,822
27,922
27,952
27,60
27,157
27,213
27,455
27,794
27,931
27,955
28,33
28,111
28,123
28,127
28,190
28,199
28,238
28,244
28,263
28,374
28,379
28,405
28,524
28,530
28,533
28,718
28,786
28,804
28,826
28,850
28,857
28,893
28,947
28,974
28,255
28,257
28,336
28,528
28,593
28,714
28,749
28,767
28,803
28,885
29,71
29,77
29,90
29,99
29,161
29,173
29,239
29,272
29,282
29,286
29,407
29,479
29,490
29,492
29,510
29,558
29,578
29,613
29,647
29,652
29,734
29,762
29,824
29,829
30,38
30,86
30,116
30,142
30,172
30,226
30,307
30,348
30,385
30,458
30,470
30,476
30,502
30,526
30,596
30,606
30,708
30,746
30,752
30,791
30,815
30,841
30,878
30,920
30,34
30,298
30,345
30,395
30,404
30,586
30,608
30,763
30,768
30,776
30,907
30,939
30,964
30,975
31,35
31,39
31,40
31,118
31,147
31,198
31,247
31,258
31,349
31,497
31,520
31,544
31,609
31,648
31,669
31,701
31,741
31,753
31,839
31,868
31,888
31,903
31,928
31,943
31,46
31,449
31,552
31,788
31,925
31,929
31,934
32,58
32,79
32,138
32,181
32,326
32,333
32,341
32,402
32,427
32,501
32,562
32,587
32,610
32,611
32,615
32,626
32,633
32,656
32,731
32,809
32,874
32,972
32,977
32,998
32,106
32,146
32,154
32,280
32,597
32,680
32,691
33,123
33,127
33,129
33,190
33,199
33,238
33,244
33,263
33,276
33,379
33,524
33,533
33,714
33,718
33,767
33,786
33,804
33,826
33,850
33,851
33,857
33,893
33,974
33,64
33,405
33,528
33,641
33,737
33,749
33,760
33,768
33,803
33,885
34,86
34,116
34,170
34,176
34,242
34,307
34,334
34,395
34,396
34,469
34,470
34,509
34,596
34,608
34,708
