0	0.0
1	0.00040055235
2	0.0008450611
3	0.0044102254
4	0.004419856
5	0.0050384123
6	0.010491057
7	0.01081691
8	0.011232472
9	0.011788722
10	0.012156309
11	0.014966914
12	0.02520581
13	0.025913486
14	0.0277966
15	0.030207293
16	0.030822534
17	0.030992242
18	0.031099662
19	0.0338138
20	0.034812972
21	0.034933716
22	0.0374776
23	0.037870653
24	0.038215645
25	0.038498048
26	0.03866844
27	0.038708217
28	0.039553795
29	0.03992164
30	0.04025106
31	0.04055986
32	0.040704884
33	0.041135985
34	0.04114719
35	0.04242495
36	0.04257687
37	0.042668723
38	0.042753927
39	0.042811327
40	0.042905
41	0.04350566
42	0.04401588
43	0.04586198
44	0.04657127
45	0.04715579
46	0.047793023
47	0.047824252
48	0.047859836
49	0.048662946
50	0.049260277
51	0.0494539
52	0.049978472
53	0.05032725
54	0.05079712
55	0.051019542
56	0.051702853
57	0.051892858
58	0.051919065
59	0.052394636
60	0.052585687
61	0.05357322
62	0.05444508
63	0.05445175
64	0.054460846
65	0.05497147
66	0.056302465
67	0.059204757
68	0.05924876
69	0.08424468
70	0.084910914
71	0.10266098
72	0.11345824
73	0.11347321
74	0.12317204
75	0.12338905
76	0.12550047
77	0.1264981
78	0.1307072
79	0.13114907
80	0.13115214
81	0.13174713
82	0.13271002
83	0.13277687
84	0.13307418
85	0.13341978
86	0.13430673
87	0.13501064
88	0.13547449
89	0.13589081
90	0.13598022
91	0.13654293
92	0.13725665
93	0.1376796
94	0.1377331
95	0.13804092
96	0.13818043
97	0.14005865
98	0.14030461
99	0.14059769
100	0.1411912
101	0.14207347
102	0.14243208
103	0.1426391
104	0.142857
105	0.14291555
106	0.14297426
107	0.14327969
108	0.14350286
109	0.14392985
110	0.14476481
111	0.14492978
112	0.14495353
113	0.14518426
114	0.14526734
115	0.14548999
116	0.14553656
117	0.14597172
118	0.14620891
119	0.1463134
120	0.14673132
121	0.14673573
122	0.14700998
123	0.1474759
124	0.14751503
125	0.1477767
126	0.14928079
127	0.15141937
128	0.1531932
129	0.15341207
130	0.15428418
131	0.1570822
132	0.15800583
133	0.1594111
134	0.1622196
135	0.16885148
136	0.1715519
137	0.17368588
138	0.17809567
139	0.1809178
140	0.18486331
141	0.1879928
142	0.19075565
143	0.19212246
144	0.19277461
145	0.19393902
146	0.1969353
147	0.20117943
