0	0.0
1	0.00035813896
2	0.00037845163
3	0.000480282
4	0.0005311483
5	0.00056588225
6	0.004607719
7	0.005309142
8	0.009293173
9	0.010518163
10	0.011305501
11	0.015008828
12	0.017140869
13	0.02355682
14	0.02567523
15	0.03147542
16	0.032177668
17	0.038362265
18	0.04258992
19	0.045198407
20	0.046432953
21	0.047772247
22	0.052765798
23	0.0538011
24	0.05426283
25	0.054584835
26	0.06082313
27	0.06653913
28	0.06964248
29	0.06967555
30	0.07260203
31	0.07288445
32	0.07658356
33	0.076612316
34	0.07750612
35	0.08027331
36	0.08163424
37	0.08577434
38	0.088644005
39	0.088925816
40	0.08985025
41	0.09061704
42	0.09101449
43	0.0921366
44	0.094342194
45	0.09670783
46	0.09761392
47	0.09895276
48	0.102786444
49	0.102893636
50	0.10307084
51	0.10348833
52	0.10444599
53	0.105316326
54	0.10720088
55	0.11078164
56	0.11372969
57	0.114647724
58	0.117039576
59	0.1197711
60	0.12144083
61	0.122362494
62	0.12253639
63	0.12374868
64	0.12639572
65	0.12815663
66	0.12870221
67	0.12943254
68	0.129872
69	0.13113098
70	0.13552982
71	0.13785097
72	0.13794763
73	0.13828702
74	0.14027378
75	0.140941
76	0.14099512
77	0.14218381
78	0.14375952
79	0.14389814
80	0.14524229
81	0.14571625
82	0.14787288
83	0.14889002
84	0.15335217
85	0.1539564
86	0.15437683
87	0.15486278
88	0.16057144
89	0.16122709
90	0.16138332
91	0.16195014
92	0.16199386
93	0.16248341
94	0.16360947
95	0.16367942
96	0.16390486
97	0.16517171
98	0.16609742
99	0.16714482
100	0.16715811
101	0.16741857
102	0.16808037
103	0.16850422
104	0.16991173
105	0.16991481
106	0.17052174
107	0.17066908
108	0.17200091
109	0.17236806
110	0.174605
111	0.17482142
112	0.17672819
113	0.17788568
114	0.18229903
115	0.18411951
116	0.18412378
117	0.18532012
118	0.18543993
119	0.18597077
120	0.1895609
121	0.19035275
122	0.19972974
123	0.21914198
124	0.21943732
125	0.22742449
126	0.22955929
127	0.23230524
128	0.23687246
129	0.23689923
130	0.23729429
131	0.24242742
132	0.24606726
133	0.24946769
134	0.25605062
135	0.25846058
136	0.26087505
137	0.26815912
138	0.274881
139	0.27621743
140	0.2785144
141	0.27932483
142	0.28117523
143	0.2881495
144	0.28957182
145	0.29834813
146	0.30029896
147	0.30839232
148	0.3151754
149	0.31940323
150	0.31957343
151	0.3210166
152	0.32219842
153	0.32314432
154	0.32697704
155	0.33070192
156	0.3334149
157	0.33424968
158	0.33542594
159	0.33575198
160	0.33874556
161	0.33922574
162	0.33947253
163	0.33994547
164	0.34017375
165	0.3403028
166	0.3408649
167	0.3416918
168	0.34236193
169	0.34534425
170	0.3454406
