24,45,0.05515813422792753,0.0
24,46,0.03794396717820098,0.0
24,47,0.040944177452064495,0.0
24,48,0.053241696508761524,0.0
24,49,0.006040564925827263,0.0
24,50,0.005829732842056456,0.0
24,51,0.07295009131432963,0.0
24,52,0.03717059795988431,0.0
24,53,0.06493961837797572,0.0
24,54,0.024663636840760925,0.0
24,55,0.042634834787664465,0.0
24,56,0.004691221205792324,0.0
24,57,0.05794424375401931,0.0
24,58,0.02981652912846685,0.0
24,59,0.018478452188558796,0.0
24,60,0.04857276749174627,0.0
24,61,0.022745825000358676,0.0
24,62,0.03537488488501925,0.0
24,63,0.021540994968714852,0.0
24,64,0.0,0.0
24,65,0.006572296227825371,0.0
24,66,0.029320657343414703,0.0
24,67,0.011343141657374876,0.0
24,68,0.02547186394218637,0.0
24,69,0.050595001488118456,0.0
24,70,0.016364567552848843,0.0
24,71,0.046644352346246844,0.0
24,72,0.0,0.0
24,73,0.06528771297539333,0.0
24,74,0.057243673870496094,0.0
24,75,0.027907148428253883,0.0
24,76,0.010165009680903525,0.0
24,77,0.0031809145129224653,0.0
24,78,0.0618343167482175,0.0
24,79,0.07219671352845897,0.0
24,80,0.014887152775303163,0.0
25,26,0.010713056415038185,0.0008216254301578326
25,27,0.03971930920898132,0.00013235194705955877
25,28,0.07277272573706298,0.0006501305829143236
25,29,0.051278822156348575,0.0030865659768509195
25,30,0.0015904572564612327,0.004730806432391068
25,31,0.05584341076190257,0.004897443136500655
25,32,0.0193820589981864,0.001736228892927893
25,33,0.07314883153172885,0.0028828997405000376
25,34,0.050190687680091814,0.005467538370439561
25,35,0.0711961392899697,0.001871199800718557
25,36,0.06911375591120052,0.00293819904373489
25,37,0.03408218411102367,0.0014718178596530096
25,38,0.012299921570715772,5.1954455665630876e-05
25,39,0.03435292822120383,0.003876553390247064
25,40,0.07800084585681052,0.0034350080422501927
25,41,0.08157907998138048,0.0014668191614013398
25,42,0.07105588127591393,0.001556075941806345
25,43,0.08495810940601253,0.003713154248374505
25,44,0.050211092495239404,0.006254042152201139
25,45,0.06619004595148535,0.001897748088292465
25,46,0.0482296909857754,0.0005448161291229073
25,47,0.05262614838914659,0.0003957322856700186
25,48,0.07314095537801625,0.0009458282576337891
25,49,0.0030419858998794575,0.0014529785341839722
25,50,0.0,0.002852640013546767
25,51,0.08074278070889114,0.00020383415067845923
25,52,0.04417753868738481,0.0037553163157271743
25,53,0.09102296077377388,0.004117125657725087
25,54,0.030241670534572683,0.007919357931241712
25,55,0.050002869990167106,0.00014703189756088282
25,56,0.00083548838024637,0.0003078322240825346
25,57,0.0751570369660637,0.000889556062045827
25,58,0.027484673914161074,0.001281807265173842
25,59,0.020002948838742807,0.0022011638737160374
25,60,0.05104881963962571,0.004093645488970997
25,61,0.02595445754142209,5.21631006535422e-05
25,62,0.045776383738770195,0.0009013929838532615
25,63,0.03035880044705822,-4.0566375264861627e-07
25,64,0.0,0.004772752820295656
25,65,0.0018906113328681783,0.0018534886162981687
25,66,0.03563222561426483,0.006878323123116292
25,67,0.013238223481002667,0.0024881713693184378
25,68,0.02984943532313453,0.0017007472378274342
25,69,0.05473418417545765,0.00310645759705339
25,70,0.017024666955280408,0.0037339110911220287
25,71,0.04712133809860655,0.001034920884969275
25,72,0.0,0.0043458355624342365
25,73,0.08523993190075665,0.000448735951054569
25,74,0.05560040169624427,0.0007618577192392478
25,75,0.024879912772792837,0.004386775559993129
25,76,0.013279799574219188,0.007606067713692654
25,77,0.0015904572564612327,0.0042277986210156404
25,78,0.06691400310429499,0.004688038669086466
25,79,0.08360645901262567,0.0035097397135387637
25,80,0.01777517873900535,0.0009272624535262003
26,27,0.016834252784428218,0.005413902465008168
26,28,0.04148418538803768,0.006941990837593683
26,29,0.028542422121753497,0.0024603436810793906
26,30,0.0015904572564612327,0.008655398458203716
26,31,0.037927433729963524,0.006271188902467034
26,32,0.007876532223448683,0.009634459980165272
26,33,0.03286236307466053,0.00799595962158741
26,34,0.041559099089992634,0.004832160429140538
26,35,0.053314941774945834,0.00806239228251237
26,36,0.03826499859398352,0.003940652503617197
26,37,0.010240156152897107,0.008347255513520602
26,38,0.010915861244621095,0.00012451607214429976
26,39,0.019101839462517853,0.00780843366186362
26,40,0.03771947579449045,0.004803186548550233
26,41,0.04467796592679941,0.008703548532955267
26,42,0.038426962988771345,0.007440855360715567
26,43,0.05092310911456555,0.0054420423593202405
26,44,0.030376641424060376,0.0024677169642665303
26,45,0.04027504289044561,0.008188001239536629
26,46,0.03632431867228104,0.0012920464910041497
26,47,0.03707771415702472,0.002720785823516537
26,48,0.040203794903716075,0.010387366429162779
26,49,0.005448939978852062,0.0036473110052491335
26,50,0.0,0.010744062187664973
26,51,0.03924014170002566,0.004985952874075291
26,52,0.024995527426802097,0.005378758344873715
26,53,0.05579547319926309,0.0027662568619130756
26,54,0.020581896606505324,0.004555902632114701
26,55,0.03442506095595788,0.004295424582229009
26,56,1.536618546093546e-05,0.019294184680421628
26,57,0.03907949423755914,0.005201710499581682
26,58,0.006058186162029017,0.010510749524767757
26,59,0.014553214424143793,0.0015732890562773622
26,60,0.03925646457296635,0.004551439596434058
26,61,0.01429844819439727,0.0014635951167808418
26,62,0.031726370062621634,0.004825851172851288
26,63,0.013875880783108497,0.006300176871756028
26,64,0.0,0.01664101549109386
26,65,0.0,0.020882679824522323
26,66,0.025363536925429787,0.016154720883638996
26,67,0.0028132804146915845,0.014747576302287405
26,68,0.022735709410986796,0.0013691074137163674
