0	0.0
1	0.000989336
2	0.0012428677
3	0.0012439507
4	0.0014127474
5	0.001469539
6	0.0015757256
7	0.002517179
8	0.0068633156
9	0.010199867
10	0.010501028
11	0.010868219
12	0.012518359
13	0.018756837
14	0.021628736
15	0.024536183
16	0.02797526
17	0.029371146
18	0.03065368
19	0.044916213
20	0.047327098
21	0.05447353
22	0.056001183
23	0.056461703
24	0.059368223
25	0.06556746
26	0.06839127
27	0.06871585
28	0.080472425
29	0.08363228
30	0.08432509
31	0.08489376
32	0.086957276
33	0.088723294
34	0.088840865
35	0.090408415
36	0.091357864
37	0.09229719
38	0.092783324
39	0.094988264
40	0.09543849
41	0.09682365
42	0.09776039
43	0.100547604
44	0.10211042
45	0.10241921
46	0.102582395
47	0.103763975
48	0.10402919
49	0.10875924
50	0.1090589
51	0.109307
52	0.113272175
53	0.115755595
54	0.11599663
55	0.11651997
56	0.117184676
57	0.12136083
58	0.12150348
59	0.121943876
60	0.12367094
61	0.12457947
62	0.13159193
63	0.13172215
64	0.1365501
65	0.13802354
66	0.14031248
67	0.14717321
68	0.15221608
69	0.15376729
70	0.16096301
71	0.16719007
72	0.17145118
73	0.17631003
74	0.17740515
75	0.1815055
76	0.19197194
77	0.1942884
78	0.1950755
79	0.20078738
80	0.20187998
81	0.20468377
82	0.2055789
83	0.20650202
84	0.20653193
85	0.20684549
86	0.20727912
87	0.20754187
88	0.20839646
89	0.21245158
90	0.21359101
91	0.21474412
92	0.2152124
93	0.21742159
94	0.21777597
95	0.21913815
96	0.21965767
97	0.22019789
98	0.22122777
99	0.22202003
100	0.22630234
101	0.22638984
102	0.22646174
103	0.22735086
104	0.22863923
105	0.22941415
106	0.22976474
107	0.22977321
108	0.2331063
109	0.23355569
110	0.23631997
111	0.23858431
112	0.23910722
113	0.24089292
114	0.24196464
115	0.24515277
116	0.24616374
117	0.24628612
118	0.24669454
119	0.24689165
120	0.24754973
121	0.24796033
122	0.24918526
123	0.24938975
124	0.24976078
125	0.24994646
126	0.25046527
127	0.25153098
128	0.2523655
129	0.25258994
130	0.25312763
131	0.25391397
132	0.2546168
133	0.25682315
134	0.25735784
135	0.25792658
136	0.25872576
137	0.25945008
138	0.25966066
139	0.2611846
140	0.26296192
141	0.26398352
142	0.26501456
143	0.26509437
144	0.2660224
145	0.26613626
146	0.2666759
147	0.26726553
148	0.2679638
149	0.2683807
150	0.26860377
151	0.26862794
152	0.26937604
153	0.26990405
154	0.26999116
155	0.27068827
156	0.27113184
157	0.2718257
158	0.2720707
159	0.27238148
160	0.27281284
161	0.27282557
162	0.27295634
163	0.27300644
164	0.27350363
165	0.2740178
166	0.27417773
167	0.27418372
168	0.27422443
169	0.27456677
170	0.2748222
171	0.2752058
172	0.27532256
173	0.27533346
174	0.2756973
175	0.27586043
176	0.2761953
177	0.27680466
178	0.27692634
179	0.27763057
180	0.27790076
181	0.27871642
182	0.2796872
183	0.27993977
184	0.2805515
185	0.28059793
186	0.28097144
187	0.2810203
188	0.2814849
189	0.2822193
190	0.28354162
191	0.28404197
192	0.28456366
193	0.2863594
194	0.29057756
195	0.2913161
196	0.29184976
197	0.29185158
198	0.2937495
199	0.2938468
200	0.29939803
201	0.30181375
202	0.31029275
203	0.3109178
204	0.3125655
205	0.3300381
206	0.33158922
207	0.33759984
208	0.3466921
209	0.35463437
210	0.35820925
211	0.35822242
212	0.3601325
213	0.3605147
214	0.36082268
215	0.3625381
216	0.3661025
217	0.36804086
218	0.36808968
219	0.36975256
220	0.3701498
221	0.3719862
222	0.3744925
223	0.37487
224	0.37569013
225	0.38008395
226	0.3848188
227	0.38553098
228	0.38592684
229	0.38785473
230	0.38883102
231	0.38936883
232	0.3927295
233	0.39314005
234	0.39381513
235	0.39792645
236	0.4009503
237	0.4034051
238	0.40375215
239	0.40844768
240	0.41013905
241	0.41504213
242	0.41603512
243	0.41780302
244	0.41905427
245	0.42409104
246	0.42764065
247	0.43747586
248	0.43768445
249	0.44203213
250	0.44706708
251	0.44740346
252	0.44939008
253	0.45287862
254	0.45395768
255	0.45540458
256	0.45555246
257	0.45557076
258	0.46182787
259	0.4672425
260	0.46811232
261	0.47116
262	0.48299968
263	0.48321423
264	0.48608595
265	0.4869134
266	0.4889749
267	0.4894572
268	0.49102253
269	0.49160257
270	0.49211627
271	0.49308345
272	0.49634328
273	0.496809
274	0.49932626
275	0.5006374
276	0.5037179
277	0.5038035
278	0.5054461
279	0.5081623
280	0.50915635
281	0.50923693
282	0.5106496
283	0.5143883
284	0.5155815
285	0.5156473
286	0.5159392
287	0.5161868
288	0.5162062
289	0.5190637
290	0.52028096
291	0.52090293
292	0.5219104
293	0.5233852
294	0.5237272
295	0.52429926
296	0.52474535
297	0.5253504
298	0.52630365
299	0.52710855
300	0.5275225
301	0.527678
302	0.52782947
303	0.5279851
304	0.5305092
305	0.53141034
306	0.5316702
307	0.5318044
308	0.53355676
309	0.53410524
310	0.53418523
311	0.5342684
312	0.53468406
313	0.53475785
314	0.53479767
315	0.5355913
316	0.5357889
317	0.53656346
318	0.53748536
319	0.5382268
320	0.5383647
321	0.5395459
322	0.53969437
323	0.54009575
324	0.54038304
325	0.5405262
326	0.54056174
327	0.54144615
328	0.5417277
329	0.5417288
330	0.54252315
331	0.5436912
332	0.54371345
333	0.5437886
334	0.54528236
335	0.5468436
336	0.54868025
337	0.54903406
338	0.5494491
339	0.54964703
340	0.5497468
341	0.5516406
342	0.55270934
343	0.5527816
344	0.5527956
345	0.55294514
346	0.55354124
347	0.5536719
348	0.5538695
349	0.55391884
350	0.55399257
351	0.5554764
352	0.5554802
353	0.55586743
354	0.5559114
355	0.55599535
356	0.55638546
357	0.55648476
358	0.5568822
359	0.55944157
360	0.5596782
361	0.56036323
362	0.5609041
363	0.5612206
364	0.5621768
365	0.5630333
366	0.56314343
367	0.56424946
368	0.5643367
369	0.5645364
370	0.5651216
371	0.5652756
372	0.56561774
373	0.5665209
374	0.56745774
375	0.56808597
376	0.5684022
377	0.57056135
378	0.57290214
379	0.57326317
380	0.5737768
381	0.5778336
382	0.58229834
383	0.5828287
384	0.5837766
385	0.5842115
386	0.58501077
387	0.5851525
388	0.5882274
389	0.588776
390	0.5891125
391	0.59536064
392	0.59949887
393	0.60005856
394	0.6035561
395	0.60723454
396	0.6102414
397	0.6117868
398	0.6270961
399	0.6384396
400	0.6384772
401	0.6391237
402	0.64052093
403	0.64136034
404	0.6435351
405	0.6455353
406	0.6465763
407	0.6469996
408	0.6485002
409	0.6546484
410	0.65533805
411	0.65964705
412	0.6599618
413	0.66109145
414	0.6623513
415	0.66404355
416	0.6650749
417	0.6695519
418	0.6709392
419	0.6710475
420	0.67283094
421	0.6739225
422	0.6754226
423	0.67583364
424	0.6765636
425	0.67689556
426	0.6769132
427	0.6780604
428	0.67841375
429	0.6785021
430	0.67938864
431	0.68029815
432	0.68100053
433	0.6812633
434	0.681904
435	0.68191385
436	0.6824542
437	0.68266475
438	0.6837641
439	0.68411344
440	0.68463427
441	0.68477416
442	0.6849264
443	0.6856867
444	0.6858744
445	0.686029
446	0.68892753
447	0.6900715
448	0.69045454
449	0.6905548
450	0.690812
451	0.69100946
452	0.69151247
453	0.69193506
454	0.6926135
455	0.6929437
456	0.6934944
457	0.693614
458	0.6936677
459	0.6938247
460	0.6940313
461	0.69406396
462	0.6940773
463	0.69424015
464	0.6954078
465	0.69676304
466	0.6970981
467	0.69735205
468	0.6977256
469	0.6978497
470	0.6987263
471	0.69881296
472	0.69890434
473	0.69954836
474	0.6999111
475	0.7004088
476	0.70065075
477	0.7007195
478	0.7008643
479	0.70087904
480	0.701361
481	0.70142996
482	0.7014631
483	0.7016976
484	0.7018947
485	0.7019418
486	0.70320475
487	0.70329154
488	0.7034882
489	0.7040218
490	0.70413435
491	0.70421827
492	0.7042501
493	0.70428336
494	0.7048076
495	0.7053839
496	0.7055915
497	0.7058169
498	0.7058211
499	0.7059407
500	0.70656353
501	0.706961
502	0.70713574
503	0.70738924
504	0.7074235
505	0.7077288
506	0.70810366
507	0.70832485
508	0.7084522
509	0.7087473
510	0.7106142
511	0.7109383
512	0.7111309
513	0.7115085
514	0.7119485
515	0.71232355
516	0.71270657
517	0.712744
518	0.71300924
519	0.7130993
520	0.7135864
521	0.7136871
522	0.7138639
523	0.7141329
524	0.7144632
525	0.7153678
526	0.7153687
527	0.71602964
528	0.71612203
529	0.71623886
530	0.7174906
531	0.717565
532	0.71768945
533	0.71807104
534	0.7180841
535	0.71811587
536	0.7183184
537	0.7185143
538	0.71875185
539	0.71933025
540	0.71954465
541	0.7201971
542	0.72107065
543	0.7211276
544	0.72150075
545	0.72190756
546	0.72210366
547	0.7222918
548	0.72289985
549	0.7242096
550	0.725019
551	0.7257495
552	0.7259012
553	0.72591335
554	0.72649556
555	0.72727734
556	0.727413
557	0.7282359
558	0.729018
559	0.7297683
560	0.72982126
561	0.7306114
562	0.73143387
563	0.7316803
564	0.73198074
565	0.7334812
566	0.7339033
567	0.734719
568	0.7352782
569	0.73730546
570	0.73968905
571	0.74779665
572	0.751875
573	0.752839
574	0.75720865
575	0.76824766
576	0.7718491
577	0.772411
578	0.77877027
579	0.7795519
580	0.77977395
581	0.78061306
582	0.7854181
583	0.7877589
584	0.7909587
585	0.7977433
586	0.79811907
587	0.7991814
588	0.80057263
589	0.8017315
590	0.80346507
591	0.8077783
592	0.8080903
593	0.8102851
594	0.81044227
595	0.81044465
596	0.81050855
597	0.810635
598	0.8115995
599	0.81398344
600	0.81531566
601	0.8153759
602	0.81832016
603	0.8184633
604	0.8189256
605	0.8192018
606	0.82016987
607	0.82017154
608	0.8203445
609	0.8204639
610	0.82062083
611	0.82069933
612	0.8212211
613	0.82125455
614	0.8215158
615	0.822069
616	0.8225508
617	0.82472867
618	0.8249418
619	0.8263566
620	0.8264699
621	0.8266232
622	0.8278378
623	0.82800144
624	0.8280539
625	0.8290011
626	0.82957166
627	0.8300626
628	0.8306064
629	0.83101773
630	0.831459
631	0.8318547
632	0.83215594
633	0.83243084
634	0.83270687
635	0.83282685
636	0.8331595
637	0.83366907
638	0.8341817
639	0.83420026
640	0.83479923
641	0.8352726
642	0.8353244
643	0.8358416
644	0.8362977
645	0.8363213
646	0.8364463
647	0.83652544
648	0.8369747
649	0.83702403
650	0.83724385
651	0.8373459
652	0.8374352
653	0.8375972
654	0.8377049
655	0.83827806
656	0.8386279
657	0.83864135
658	0.838719
659	0.8387737
660	0.8389257
661	0.83924013
662	0.83925724
663	0.83926046
664	0.8394861
665	0.83955574
666	0.83974
667	0.8406676
668	0.84159636
669	0.84162056
670	0.8418294
671	0.84189004
672	0.8421322
673	0.84215426
674	0.8423029
675	0.84231377
676	0.8426091
677	0.84263307
678	0.8428372
679	0.8430256
680	0.84343386
681	0.84352744
682	0.84366393
683	0.8448237
684	0.8454112
685	0.8456495
686	0.8462253
687	0.84665227
688	0.847846
689	0.84816796
690	0.8490254
691	0.84917206
692	0.8499384
693	0.8502319
694	0.8504966
695	0.85067356
696	0.8508956
697	0.8511109
698	0.8516713
699	0.8519906
700	0.8521449
701	0.8523651
702	0.8524116
703	0.8527395
704	0.85279953
705	0.8531544
706	0.8535753
707	0.8539544
708	0.85409784
709	0.85538304
710	0.85542154
711	0.85546637
712	0.8557699
713	0.8559966
714	0.85612595
715	0.8561349
716	0.8569933
717	0.857135
718	0.8587781
719	0.86058265
720	0.86122227
721	0.86141306
722	0.8623233
723	0.8625022
724	0.86302394
725	0.8650731
726	0.8654283
727	0.86592656
728	0.8672099
729	0.86758214
730	0.86854386
731	0.86932987
732	0.86950755
733	0.86997163
734	0.87041473
735	0.8706642
736	0.87124985
737	0.8717702
738	0.8736448
739	0.8744035
740	0.8754709
741	0.87618643
742	0.8768025
743	0.87796164
744	0.87879914
745	0.8794102
746	0.87964135
747	0.8805799
748	0.88058984
749	0.8806522
750	0.8813308
751	0.8814018
752	0.88380915
753	0.88385016
754	0.8845186
755	0.884903
756	0.8859682
757	0.88703954
758	0.8873653
759	0.888142
760	0.88825196
761	0.8883184
762	0.8891813
763	0.8907435
764	0.89225703
765	0.89259756
766	0.89491177
767	0.8989848
768	0.8991466
769	0.8996049
770	0.90057003
771	0.9010387
772	0.9020407
773	0.90226567
774	0.9026849
775	0.9030443
776	0.90378684
777	0.90586436
778	0.9059004
779	0.90603566
780	0.90621895
781	0.9071212
782	0.9074662
783	0.9079154
784	0.90804726
785	0.90928406
786	0.9106754
787	0.9107261
788	0.91103697
789	0.9111459
790	0.9111844
791	0.9118679
792	0.91188765
793	0.9119863
794	0.91245073
795	0.91264874
796	0.9128119
797	0.91318846
798	0.91331613
799	0.9141594
800	0.9142401
801	0.9151761
802	0.91569036
803	0.9162432
804	0.91633457
805	0.9166104
806	0.9167951
807	0.9168311
808	0.91686404
809	0.91714656
810	0.9171611
811	0.9173057
812	0.9173436
813	0.9175835
814	0.91770923
815	0.91817695
816	0.9183762
817	0.918393
818	0.91842496
819	0.91882163
820	0.91910744
821	0.91945004
822	0.9197124
823	0.91980124
824	0.9201373
825	0.920464
826	0.92075235
827	0.92089057
828	0.9209494
829	0.92137116
830	0.92157435
831	0.9218856
832	0.9220465
833	0.92233396
834	0.92256206
835	0.922633
836	0.9228925
837	0.9229038
838	0.92297024
839	0.92307585
840	0.9230821
841	0.92400324
842	0.92404044
843	0.9242019
844	0.9243525
845	0.924825
846	0.9253797
847	0.9254495
848	0.9257518
849	0.92578566
850	0.92612714
851	0.9267198
852	0.9271504
853	0.9276439
854	0.92790955
855	0.9279231
856	0.92816967
857	0.92833614
858	0.9295035
859	0.92951584
860	0.9295801
861	0.92960626
862	0.92963934
863	0.92980886
864	0.9303696
865	0.93101734
866	0.93119717
867	0.9313294
868	0.93175876
869	0.9320207
870	0.9322816
871	0.9328873
872	0.93315935
873	0.9331684
874	0.9333456
875	0.9336003
876	0.93383276
877	0.9348325
878	0.9350674
879	0.9356298
880	0.9360597
881	0.9361046
882	0.93621093
883	0.93632466
884	0.9370578
885	0.93707246
886	0.93746114
887	0.93781817
888	0.93795127
889	0.937979
890	0.93835914
891	0.9397504
892	0.9400023
893	0.94045955
894	0.94053584
