0	0.0
1	0.00039859253
2	0.0004367979
3	0.000505524
4	0.000964246
5	0.0011040252
6	0.0018107479
7	0.004780771
8	0.013162692
9	0.01393141
10	0.019917587
11	0.022538625
12	0.02516436
13	0.026415385
14	0.02664419
15	0.029231472
16	0.029584164
17	0.0308985
18	0.0322414
19	0.03295551
20	0.035166502
21	0.038154326
22	0.038955737
23	0.039195724
24	0.03930464
25	0.039422855
26	0.039433233
27	0.040296104
28	0.043379843
29	0.04351529
30	0.04370387
31	0.04423786
32	0.045214914
33	0.04588259
34	0.047467537
35	0.047978133
36	0.048924875
37	0.049169894
38	0.049448166
39	0.04969692
40	0.05080877
41	0.05146053
42	0.05279561
43	0.053999845
44	0.054531947
45	0.054747675
46	0.055127744
47	0.056706768
48	0.057046503
49	0.058157608
50	0.05859521
51	0.05988461
52	0.059944227
53	0.060076248
54	0.060471613
55	0.061891545
56	0.06229998
57	0.062856786
58	0.063062295
59	0.063064575
60	0.064125165
61	0.06448357
62	0.064670235
63	0.06558942
64	0.066543534
65	0.082862
66	0.10486582
67	0.1248957
68	0.12583768
69	0.13043074
70	0.13262938
71	0.13321163
72	0.13344678
73	0.14013451
74	0.14027296
75	0.14077236
76	0.14079604
77	0.1409222
78	0.14273573
79	0.14277382
80	0.14295882
81	0.1440546
82	0.14476259
83	0.14515167
84	0.14526059
85	0.14599918
86	0.14603148
87	0.14628193
88	0.1466847
89	0.1471984
90	0.14749959
91	0.14770448
92	0.14771533
93	0.14778502
94	0.14788495
95	0.14792271
96	0.14805005
97	0.14863221
98	0.14864382
99	0.14876296
100	0.14880042
101	0.14885877
102	0.14893588
103	0.14926356
104	0.14929968
105	0.14956693
106	0.14961568
107	0.15011215
108	0.15031399
109	0.15037593
110	0.15212683
111	0.15326408
112	0.15479887
113	0.15550996
114	0.15630142
115	0.15672262
116	0.15867957
117	0.15916288
118	0.16044098
119	0.16169569
120	0.16172771
121	0.16455789
122	0.16535227
123	0.17306685
124	0.17632337
125	0.17652269
126	0.17823783
127	0.18113717
128	0.18153287
129	0.18356997
130	0.18448652
131	0.18511122
132	0.18566962
133	0.18606077
134	0.18734275
135	0.18922661
136	0.1893365
137	0.19222157
138	0.19616139
139	0.19802848
140	0.19960138
141	0.20240079
142	0.20414501
143	0.20695733
144	0.20719302
145	0.20733005
146	0.21074274
147	0.2126847
148	0.21376951
149	0.21454059
150	0.214727
151	0.2152313
152	0.21542
153	0.21864146
154	0.21971577
155	0.22028913
156	0.22038908
157	0.22385184
158	0.22417966
159	0.22418976
160	0.22435825
161	0.22436757
162	0.22541904
163	0.22670302
164	0.22681093
165	0.2270313
166	0.2277988
167	0.22813702
168	0.22910917
169	0.22916988
170	0.22979859
171	0.2309653
172	0.23124667
173	0.23159431
174	0.23218149
175	0.2326911
176	0.2327884
177	0.23322155
178	0.23470053
179	0.23530063
180	0.23538798
181	0.23554955
182	0.23571086
183	0.23628576
184	0.23689398
185	0.23870005
186	0.2400896
187	0.24099484
188	0.24133253
189	0.2415889
190	0.24309456
191	0.24737181
192	0.25091338
193	0.25121272
194	0.25360578
195	0.2542658
196	0.25985238
197	0.26322982
198	0.2638336
199	0.26844132
200	0.27289006
201	0.27433065
202	0.2755887
203	0.27619296
204	0.2784776
205	0.28173316
206	0.28811178
207	0.28928256
208	0.29040557
209	0.29053095
210	0.29056746
211	0.29110572
212	0.29157218
213	0.29247653
214	0.29352507
215	0.29428262
216	0.29525092
217	0.29536924
218	0.29558074
219	0.29568982
220	0.2957417
221	0.29578093
222	0.29607323
223	0.29766002
224	0.29808745
225	0.29811645
226	0.2981869
227	0.29833937
228	0.29901603
229	0.29901713
230	0.2992723
231	0.29933873
232	0.29952046
233	0.29953405
234	0.299614
235	0.2997782
236	0.29979354
237	0.30026126
238	0.30062622
239	0.30083126
240	0.30098706
241	0.30113164
242	0.30168366
243	0.30183023
244	0.30259404
245	0.30293888
246	0.3034697
247	0.30352047
248	0.30355704
249	0.30560938
250	0.30626965
251	0.3063474
252	0.31276673
253	0.31292257
254	0.31411955
255	0.3147641
256	0.3216827
257	0.32644197
258	0.33742365
259	0.34348175
260	0.34570327
261	0.3500043
262	0.35598078
263	0.3560184
264	0.35937968
265	0.36428213
266	0.36723664
267	0.3700013
268	0.37631062
269	0.37657985
270	0.38068482
271	0.38086456
272	0.38293028
273	0.3848773
274	0.3868957
275	0.3872338
276	0.38898608
277	0.38902444
278	0.3896924
279	0.39096943
280	0.39099282
281	0.3915908
282	0.39176837
283	0.39229852
284	0.39255804
285	0.3936432
286	0.39369643
287	0.39672568
288	0.39676312
289	0.3975906
290	0.39791057
291	0.39793158
292	0.39821213
293	0.39858097
294	0.39933997
295	0.39961526
296	0.40087822
297	0.40131855
298	0.4014479
299	0.4019908
300	0.40206224
301	0.40211603
302	0.40222812
303	0.40238714
304	0.40255445
305	0.40333697
306	0.40459904
307	0.40510884
308	0.4060519
309	0.40687585
310	0.4069238
311	0.40709496
312	0.40726966
313	0.40728524
314	0.40869683
315	0.4089278
316	0.41109324
317	0.41170597
318	0.41369748
319	0.41567186
320	0.4183307
321	0.42020327
322	0.42040557
323	0.4218119
324	0.42738065
325	0.42851925
326	0.4411904
327	0.44657785
328	0.4548813
329	0.45568728
330	0.46222442
331	0.4626869
332	0.4626934
333	0.46455148
334	0.46513802
335	0.4689739
336	0.4697192
337	0.4725542
338	0.47539285
339	0.47716525
340	0.4776054
341	0.47937208
342	0.4797367
343	0.48134986
344	0.481526
345	0.4819206
346	0.48205596
347	0.48265973
348	0.48351598
349	0.4845421
350	0.48503393
351	0.48533052
352	0.48564094
353	0.48611864
354	0.4862044
355	0.486215
356	0.4864201
357	0.4867389
358	0.48694277
359	0.48736498
360	0.4874673
361	0.4877438
362	0.487814
363	0.48787478
364	0.48792434
365	0.4889864
366	0.4890786
367	0.4896747
368	0.4897133
369	0.4904817
370	0.4912006
371	0.4917791
372	0.49198005
373	0.49248818
374	0.49281552
375	0.49319747
376	0.49357218
377	0.49443713
378	0.49486142
379	0.4956209
380	0.49719268
381	0.4976637
382	0.49909252
383	0.4995898
384	0.501879
385	0.50221187
386	0.5038294
387	0.50864124
388	0.5108582
389	0.5109366
390	0.51141375
391	0.51565194
392	0.52029014
393	0.52410555
394	0.52607405
395	0.5271431
396	0.52747226
397	0.52767557
398	0.5340165
399	0.5362304
400	0.5370794
401	0.5377254
402	0.53854835
403	0.5391606
404	0.5398096
405	0.5419013
406	0.5435494
407	0.54502606
408	0.54694885
409	0.5469767
410	0.54716355
411	0.5478888
412	0.5486482
413	0.54871696
414	0.54877687
415	0.5493557
416	0.5505026
417	0.55104446
418	0.5513719
419	0.55183214
420	0.5519236
421	0.55214745
422	0.5522259
423	0.55240184
424	0.5527725
425	0.55416316
426	0.55416787
427	0.5545296
428	0.5547379
429	0.55482996
430	0.5550821
431	0.55593115
432	0.5567202
433	0.5578643
434	0.5588738
435	0.56042767
436	0.56050295
437	0.5607314
438	0.564099
439	0.5666476
440	0.568531
441	0.5699973
442	0.57693154
443	0.58127075
444	0.5875316
445	0.5991678
446	0.60187787
447	0.60251534
448	0.60473835
449	0.60644984
450	0.60760295
451	0.6122089
452	0.61623263
453	0.61960304
454	0.622469
455	0.623675
456	0.6279323
457	0.627993
458	0.6294949
459	0.6313554
460	0.63142955
461	0.6320359
462	0.6322569
463	0.63230526
464	0.6323875
465	0.6329554
466	0.63305795
467	0.6333581
468	0.6334118
469	0.6340565
470	0.63420004
471	0.63440514
472	0.63466346
473	0.6347725
474	0.6351575
475	0.63541335
476	0.63558483
477	0.6358671
478	0.6361876
479	0.6362993
480	0.63658965
481	0.63787615
482	0.63841784
483	0.6384194
484	0.6386118
485	0.6386447
