0,15
0,125
0,133
0,137
0,180
0,185
0,194
0,214
0,231
0,302
0,307
0,321
0,331
0,366
0,515
0,548
0,610
0,611
0,738
0,791
0,842
0,892
0,991
0,993
1,18
1,19
1,108
1,143
1,176
1,257
1,385
1,435
1,457
1,505
1,514
1,559
1,565
1,579
1,585
1,600
1,631
1,753
1,760
1,859
1,891
1,957
1,983
1,987
1,165
1,489
1,614
1,909
1,913
2,22
2,31
2,47
2,100
2,117
2,222
2,240
2,302
2,331
2,345
2,399
2,459
2,480
2,483
2,515
2,516
2,610
2,611
2,738
2,791
2,882
2,890
2,991
2,993
2,658
2,747
2,836
3,23
3,25
3,71
3,101
3,132
3,144
3,161
3,226
3,283
3,289
3,333
3,344
3,350
3,395
3,488
3,530
3,537
3,650
3,699
3,740
3,790
3,857
3,945
3,979
3,178
3,397
3,749
4,44
4,80
4,192
4,210
4,225
4,238
4,245
4,253
4,258
4,265
4,313
4,388
4,482
4,521
4,603
4,710
4,768
4,825
4,847
4,906
4,917
4,927
4,929
4,98
4,251
4,268
4,269
4,300
4,449
4,493
4,503
4,587
4,736
4,797
4,873
4,925
5,37
5,38
5,54
5,89
5,90
5,97
5,193
5,280
5,413
5,434
5,511
5,531
5,698
5,704
5,716
5,772
5,773
5,851
5,870
5,964
5,997
5,998
6,77
6,80
6,196
6,210
6,223
6,245
6,258
6,265
6,394
6,412
6,464
6,603
6,651
6,719
6,742
6,768
6,801
6,902
6,906
6,929
6,949
6,954
6,955
6,985
6,68
6,473
6,506
6,606
6,653
6,721
6,745
6,833
6,840
6,873
6,876
7,44
7,90
7,98
7,192
7,193
7,272
7,280
7,300
7,313
7,388
7,434
7,519
7,616
7,698
7,710
7,736
7,769
7,772
7,773
7,797
7,825
7,847
7,870
7,917
7,37
7,54
7,268
7,764
8,34
8,60
8,85
8,95
8,106
8,118
8,213
8,215
8,239
8,256
8,367
8,461
8,471
8,495
8,535
8,573
8,645
8,714
8,724
8,779
8,783
8,800
8,863
8,976
8,832
9,11
9,62
9,86
9,124
9,139
9,177
9,191
9,249
9,373
9,438
9,444
9,512
9,522
9,525
9,577
9,601
9,626
