0	0.7101966
1	0.71477205
2	0.73192376
3	0.74374557
4	0.7459314
5	0.7499939
6	0.76196605
7	0.8138266
8	0.82672375
9	0.83790755
10	0.84664375
11	0.8549186
12	0.85907567
13	0.867443
14	0.8738201
15	0.87557966
16	0.87686956
17	0.8779474
18	0.87848985
19	0.8803582
20	0.8805904
21	0.8807761
22	0.8810903
23	0.88146454
24	0.8816372
25	0.88246393
26	0.88270956
27	0.88361883
28	0.8842001
29	0.8848544
30	0.8858329
31	0.8861175
32	0.88832384
33	0.8886959
34	0.88901824
35	0.88909376
36	0.8909713
37	0.8910017
38	0.8916016
39	0.8920281
40	0.8922138
41	0.8924566
42	0.893333
43	0.89459515
44	0.8946653
45	0.8948233
46	0.8955032
47	0.89626384
48	0.8967509
49	0.8971356
50	0.8974494
51	0.8983865
52	0.89854234
53	0.89935136
54	0.8993934
55	0.8995043
56	0.8998155
57	0.9006738
58	0.90098
59	0.90138024
60	0.90225476
61	0.902426
62	0.90311384
63	0.9043206
64	0.9047707
65	0.9051849
66	0.9071511
67	0.9076221
68	0.908235
69	0.908787
70	0.90987533
71	0.90999144
72	0.91033006
73	0.91064286
74	0.9106894
75	0.91086394
76	0.9113434
77	0.9131133
78	0.914162
79	0.9151242
80	0.9156403
81	0.91634625
82	0.91646934
83	0.9176762
84	0.91792476
85	0.91800547
86	0.9183559
87	0.91916716
88	0.91994107
89	0.92014426
90	0.92089516
91	0.9210112
92	0.92170644
93	0.92191905
94	0.9219978
95	0.92211425
96	0.9230228
97	0.92517745
98	0.9252336
99	0.926441
100	0.9273006
101	0.9275976
102	0.9281885
103	0.9292596
104	0.92934704
105	0.92957723
106	0.92961997
107	0.9300287
108	0.931537
109	0.93164104
110	0.9321699
111	0.934399
112	0.936437
113	0.94157606
114	0.9416547
115	0.9419705
116	0.94251186
117	0.9439828
118	0.94411826
119	0.94414425
120	0.94449323
121	0.9445483
122	0.94540673
123	0.9454352
124	0.9454868
125	0.9460317
126	0.94677234
127	0.947646
128	0.94827443
129	0.9492886
130	0.9542803
131	0.95531785
132	0.9569268
133	0.9586703
134	0.9597366
135	0.95979047
136	0.96090347
137	0.96215755
138	0.9649576
139	0.9685754
140	0.96976835
141	0.9710281
142	0.9719493
143	0.97332764
144	0.97333103
145	0.97371227
146	0.97399014
147	0.97499704
148	0.9778265
149	0.979432
150	0.9833136
151	0.98362315
152	0.9837682
153	0.98493254
154	0.9903799
155	0.9910471
156	0.99208826
157	0.99610686
158	1.0
