1.1145209123194229	-2.1668746448152434	0.6521604283709336	-1.8612907439442938	-1.0895416856854414	-1.0696537578348142	0.3920080274372342	0.47782864928097035	-0.5839513859693107	-1.0894232825515209
-0.6111359353537917	2.684530292125011	-0.5482741250547727	1.5284710813053703	0.8224600995374869	0.8381938968321597	-0.7828296970956888	-0.8666168254636502	0.4597779214632164	1.2665658085243425
1.0006131167358019	-3.25531754503505	0.9414420896093898	-1.5977823697276465	-0.8917384910638996	-0.917422065700552	1.0290934804989806	1.1310455288994017	-0.4586899845197606	-1.4872517492908368
2.122148323421809	-1.995532637842433	1.3711382718072722	-1.7342645470278883	-1.1654593317672441	-1.1323325261458603	0.32171362395297093	0.417998354383152	-0.5019974633972933	-0.9490427685285088
2.078518710779516	-0.43027762826839105	0.9131830499932972	-1.8277410424237321	-1.26670746519824	-1.1819103529608253	-0.48749120608568197	-0.42151091290144344	-0.5821659699361821	-0.34236211257364263
2.0320930507519233	-0.27876115914988864	0.8601170065986617	-1.7787860698140783	-1.2390207237612587	-1.152029756173218	-0.5443381201455872	-0.4827520149779702	-0.5703384247987437	-0.27710687207966733
-0.029208749042601196	-2.4188984221269223	0.4994082601748585	-0.23863827001799914	-0.04008567119429835	-0.10622243663638027	1.1203804095215506	1.1710907861064694	-0.01825793412843605	-0.9989097176815569
-0.09530341005385846	-2.5063714035590046	0.48654892730214333	-0.20568976391385124	-0.009925228203353524	-0.08091383838110897	1.177377728500988	1.2283397176806259	-0.006083505062684545	-1.0320587296376527
-2.1413822924625334	-2.1872175574412687	-0.12182577347032186	2.3160328228717475	1.6352855348218982	1.4493375500950125	1.9612380577699562	1.9392560407594377	0.8345253863441909	-0.6278817019167247
-1.9047304517647787	-0.23136558173597827	-0.4329777005920741	2.3493755358844575	1.5514420501147113	1.4279473373751044	0.9930986602476212	0.935617590222196	0.7984615064779997	0.16639952372338127
