1.6791453324615144	11.776811856000903	-5.9756164689246	-5.940861756319122
5.175715115166532	0.07959395392285719	-6.799205790863754	1.7698763493874572
-11.381054281722323	-5.613877610053629	17.385003303583677	0.6775657008735786
-4.708040379358026	6.382907012712105	5.127955503236929	-7.1951510193141335
10.951664867620314	25.632786509832297	-22.466652849897464	-14.80771808496204
11.864572641069888	26.468897288323596	-23.987494984626768	-15.003856098724137
-18.059795993711283	-21.68699380870068	31.406219404017403	8.298735133411398
-18.94414280391626	-23.08493162777114	33.02705151774424	9.001026217821611
-41.308615864287205	-64.57430117112392	76.46525338500574	30.051834653271882
-25.594276134201884	-44.49732021809895	48.82430958330918	21.873826445861262
