0.3115135639775604	-0.35656069095840975	-0.39207664620679605	-0.4002735468899244	-0.38677039488174797	-0.3451501862223119	-0.2822473833760344	-0.20386325901120053	-0.118436061394617	-0.04312435042553642	0.28026416029123574	0.20719427549857886	0.1292389473524897	0.027448702169886246	-0.06595347519186491	-0.16115401118053546	-0.2370534598155572	-0.3025492871708855
0.017726046878602228	0.35913926687932435	0.37226196078469986	0.3587519586524996	0.3339444099671632	0.29004206668566906	0.23283600115320421	0.16555475596019165	0.095637145566035	0.03615554972518008	0.03533799035267915	0.07601863795460288	0.12039576058207245	0.1736485308434331	0.22199938630411556	0.2725966121275317	0.30675304303230894	0.3361295098009571
-0.0028514729720291554	0.39783610298929617	0.4139092690689906	0.4004201343863751	0.37369983427089803	0.3252014599793204	0.2614141985604863	0.1860918368286443	0.1075466511570766	0.04054516722431537	0.01759859289889843	0.06489557124503213	0.11637036835190073	0.17870364008462733	0.23536621589846068	0.294487696289471	0.3351934026061885	0.37021751285225823
-0.023915185596116266	0.4089022075132846	0.42685627558167816	0.41436979080422387	0.38761566410870313	0.3378936838327306	0.27194271683000487	0.19378648105384247	0.11203559490088617	0.042133847550092036	-0.002018690935138463	0.04867766791547786	0.10374555617855337	0.17093183059145986	0.2320651512626601	0.29569823563552117	0.340213397184381	0.3785281689493045
-0.035641355343280584	0.3967481485556774	0.41501834887271616	0.40371963684903645	0.3781811974502265	0.33001146416297195	0.26579000076958004	0.1895190240722855	0.10959300012373334	0.041154634462684136	-0.013875571645732937	0.03654892047638978	0.0912609378309848	0.15829885151434264	0.21933065697293241	0.28277160339713037	0.32755033107954445	0.3660991545424123
-0.03966475880734849	0.3550827086708143	0.3719648785363741	0.36236267592085386	0.3397687728144731	0.2967041125869174	0.23908289366707425	0.17054828871908656	0.09863804411195075	0.03700325872652213	-0.019859960486052153	0.026040295922091172	0.07580649648192717	0.13695867171286347	0.1926523878332086	0.25049205177593264	0.2915590712708885	0.326916918149939
-0.0367236338538701	0.29093085384420553	0.3050516512583961	0.29746167182642913	0.2790925839015165	0.24383355254340516	0.19654420194436065	0.14024282756925965	0.08111886701744242	0.030410772729234738	-0.020320220958593527	0.01770690607145927	0.05891713151189139	0.10964911639601788	0.1558636020070287	0.20383078838852745	0.23801736509643046	0.2674535956572692
-0.02910882659552555	0.2104733554307223	0.22086265192646856	0.21553855343615638	0.20233538253212255	0.1768424927234441	0.14258394700636465	0.10176336920173405	0.058866625152757944	0.022056426692540414	-0.017135533982150137	0.010627459786708945	0.04070264520109182	0.07778232634382715	0.11156664200114137	0.14661561087950575	0.17167202800926318	0.1932481294206225
-0.01744692479473953	0.12234638618487652	0.12842155127099777	0.12536124925565406	0.11770414690799132	0.10288848995352144	0.0829645212168364	0.059217339173653474	0.03425622316575584	0.012832772087635065	-0.010464944020726058	0.005725703415997255	0.023262351799109536	0.044894674355526874	0.06460579855659676	0.08505136448084875	0.09968358237477234	0.11228367570145067
-0.005038119631524644	0.04437612170125069	0.04649149297973396	0.045296789021553714	0.042475877803186554	0.0370943975209812	0.029891736671813742	0.0213238365982384	0.012332979235228615	0.004626227068366042	-0.0025596441144427246	0.003184745315605117	0.009412576773855165	0.017067059409645806	0.024038509098102945	0.03127804019707221	0.036420692598038505	0.040848453158691324
0.2993915190458725	-0.3232955828224597	-0.35665559855120527	-0.3652001023105208	-0.35352942224439027	-0.31589338854701293	-0.25854469344454756	-0.1868770029409616	-0.10859551725535949	-0.03947315846343545	0.2703490383925556	0.2024139555718901	0.12998664785391234	0.03517480731737568	-0.05185027040599876	-0.14048369966188398	-0.21146342048190392	-0.2727188860273054
0.27055253822208786	-0.24544773458735056	-0.2737302066678218	-0.28305727557053717	-0.2756590810130134	-0.2473441015306322	-0.20300200429191845	-0.1470688514473376	-0.08553283994188868	-0.030918209253152536	0.24669443852813344	0.19082268691684476	0.1313806684962381	0.05296982754676683	-0.019066475680626468	-0.09226708866483035	-0.151673490388194	-0.20295359784819458
0.24074872458602736	-0.16252106043765815	-0.185457359302727	-0.19567823550523158	-0.1928622537838947	-0.17448191617291622	-0.14397796228839718	-0.10477360601052035	-0.061030955354048726	-0.02182526392073283	0.22237490216315475	0.17926247541979215	0.13355850348361153	0.0724824200480204	0.01628632265063882	-0.04059987038983524	-0.08779484936709976	-0.12854998829694667
0.19720325944394146	-0.05363366683673117	-0.06924871988720814	-0.08035355907058249	-0.08340514563415445	-0.07804318796347001	-0.06579135940606473	-0.04870815176895009	-0.028543803276533587	-0.009788826135867686	0.18621509164881117	0.16029443324479878	0.1330836387719412	0.09542478323881022	0.06063628351373525	0.025774569079792732	-0.004823318914746735	-0.03127161501740533
0.15673953877311847	0.04634711885958344	0.03748726496287817	0.025602293269227524	0.01717931644628303	0.010590621540372965	0.006074374954381829	0.00282896448103327	0.001320275104588104	0.0012736182112619919	0.15255298423788402	0.1424655444770199	0.13228470028986108	0.11619899152720174	0.10113325198187172	0.0865600899110388	0.07126296306345888	0.05800426015711187
0.11679433294802821	0.14808311100143864	0.14601308069048785	0.1332535916638231	0.11932338303197793	0.10056689232317004	0.07901100438963088	0.05512335881980409	0.03162093760475957	0.012503278499644705	0.11947740387440386	0.12537911300089777	0.1324006199016757	0.13808412212387033	0.1429178709946942	0.14882153486175162	0.14893700069013718	0.14896378636143642
0.07884881423371494	0.22999116262596866	0.2337829543022337	0.22069926895924422	0.20253075531373277	0.17401250040361332	0.13863056611884914	0.09792010529636191	0.0564289750403	0.021671390748693575	0.0873046041012338	0.10665374634265462	0.12812080772993978	0.15219075113699482	0.1738437182465366	0.19702382500147494	0.21028614315328445	0.2216477794585399
0.04600775475586494	0.3006846520017255	0.30954189713293956	0.2961843723976958	0.27436092085985186	0.23741799146232795	0.19010133743779595	0.13486818175810306	0.07784687047893775	0.029586233957744856	0.059449685076472546	0.09041411246410812	0.12435825685148788	0.16431074727974965	0.20049264444644635	0.2385961850223107	0.2632169327631761	0.28437152701314494
