-42.642988005885854	21.24072563368827	5.571821884252131	-0.09858369408175349	41.813855323940516	37.33595594801591	-26.300837153743487	-36.04654631228186
37.525709426554386	-18.640313972980948	17.572788798293914	-1.2286341900471598	-35.14570085355081	-48.02115669820341	13.91506745415245	34.315576011140365
51.62640197901055	-30.653839029488154	-28.90100861218525	-34.062908133491874	-12.488986383657902	-3.0962970526261415	17.03851638303604	40.5304812338436
61.23884584847838	-34.064203292364255	-21.525802201067563	-13.948178089689463	-36.72514302236959	-39.31859697861364	40.2594322967052	44.862126754946075
-80.62194497673772	44.89763368619606	23.350372323970078	68.35777374112513	27.91463617188856	63.0290477259623	-47.55718330421223	-99.76223348776693
-92.35828703641891	50.28199867522926	67.51206207124778	40.4741042960668	53.079211852978915	22.943606057058787	-56.88941587135923	-85.44699536339613
-8.770566027145833	4.1465412538382225	-25.386667324928567	17.39621913386509	2.984303966863081	53.390462200964976	-12.519662693186547	-31.568274055753136
-30.97350978961913	14.399477316677803	16.107044843978656	-26.53217259584926	46.79527762939688	16.303078544744494	-21.862652667608927	-14.593492068495834
74.19057322223671	-42.5787200590712	-32.38319142913679	-66.87207190995105	-15.576354117831215	-22.97284754220891	30.656277045141906	75.64789702522103
82.8119025635533	-45.67261037812568	-22.681593763030833	-50.5631709638983	-36.9281278308481	-45.21290790139028	37.48210847923474	81.09958999924129
