21.623609650516343	-6.24558938543268	-29.392967257779535	15.393056236082444	-41.8945435547236	19.38749377712827	33.05954010394897	-14.72086267884371	-12.475818132138714	10.14283632895984
-8.75307641779466	3.018337617288188	12.969328162380314	-8.340050334201639	22.407078344786118	-11.528453126190534	-14.239244485340892	6.678265583056834	7.7971156540929805	-4.152682917620129
16.25573087181821	-3.864377583853442	-18.29433500426526	7.9205059601026315	-86.42288308014402	58.43439648516701	81.93630573544992	-28.552453917864607	-29.48864568749504	22.0538936122091
-25.55299402758653	6.218859523743652	39.74233038742439	-19.982772529503617	25.025354029042067	-6.431892744168752	-20.013872758100735	9.786652855807944	3.121303775900776	-8.932848322725247
13.432109332570384	-3.9348128943726928	-19.400356489714607	12.303690573039288	18.390295755034003	-23.4632455040371	-27.804387260990364	4.975696037885066	7.678147483347728	-5.989151369728426
13.292530323565535	-5.499183045311645	-18.858358284381787	11.344659655517546	39.05892861616119	-40.84726010882118	-44.38527132314183	10.485032811999877	15.468741123861514	-11.134075860030457
11.242669888914605	-3.403986953815259	-16.949327341240277	11.281886845858109	-35.63458045355177	21.68103916451229	27.715972520551325	-10.715415059684311	-11.66322795680676	8.261495535929528
11.56395612469039	-5.014869392696047	-17.06410802166429	10.743609484779487	-15.884169366509349	4.864060820280787	11.580377030149348	-5.46410655921373	-4.224384321493434	3.2881896492197735
-3.112419845796205	-0.030045657530355836	3.8114015891329744	-0.6800915886291486	-43.27310258644834	37.313319663358975	46.69530844686742	-12.412326152400842	-15.476314431286104	11.533806877594614
-10.104043052984062	2.6509623122559214	14.357415688183787	-7.683530812658793	-20.327299443380248	23.434241065400666	27.713332314973098	-5.410546295841865	-7.994582271229343	6.244638503620614
