0	0.0
1	0.0014037068
2	0.0016204604
3	0.0025612419
4	0.0035417615
5	0.00374144
6	0.004317991
7	0.0052605956
8	0.0064130933
9	0.0073305117
10	0.0073412056
11	0.009468344
12	0.009720831
13	0.010792123
14	0.013246398
15	0.013271721
16	0.0137139475
17	0.01602618
18	0.016906507
19	0.019574288
20	0.022330724
21	0.023706522
22	0.024782531
23	0.025537666
24	0.02664504
25	0.027262185
26	0.03295532
27	0.034159124
28	0.037984863
29	0.038359884
30	0.03841521
31	0.042148117
32	0.04224144
33	0.042352982
34	0.04288337
35	0.04641777
36	0.046860065
37	0.048900314
38	0.04922386
39	0.04951475
40	0.04953283
41	0.05208581
42	0.05474331
43	0.054897353
44	0.054918718
45	0.055997
46	0.05617457
47	0.056825355
48	0.05748445
49	0.0578444
50	0.058668163
51	0.0591564
52	0.059513427
53	0.060058694
54	0.060139008
55	0.060170937
56	0.060385488
57	0.060398664
58	0.060460117
59	0.060488507
60	0.060579468
61	0.060760405
62	0.060800213
63	0.061026078
64	0.061541215
65	0.061859876
66	0.06250337
67	0.06259445
68	0.06286453
69	0.06287109
70	0.0629463
71	0.063100636
72	0.063234985
73	0.06354042
74	0.06362615
75	0.06366477
76	0.06368752
77	0.0637035
78	0.06436118
79	0.06469171
80	0.06485242
81	0.06487037
82	0.06508221
83	0.06517697
84	0.065216295
85	0.06523558
86	0.06537818
87	0.06539863
88	0.065423995
89	0.06549127
90	0.06572263
91	0.06629158
92	0.066787526
93	0.06700634
94	0.06711362
95	0.067154884
96	0.067206256
97	0.06723206
98	0.06729871
99	0.067806885
100	0.06825913
101	0.069976725
102	0.07101001
103	0.07378291
104	0.07534184
105	0.07604514
106	0.07728152
107	0.07818649
108	0.079155214
109	0.08102879
110	0.08392558
111	0.10196535
112	0.10311025
113	0.10495955
114	0.11795688
115	0.120102346
116	0.12467652
117	0.1349424
118	0.14111115
119	0.14376324
120	0.1442626
121	0.15056925
122	0.15099658
123	0.15306573
124	0.1561642
125	0.15709113
126	0.15823738
127	0.15878378
128	0.16007361
129	0.16056162
130	0.1607259
131	0.16330586
132	0.16365007
133	0.1642778
134	0.16446012
135	0.16584323
136	0.16603588
137	0.16622625
138	0.16635051
139	0.16638167
140	0.16669375
141	0.16692731
142	0.16740519
143	0.16775143
144	0.16856657
145	0.16946442
146	0.16959417
147	0.17037062
148	0.1704516
149	0.17094488
150	0.1709515
151	0.17098138
152	0.17127395
153	0.17185937
154	0.17198715
155	0.17204669
156	0.17262095
157	0.17265393
158	0.17291415
159	0.17314059
160	0.17316346
161	0.17351347
162	0.1737269
163	0.1737826
164	0.1738318
165	0.17476216
166	0.1748028
167	0.17550606
168	0.17560552
169	0.17570439
170	0.17570464
171	0.17574814
172	0.17577848
173	0.17605618
174	0.17614232
175	0.17629157
176	0.17630278
177	0.176407
178	0.17677227
179	0.17688985
180	0.17689198
181	0.17691384
182	0.1771527
183	0.17728722
184	0.17778097
185	0.1778518
186	0.17787084
187	0.1778826
188	0.17802307
189	0.17837512
190	0.17841242
191	0.17851737
192	0.17911057
193	0.17953913
194	0.18000741
195	0.18078013
196	0.1814852
197	0.1818774
198	0.18420753
199	0.18818879
200	0.19184758
201	0.19191141
202	0.19302262
203	0.19606833
204	0.19795893
205	0.20216483
206	0.20228791
207	0.21131682
208	0.21538527
209	0.22230284
210	0.23475347
211	0.23521952
212	0.25989556
213	0.26348495
214	0.2651104
215	0.26963484
216	0.26976812
217	0.26994666
218	0.27399334
219	0.27408177
220	0.2745618
221	0.27612415
222	0.28163826
223	0.28529453
224	0.2895035
225	0.29108644
226	0.2924183
227	0.31168243
228	0.31349722
229	0.31432664
230	0.31501
231	0.3157323
232	0.3162227
233	0.31646836
234	0.31671065
235	0.31701544
236	0.31772915
237	0.31788078
238	0.3179468
239	0.31797755
240	0.31816503
241	0.3182593
242	0.31826562
243	0.31865254
244	0.31880757
245	0.31891072
246	0.3189329
247	0.31909013
248	0.31923366
249	0.3192667
250	0.31926906
251	0.31926993
252	0.31933042
253	0.31939393
254	0.31965646
255	0.32003
256	0.32004747
257	0.32018983
258	0.32022485
259	0.32038862
260	0.32042885
261	0.32048765
262	0.32059377
263	0.32060805
264	0.3207044
265	0.32072017
266	0.3207258
267	0.32076603
268	0.3208199
269	0.32089698
270	0.3208988
271	0.32090655
272	0.32094708
273	0.32097402
274	0.32108286
275	0.32112288
276	0.3212572
277	0.32126066
278	0.32139668
279	0.32154775
280	0.32164663
281	0.3219996
282	0.3223136
283	0.32254338
284	0.32275715
285	0.32283267
286	0.32318577
287	0.32412964
288	0.32432032
289	0.32456353
290	0.32461914
291	0.32472867
292	0.32483
293	0.32584018
294	0.32603183
295	0.32609427
296	0.32639036
297	0.32696453
298	0.3272116
299	0.3279188
300	0.32812816
301	0.32861727
302	0.32897833
303	0.33000037
304	0.3300388
305	0.33022854
306	0.3303973
307	0.33047023
308	0.33047563
309	0.33050412
310	0.3305342
311	0.33055857
312	0.330845
313	0.3312542
314	0.3313543
315	0.33136013
316	0.3318908
317	0.3325331
318	0.33266136
319	0.33272088
320	0.3328071
321	0.33281815
