0,55
0,77
0,104
0,105
0,163
0,175
0,253
0,365
0,383
0,413
0,418
0,436
0,485
0,517
0,606
0,634
0,708
0,814
0,816
0,866
0,902
0,921
0,951
0,978
0,14
0,37
0,53
0,62
0,90
0,112
0,115
0,179
0,238
0,251
0,285
0,297
0,366
0,375
0,400
0,431
0,488
0,603
0,609
0,655
0,781
0,859
0,901
0,910
0,914
0,965
0,984
1,29
1,83
1,97
1,99
1,109
1,134
1,147
1,193
1,194
1,257
1,259
1,362
1,379
1,409
1,411
1,522
1,528
1,573
1,587
1,648
1,738
1,761
1,870
1,941
1,84
1,89
1,279
1,303
1,368
1,384
1,456
1,519
1,611
1,649
1,668
1,773
1,843
1,881
2,40
2,43
2,91
2,120
2,123
2,209
2,274
2,277
2,367
2,408
2,415
2,526
2,542
2,543
2,567
2,575
2,847
2,875
2,887
2,888
2,953
2,980
2,136
2,311
2,330
2,559
2,646
2,707
2,732
2,788
2,855
2,864
3,44
3,77
3,104
3,105
3,175
3,253
3,287
3,352
3,355
3,356
3,402
3,413
3,418
3,436
3,495
3,510
3,517
3,634
3,665
3,814
3,817
3,827
3,866
3,978
3,37
3,53
3,55
3,143
3,170
3,235
3,238
3,239
3,248
3,251
3,332
3,347
3,390
3,404
3,412
3,477
3,485
3,488
3,606
3,690
3,697
3,718
3,727
3,769
3,780
3,812
3,865
3,913
3,914
3,985
4,77
4,146
4,175
4,239
4,251
4,355
4,365
4,375
4,383
4,400
4,402
4,431
4,517
4,609
4,665
4,690
4,710
4,816
4,827
4,866
4,872
4,902
4,910
4,951
4,62
4,514
4,603
4,608
4,753
4,840
4,913
4,965
4,984
5,13
5,30
5,219
5,233
5,280
5,289
5,334
5,392
5,417
5,447
5,493
5,496
5,556
5,558
5,564
5,585
5,622
5,772
5,777
5,798
5,824
5,856
5,877
5,929
5,70
5,735
6,24
6,26
6,33
6,180
6,264
6,283
6,398
6,467
6,492
6,516
6,538
6,642
6,656
6,671
6,719
6,755
6,803
6,878
6,954
6,998
6,593
7,122
7,176
7,211
7,216
7,234
7,263
7,302
7,385
7,391
7,394
7,405
7,442
7,459
7,474
7,482
7,489
7,605
7,627
7,631
7,717
7,730
7,774
7,811
7,912
7,78
7,103
7,155
7,298
7,423
7,424
7,451
7,452
7,487
7,515
7,520
7,562
7,577
7,635
7,689
7,894
8,15
8,89
8,95
8,134
8,205
8,211
8,260
8,263
8,424
8,434
8,456
8,489
8,515
8,607
8,649
8,668
8,692
8,726
8,797
8,811
8,881
8,884
8,894
8,987
8,155
8,217
8,487
8,716
9,71
9,148
9,185
9,188
9,206
9,265
9,326
9,359
9,414
9,503
9,504
9,614
9,629
9,685
9,768
9,807
9,931
9,960
9,981
9,580
9,809
10,17
10,20
10,119
10,149
10,152
10,181
10,198
10,269
10,323
10,346
10,407
10,437
10,446
10,461
10,554
10,582
10,600
10,775
10,791
10,804
10,862
10,915
10,968
10,996
10,58
10,73
10,316
10,338
10,349
10,422
10,501
10,518
10,643
10,822
10,851
10,899
11,22
11,27
11,107
11,151
11,200
11,215
11,305
11,307
11,378
11,387
11,445
11,469
11,483
11,584
11,590
11,651
11,666
11,799
11,810
11,825
11,919
11,928
11,955
11,993
11,166
11,236
11,421
11,463
11,502
11,565
11,670
11,829
11,854
11,885
11,974
12,52
12,60
12,96
12,293
12,299
12,314
12,320
12,350
12,354
12,358
12,361
12,376
12,453
12,500
12,506
12,545
12,588
12,630
12,636
12,745
12,751
12,815
12,922
12,943
12,760
13,219
13,233
13,275
13,280
13,289
13,310
13,334
13,392
13,397
13,447
13,455
13,496
13,524
13,558
13,585
13,622
13,699
13,728
13,772
13,798
13,824
13,877
13,904
13,929
13,30
13,70
13,92
13,184
13,191
13,327
13,417
13,579
13,628
13,675
13,680
13,725
13,735
13,749
14,37
14,44
14,77
14,112
14,115
14,175
14,238
14,239
14,253
14,285
14,332
14,352
14,366
14,383
14,400
14,402
14,404
14,418
14,634
14,812
14,866
14,921
14,978
15,89
15,134
15,147
15,186
15,205
15,211
15,260
15,411
15,434
15,456
15,515
15,528
15,607
15,649
15,668
15,692
15,726
15,773
15,870
15,881
15,884
15,987
15,95
16,118
16,153
16,178
16,199
16,207
16,213
16,245
16,246
16,527
16,557
16,560
16,681
16,744
16,778
16,792
16,794
16,898
16,907
16,933
16,938
16,959
16,976
16,986
16,999
16,353
16,389
16,663
17,119
17,149
17,152
17,198
17,269
17,278
17,323
17,346
17,407
17,437
17,446
17,461
17,550
17,554
17,582
17,600
17,775
17,791
17,804
17,858
17,915
17,968
17,996
17,20
17,58
17,73
17,181
17,316
17,349
17,406
17,422
17,501
17,518
17,643
17,822
17,851
17,862
17,899
18,58
18,74
18,121
18,149
18,156
18,189
18,190
18,328
18,446
18,550
18,566
18,582
18,586
18,594
18,612
18,782
18,791
18,808
18,820
18,858
18,886
18,903
18,915
18,968
18,643
18,804
18,861
19,31
19,56
19,65
19,125
19,129
19,131
19,319
19,324
19,396
19,426
19,462
19,531
19,532
19,549
19,561
19,596
19,625
19,694
19,737
19,759
19,905
19,916
19,963
19,969
20,73
20,119
20,152
20,181
20,198
20,269
20,316
20,323
20,349
20,407
20,422
20,437
20,461
20,501
20,518
20,554
20,775
20,822
20,851
20,862
20,899
20,996
20,338
21,63
21,75
21,102
21,107
21,166
21,203
21,301
21,307
21,312
21,378
21,387
21,421
21,463
21,483
21,703
21,706
21,752
21,771
21,776
21,825
21,829
21,880
21,974
22,24
22,27
22,102
22,151
22,200
22,305
22,307
22,372
22,378
22,387
22,439
22,483
22,492
22,584
22,590
22,666
22,706
22,803
22,878
22,919
22,928
22,954
22,993
22,26
22,158
22,166
22,174
22,283
22,429
22,444
22,467
22,538
22,642
22,651
22,961
22,974
23,122
23,145
23,159
23,216
23,302
23,336
23,337
23,344
23,442
23,454
23,465
23,534
23,583
23,689
23,734
23,805
23,874
23,889
23,891
23,912
23,944
23,967
23,979
23,995
23,103
23,132
23,197
23,231
23,254
23,286
23,369
23,388
23,544
23,547
23,592
23,610
23,695
23,713
23,945
24,27
24,59
24,102
24,154
24,200
24,283
24,305
24,372
24,378
24,439
24,538
24,552
24,584
24,651
24,656
24,666
24,803
24,878
24,919
24,954
24,961
24,977
24,33
24,127
24,224
24,228
24,467
24,469
24,492
24,502
24,590
24,593
24,642
24,671
24,696
24,719
24,755
24,857
25,42
25,79
25,93
25,108
25,110
25,126
25,129
25,210
25,266
25,318
25,425
25,426
25,466
25,476
25,490
25,532
25,568
25,604
25,659
25,662
25,705
25,758
25,927
25,966
25,31
25,85
25,161
25,183
25,237
25,300
25,314
25,319
25,335
25,370
25,470
25,512
25,531
25,589
25,613
25,637
25,667
25,737
25,784
25,819
25,844
26,27
26,33
26,82
26,180
26,283
26,439
26,467
26,538
26,584
26,590
26,642
26,653
26,686
26,706
26,803
26,954
26,998
26,593
27,158
27,200
27,283
27,305
27,372
27,378
27,387
27,398
27,439
27,538
27,552
27,584
27,651
27,656
27,666
27,803
27,878
27,954
27,961
27,974
27,977
27,33
27,151
27,308
27,429
27,467
27,590
27,696
27,706
27,955
28,164
28,178
28,192
28,315
28,351
28,377
28,478
28,497
28,525
28,533
28,537
28,569
28,595
28,687
28,802
28,806
28,895
28,900
28,935
28,940
28,959
28,988
29,89
29,97
29,99
29,109
29,134
29,147
