0,19
0,23
0,50
0,110
0,113
0,206
0,219
0,299
0,316
0,317
0,338
0,370
0,447
0,480
0,495
0,567
0,589
0,590
0,738
0,858
0,907
0,921
0,944
0,983
0,240
0,360
0,515
0,736
0,980
1,31
1,32
1,92
1,131
1,177
1,218
1,258
1,315
1,327
1,364
1,378
1,433
1,435
1,507
1,616
1,638
1,703
1,805
1,834
1,914
1,920
1,975
1,981
1,996
2,133
2,181
2,232
2,255
2,282
2,450
2,453
2,464
2,527
2,529
2,539
2,580
2,628
2,640
2,701
2,739
2,792
2,799
2,829
2,924
2,367
2,881
3,33
3,122
3,128
3,184
3,202
3,249
3,278
3,303
3,306
3,312
3,357
3,372
3,376
3,545
3,546
3,626
3,678
3,723
3,796
3,815
3,831
3,838
3,869
3,986
3,68
3,96
3,354
3,556
3,576
3,760
3,846
3,852
3,864
4,7
4,55
4,141
4,152
4,180
4,218
4,327
4,364
4,365
4,433
4,435
4,614
4,616
4,690
4,693
4,708
4,779
4,853
4,865
4,874
4,914
4,975
4,981
4,996
4,32
4,72
4,93
4,131
4,159
4,258
4,315
4,349
4,358
4,378
4,496
4,507
4,535
4,575
4,644
4,679
4,687
4,696
4,805
4,900
5,15
5,21
5,70
5,73
5,104
5,139
5,146
5,156
5,160
5,213
5,286
5,321
5,388
5,468
5,500
5,508
5,627
5,645
5,725
5,745
5,751
5,785
5,795
5,715
6,10
6,52
6,100
6,191
6,280
6,285
6,345
6,414
6,451
6,460
6,525
6,549
6,599
6,763
6,770
6,826
6,842
6,859
6,904
6,917
6,929
6,945
6,964
6,973
6,49
6,382
6,411
6,982
7,36
7,141
7,152
7,174
7,180
7,218
7,315
7,349
7,433
7,435
7,507
7,614
7,616
7,690
7,779
7,834
7,841
7,853
7,865
7,900
7,957
7,981
7,131
7,675
7,805
8,80
8,99
8,245
8,294
8,325
8,335
8,344
8,407
8,486
8,534
8,560
8,629
8,636
8,658
8,700
8,722
8,724
8,733
8,741
8,775
8,808
8,896
8,935
8,941
8,284
8,308
8,483
8,493
8,494
8,504
8,537
9,54
9,71
9,108
9,115
9,143
9,151
9,153
9,171
9,271
9,290
9,330
9,342
9,528
9,571
9,659
9,660
9,713
9,790
9,810
9,821
9,862
9,909
9,952
9,977
9,91
10,49
10,144
10,162
10,191
10,234
10,239
10,341
10,345
10,414
10,445
10,451
10,460
10,525
10,549
10,553
10,599
10,621
10,684
10,770
10,820
10,826
10,917
10,929
10,964
10,318
10,373
10,411
10,677
10,842
10,982
11,26
11,76
11,93
11,106
11,114
11,125
11,161
11,221
11,242
11,309
11,323
11,406
11,530
11,577
11,582
11,587
11,625
11,649
11,702
11,758
11,780
11,824
11,868
11,951
