0,156
0,169
0,240
0,243
0,272
0,305
0,319
0,322
0,333
0,359
0,425
0,514
0,669
0,685
0,701
0,712
0,718
0,757
0,819
0,825
0,855
0,875
0,890
0,991
0,41
0,70
0,112
0,152
0,172
0,178
0,209
0,249
0,253
0,266
0,360
0,523
0,526
0,530
0,563
0,581
0,644
0,842
0,990
1,16
1,81
1,85
1,102
1,128
1,141
1,149
1,286
1,452
1,605
1,627
1,703
1,752
1,754
1,767
1,802
1,812
1,885
1,895
1,925
1,934
1,967
1,974
1,999
1,513
2,47
2,133
2,183
2,201
2,229
2,245
2,252
2,309
2,346
2,365
2,492
2,494
2,565
2,568
2,589
2,602
2,603
2,672
2,765
2,794
2,936
2,940
2,952
2,996
2,66
2,69
2,72
2,78
2,121
2,122
2,225
2,226
2,334
2,367
2,371
2,617
2,729
2,854
2,942
2,992
3,11
3,57
3,80
3,138
3,153
3,200
3,214
3,216
3,230
3,236
3,321
3,327
3,457
3,493
3,503
3,516
3,585
3,639
3,667
3,876
3,884
3,903
3,930
3,986
3,60
3,77
3,232
3,288
3,306
3,490
3,576
3,652
3,702
3,768
3,905
3,945
3,968
4,82
4,87
4,227
4,300
4,303
4,369
4,377
4,438
4,515
4,517
4,533
4,543
4,558
4,577
4,628
4,657
4,664
4,742
4,743
4,828
4,836
4,849
4,853
4,932
4,292
4,386
5,10
5,20
5,42
5,61
5,104
5,105
5,163
5,317
5,351
5,445
5,473
5,504
5,511
5,534
5,654
5,677
5,707
5,741
5,783
5,835
5,848
5,924
5,953
5,995
5,30
5,97
5,145
5,223
5,248
5,270
5,349
5,370
5,491
5,557
6,26
6,65
6,68
6,88
6,120
6,221
6,289
6,325
6,354
6,376
6,427
6,468
6,484
6,590
6,623
6,645
6,670
6,676
6,723
6,725
6,760
6,764
6,864
6,899
7,13
7,17
7,37
7,95
7,119
7,160
7,174
7,176
7,227
7,271
7,301
7,302
7,318
7,377
7,383
7,399
7,443
7,515
7,573
7,594
7,628
7,662
7,861
7,906
7,653
8,43
8,198
8,274
8,372
8,391
8,510
8,524
8,593
8,659
8,700
8,731
8,746
8,749
8,795
8,808
8,809
8,871
8,889
8,926
8,946
8,955
8,962
8,966
9,130
9,146
9,190
9,593
9,753
9,795
9,889
9,955
9,962
9,966
10,20
10,42
10,61
10,104
10,105
10,163
10,248
10,317
10,351
10,364
10,445
10,491
10,504
10,506
10,534
10,654
10,677
10,709
10,737
10,783
10,835
10,848
10,979
10,27
10,30
10,83
10,97
10,139
10,144
10,145
10,158
10,223
10,270
10,349
10,353
10,370
10,434
10,473
10,505
10,511
10,557
10,597
10,707
10,741
10,863
10,924
10,953
10,995
11,44
11,138
11,153
11,200
11,214
11,216
11,230
11,321
11,327
11,342
11,457
11,461
11,490
11,493
11,503
11,576
11,585
11,667
11,876
11,884
11,903
11,930
11,986
11,51
11,57
11,60
11,77
11,271
11,288
11,301
11,356
11,410
11,549
11,652
11,702
11,905
12,55
12,86
12,93
12,118
12,202
12,206
12,218
12,244
12,246
12,276
12,296
12,470
12,551
12,583
12,598
12,630
12,682
12,704
12,722
12,796
12,804
12,829
12,896
12,137
12,224
13,44
13,51
13,95
13,153
13,160
13,174
13,214
13,271
13,301
13,318
13,342
13,356
13,383
13,399
13,410
13,461
13,490
13,493
13,549
13,564
13,576
13,594
13,861
13,903
13,77
13,89
13,119
13,595
13,702
14,31
14,86
14,111
14,164
14,165
14,202
14,206
14,215
14,218
14,235
14,244
14,296
14,362
14,381
14,470
14,497
14,551
14,704
14,710
14,772
14,804
14,829
14,840
14,887
14,93
14,118
14,186
14,187
14,224
14,228
14,390
14,413
14,583
14,598
14,622
14,630
14,642
14,650
14,679
14,682
14,796
14,929
14,948
14,950
15,38
15,56
15,106
15,268
15,304
15,378
15,385
15,402
15,412
15,439
15,478
15,548
15,633
15,655
15,720
15,774
15,782
15,813
15,821
15,860
15,894
15,927
15,972
15,978
15,84
15,124
15,220
15,281
15,421
15,441
15,479
15,536
15,636
15,671
15,713
15,747
15,893
16,52
16,78
16,81
16,85
16,102
16,128
16,141
16,149
16,229
16,259
16,405
16,476
16,488
16,513
16,554
16,605
16,627
16,703
16,719
16,729
16,752
16,754
16,812
16,822
16,99
16,127
16,286
16,384
16,452
16,512
16,527
16,733
16,767
16,833
16,869
16,928
16,934
16,974
17,37
17,95
17,159
17,160
17,174
17,176
17,227
17,302
17,377
17,383
17,515
17,558
17,573
17,628
17,662
17,730
17,742
17,743
17,836
17,847
17,861
17,906
17,932
17,40
17,119
17,443
17,543
17,653
17,664
18,64
18,76
18,189
18,197
18,211
18,242
18,294
18,379
18,402
18,478
18,479
18,495
18,609
18,636
18,678
18,689
18,727
18,766
18,774
18,813
18,820
18,850
18,894
18,988
18,103
18,124
18,467
18,736
19,26
19,120
19,154
19,265
19,279
19,289
19,376
19,415
19,427
19,480
19,484
19,521
19,590
19,623
19,670
19,690
19,723
19,725
19,745
19,764
19,837
19,864
19,904
19,910
20,30
20,42
20,61
20,104
20,105
20,163
20,248
20,317
20,351
20,364
20,504
20,511
20,534
20,557
20,677
20,707
20,741
20,783
20,835
20,848
20,953
20,995
20,83
20,155
20,270
20,422
20,445
20,473
20,491
20,597
20,709
20,737
20,844
20,863
20,924
21,37
21,75
21,153
21,159
21,160
21,167
21,174
21,176
21,193
21,227
21,271
21,300
21,301
21,321
21,383
21,503
21,546
21,564
21,573
21,585
21,836
21,879
21,905
21,906
21,87
21,95
21,282
21,369
21,657
22,98
22,101
22,107
22,129
22,195
22,208
22,277
22,332
22,355
22,391
22,395
22,429
22,448
22,460
22,532
22,569
22,612
22,646
22,687
22,688
22,750
22,781
22,872
22,917
22,735
22,994
23,113
23,204
23,237
23,257
23,280
23,374
23,392
23,397
23,423
23,458
23,472
23,518
23,542
23,588
23,634
23,640
23,665
23,726
23,758
23,859
23,867
23,873
23,914
23,918
23,481
23,556
23,618
23,753
23,963
24,57
24,80
24,109
24,232
24,236
24,352
24,424
24,450
24,462
24,502
24,516
24,537
24,567
24,639
24,694
24,755
24,759
24,789
24,791
24,814
24,857
24,877
24,933
24,968
24,45
24,465
24,784
25,237
25,273
25,280
25,293
25,329
25,373
25,397
25,401
25,458
25,477
25,542
25,544
25,604
25,614
25,618
25,640
25,663
25,686
25,708
25,726
25,758
25,827
25,859
25,914
25,35
25,92
25,134
25,238
25,481
25,665
25,721
25,728
25,803
25,878
26,65
26,221
26,265
26,289
26,325
26,354
26,358
26,376
26,427
26,468
26,484
26,521
26,623
26,670
26,676
26,690
26,725
26,764
26,837
26,864
26,899
26,937
26,958
26,68
26,120
26,154
26,279
26,480
26,540
26,578
26,590
26,638
26,645
26,745
26,760
26,904
26,910
27,42
27,97
27,158
27,248
27,250
27,349
27,364
27,370
27,473
27,491
27,505
27,506
27,677
27,709
27,737
27,783
27,835
27,924
27,995
27,139
27,145
27,434
27,863
28,35
28,135
28,136
28,181
28,185
28,196
28,210
28,241
28,260
28,330
28,331
28,348
28,451
28,463
28,469
28,559
28,674
28,698
28,776
28,793
28,823
28,902
28,915
28,947
28,166
28,273
28,544
28,608
28,624
28,827
29,65
29,265
29,278
29,289
29,354
29,358
29,368
29,468
29,484
29,529
29,540
29,560
29,578
29,638
29,673
29,723
29,744
29,764
29,837
29,864
29,874
29,937
29,961
29,73
29,88
29,415
29,427
29,449
29,645
29,649
29,800
29,904
29,910
29,958
29,959
30,42
30,104
30,105
30,163
30,317
30,364
30,422
30,504
30,534
30,557
30,597
30,677
30,707
30,709
30,737
30,783
30,835
30,848
30,953
30,979
31,93
31,111
31,118
31,165
31,187
31,206
31,215
31,218
31,228
31,244
31,296
31,470
31,497
31,551
31,583
31,804
31,829
31,840
31,929
31,137
31,150
31,186
31,224
31,722
32,46
32,148
32,291
32,335
32,382
32,400
32,408
32,420
32,440
32,454
32,509
32,615
32,658
32,681
32,683
32,699
32,706
32,762
32,858
32,881
32,971
32,989
32,993
32,997
32,326
32,403
32,838
33,110
33,169
33,240
33,243
33,249
33,305
33,319
33,320
33,396
33,430
33,447
33,522
33,523
33,584
33,610
33,669
33,701
33,819
33,825
33,826
33,839
33,842
33,891
33,991
34,38
34,84
34,147
34,180
34,212
34,343
34,378
34,379
34,385
34,402
34,439
34,495
34,620
34,655
34,678
34,782
34,797
34,813
34,821
34,860
34,927
34,978
34,983
34,987
34,295
34,428
34,641
34,671
34,713
34,747
34,920
35,134
35,135
35,273
35,293
35,329
35,331
35,348
35,477
35,604
35,614
35,663
35,708
35,758
35,793
35,803
35,823
35,827
35,870
35,883
35,914
35,915
35,166
35,674
35,716
36,53
36,94
36,168
36,196
36,217
36,313
36,330
36,347
36,348
36,414
36,453
36,482
36,525
36,555
36,574
36,763
36,802
36,862
36,865
36,895
36,902
36,909
36,947
36,977
36,79
36,116
36,181
36,185
36,188
36,256
36,331
36,394
36,442
36,446
36,451
36,452
36,463
36,599
36,643
36,724
36,769
36,785
36,793
37,75
37,95
37,159
37,160
37,167
37,174
37,176
37,227
37,300
37,303
37,369
37,383
37,515
37,546
37,558
37,564
37,573
37,628
37,662
37,742
37,836
37,906
37,282
37,302
37,377
37,438
37,443
37,533
37,730
37,743
37,828
37,847
37,932
38,56
38,106
38,157
38,268
38,304
38,378
38,379
38,385
38,402
38,439
38,441
38,478
38,495
38,548
38,609
38,633
38,782
38,813
38,821
38,860
38,894
38,927
38,978
38,76
38,84
38,103
38,124
38,180
38,207
38,212
38,220
38,242
38,281
38,339
38,350
38,398
38,412
38,456
38,479
38,485
38,531
38,536
38,552
38,620
38,636
38,655
38,671
38,675
38,678
38,720
38,747
38,774
38,786
38,850
38,852
38,920
38,972
38,984
38,988
39,48
39,71
39,143
39,184
39,283
39,299
39,316
39,430
39,432
39,455
39,487
39,520
39,545
39,547
39,575
39,579
39,629
39,661
39,685
39,693
39,717
39,734
39,969
39,976
39,312
39,435
39,562
39,901
39,949
39,981
40,82
40,176
40,302
40,377
40,443
40,515
40,517
40,533
40,543
40,558
40,577
40,628
40,653
40,662
40,664
40,730
40,742
40,743
40,847
40,849
40,853
40,906
40,932
40,292
40,386
41,45
41,70
41,152
41,172
41,205
41,240
41,253
41,266
41,272
41,322
41,425
41,433
41,465
41,526
41,581
41,644
41,757
41,875
41,890
41,990
41,417
41,563
42,83
42,104
42,105
42,144
42,163
42,248
42,317
42,351
42,364
42,491
42,504
42,506
42,534
42,677
42,707
42,709
42,737
42,783
42,835
42,979
42,139
42,223
42,250
42,353
42,370
42,445
42,505
42,597
42,863
43,107
43,129
43,198
43,324
43,391
43,448
43,510
43,532
43,612
43,616
43,659
43,687
43,688
43,696
43,746
43,749
43,750
43,781
43,795
43,808
43,809
43,843
43,872
43,946
43,274
43,700
44,51
44,153
44,174
44,214
44,271
44,301
44,321
44,342
44,356
44,383
44,399
44,410
44,461
44,490
44,493
44,549
44,564
44,576
44,585
44,667
44,903
44,986
44,77
