24,57,0.03267352988085091,0.029433850990924243
24,58,0.01767961828891787,0.024896292841934155
24,59,0.007211469897384665,0.033708076796485416
24,60,0.029133700349414943,0.00973606029403212
24,61,0.004435301351884251,0.02424027967732302
24,62,0.032214229079776995,0.012593937865169125
24,63,0.02054999480658629,0.00855982701253506
24,64,0.0,0.04626934297333445
24,65,0.015908866925857374,0.006496981864740038
24,66,0.004857883117425227,0.031304689916024996
24,67,0.008316825019490817,0.03584416533263132
24,68,0.0034234091214349668,0.005459545012896371
24,69,0.018233323345257034,0.013608688087047535
24,70,0.05415086531697753,0.0199313366873815
24,71,0.024688389347516583,0.038767823728388294
24,72,0.005649171550976111,0.03422876001652036
24,73,0.036194127953645266,0.025008829900210656
24,74,0.010598576015211745,0.033937894964345655
24,75,0.0,0.035973439271774516
24,76,0.04016230578293014,0.022849341828203393
24,77,0.012957776242142713,0.00777715449452602
24,78,0.01212208079874496,0.037679570412324746
24,79,0.0,0.03635205389465053
24,80,0.022357777740487833,0.03813465877960095
24,81,0.0012536367860596523,0.028305523733504923
24,82,0.03481935067655043,0.02458841764961401
24,83,0.011381863262842141,0.019069990077200498
24,84,0.03300553654757564,0.028509987733379438
24,85,0.015729545983811,0.03365710103629664
24,86,0.026967009222326224,0.02803633897849413
24,87,0.02878072982888837,0.027226137312199288
24,88,0.03036483583869172,0.01539657647947705
24,89,0.033626335387158424,0.01099111639945656
24,90,0.004751750428176258,0.003212235451456566
24,91,0.007314567095850153,0.03183863954902793
24,92,0.04783944152534932,0.013103011853178848
24,93,0.01716168572619811,0.008783352335017898
24,94,0.019301180833657155,0.03213325666205931
25,26,0.01740442380138039,0.0001348030521640461
25,27,0.019107565867824992,0.00015672657463784465
25,28,0.011669289321473,0.008748076705171578
25,29,0.04654485112387451,0.0001535826429130672
25,30,0.002970142916918937,0.0060410990087531756
25,31,0.0,0.005654649015185441
25,32,0.01761592062214012,0.0037927354303329466
25,33,0.010279391848364792,0.0024977585132129956
25,34,0.037924299370880696,0.0003394923662323828
25,35,0.027576790137723683,0.009793747247841681
25,36,0.04521539480105559,0.003935576790894518
25,37,0.0,0.01048870079309815
25,38,0.023748490777052916,0.002061688561518412
25,39,0.011766285889850603,0.004284197058893494
25,40,0.05669471503387593,0.0034070036806752146
25,41,0.021891106410285056,0.005857167856474382
25,42,0.013200056239290122,0.005987008783230667
25,43,0.015788140055574086,0.0041371287241972155
25,44,0.028699945479162287,0.0025699601301925573
25,45,0.0,0.00819484991106356
25,46,0.007946538216718884,0.007386321566452292
25,47,0.017475263500056473,0.00561966269110141
25,48,0.01839284850112348,0.0006818956192208537
25,49,0.03916618335562303,0.001405083042549477
25,50,0.0,0.00863144557787496
25,51,0.019708940862391458,0.0061641504252804465
25,52,0.019078166434610397,0.000656571044209261
25,53,0.0398435733902017,0.00157742386745399
25,54,0.034362197618812415,0.001442005821201763
25,55,0.0231559478259158,1.2648873052010979e-05
25,56,0.013743421625186292,0.004549376307319853
25,57,0.03618750143198707,0.0013613240639520803
25,58,0.017384165237893448,0.0019414569066372555
25,59,0.017307757228605006,0.006357422889998983
25,60,0.02023841207455435,0.0007094960831909476
25,61,0.03657072373233973,0.005826215046333636
25,62,0.03730332996282866,0.0010234431509862187
25,63,0.025063438388314416,0.006253241803023144
25,64,0.0008285004142502071,0.006674484680485935
25,65,0.014521399497615595,0.0019390998759292192
25,66,0.01829563986476319,0.006405304566078886
25,67,0.006500241937261566,0.002389202254210895
25,68,0.005777853149797281,0.000656571044209261
25,69,0.03917141799011085,0.004963584229777504
25,70,0.04438493142555452,0.0007675664603893824
25,71,0.0027220522414140684,0.0023143998863174213
25,72,0.014426915962780652,0.008947373349305291
25,73,0.043879943587436375,0.001336392451214373
25,74,0.0,0.004917129533090941
25,75,0.0,0.012527484504476322
25,76,0.045724894353587675,0.0034230291071958995
25,77,0.022082115593910528,0.004284197058893494
25,78,0.00046025188219534245,0.008511078430709902
25,79,0.0,0.00944812388278813
25,80,0.0031215653135921316,0.0046295177531621
25,81,0.013504028563046944,0.007366344794895573
25,82,0.04296600494752403,0.005564803736281896
25,83,0.034946165965980915,0.006741530234190176
25,84,0.028346846533368605,0.0029153164393767492
25,85,0.0098904606032058,0.000363233421069448
25,86,0.016106987341821942,0.005977554187748195
25,87,0.028455069432622913,0.0017999943698488465
25,88,0.03754733259058794,0.001235861212094807
25,89,0.03246149600680744,0.000404811105650596
25,90,0.0102458533927628,0.0
25,91,0.009179634730053633,0.008377653222252193
25,92,0.04341472910996778,0.001186013143918144
25,93,0.025248585637619572,9.677583222812858e-05
25,94,0.0019699363621899944,0.004395234765889459
26,27,0.006403864337643419,0.005124034643247294
26,28,0.0036482704414792606,0.0265912555423633
26,29,0.005003430004318424,0.009276052034842113
26,30,0.0,0.012693622075663213
26,31,0.0,0.025220364307582347
26,32,0.0007673356319754818,0.005866919996769376
26,33,0.0037142071618057257,0.01703039591153217
26,34,0.009220012632988961,0.013684214130503974
26,35,0.013083749454239317,0.01895632663098005
26,36,0.003482461492288585,0.015654360307526666
26,37,0.0,0.02550226816802374
26,38,0.003845489276275784,0.013881969566912698
26,39,0.00016826788562851287,0.007572605150896698
26,40,0.0037746803281340636,0.01586097963977976
26,41,0.002044866670440601,0.01624888692159986
26,42,0.0007121743865592131,0.009108881490855673
26,43,8.953594984170681e-05,0.02006349484120256
26,44,0.0027413383863516623,0.009695636864926317
26,45,0.0,0.0228888539140357
26,46,0.0008285004142502071,0.020119319133349436
26,47,0.0025835853324815746,0.012010332177747997
26,48,0.0009026074992654745,0.017472270170877442
26,49,0.007479359798571833,0.009094508433033556
26,50,0.0,0.026439997845126757
26,51,0.0013874086807432807,0.01788879592611833
26,52,0.0033443050439603667,0.012476511008961464
26,53,0.005652354988582498,0.008167625887665115
26,54,0.007583301585906821,0.015730422741525182
26,55,0.002987396555983422,0.00720452028071507
26,56,0.008022581090866834,0.004007135850360035
26,57,0.004459172387900491,0.011754301830670272
26,58,0.003512331014946326,0.019607312692740377
26,59,0.0004386469300139057,0.019734508222779956
26,60,0.003689472578437177,0.008532483687448635
26,61,0.0052860993100131305,0.02003122406729667
26,62,0.0036213218679136227,0.006652925332633902
26,63,0.006607151536772426,0.006736412620197886
26,64,0.0,0.024759935492363137
26,65,0.0005208205042645795,0.0018425833414946172
26,66,0.0007697691538963969,0.01780487217324295
26,67,0.0,0.018179982835774405
26,68,0.00023758325471933154,0.00017459373171809843
26,69,0.003971281431407868,0.00821268128821644
26,70,0.005082365035359919,0.006419650115602288
26,71,0.0006729032059404129,0.01927681194719076
26,72,0.0017977837625868373,0.016918081610255733
26,73,0.0071697586170874,0.01818776049757098
26,74,0.0,0.025631958044161737
26,75,0.0,0.022864236794541457
26,76,0.0011534387194836377,0.008250944861532387
26,77,0.0006136841690621512,0.0038829567481417095
26,78,-8.736403583207068e-05,0.024422459103514604
26,79,0.0,0.026823561703376703
26,80,0.0,0.020860669699096907
26,81,0.0018993216655845717,0.019330405376496516
26,82,0.004988282344421078,0.009601241971707572
26,83,0.00214088618865513,0.014786504180185043
26,84,0.0075177219403655335,0.017443484574688674
26,85,0.0012033407738853631,0.01838756927474946
26,86,0.0007825056700957978,0.015494876981415131
26,87,0.000656571044209261,0.016379789223662077
26,88,0.0027297613330695275,0.01259017383901112
26,89,0.006684366569830836,0.0033405411737747115
26,90,0.00028563994554775085,0.0013617931631336594
26,91,0.0,0.020779085767834535
26,92,0.005212317731509039,0.012707765320463938
26,93,0.004537325209033097,0.008255398406485965
26,94,7.396024114375635e-05,0.017641578166210137
27,28,0.00048782169957611524,0.02327327809616568
27,29,0.006071168706593849,0.01046165399319464
27,30,0.0,0.026989721525493338
27,31,0.0,0.021346714120013273
27,32,0.004499680789592774,0.0022835439467122137
27,33,0.0032470273432081962,0.009802351446854332
27,34,0.005194418335092892,0.009870449333143246
27,35,0.005120301344077839,0.016078614314209937
27,36,0.007344756688176493,0.019512401858236272
27,37,0.0,0.025437204007934335
27,38,0.0016734666700896328,0.00966312891014488
27,39,0.0019479291108293998,0.003983582184269132
27,40,0.006019011328925672,0.011761564033666589
27,41,0.00431648985691966,0.01578552322310649
27,42,0.0008166948420576712,0.008710968050298239
27,43,0.0014586870932745515,0.016871158908623993
27,44,0.005237418583876595,0.0164584198077501
27,45,0.0,0.023451620246704163
27,46,0.00192049420925197,0.02185141692173793
27,47,0.0018327386569152368,0.013339175502432271
27,48,0.0005079282452926918,0.01483957341692997
27,49,0.007552722818638756,0.013283951007087916
27,50,0.0,0.026377385736173948
27,51,0.004785726181744292,0.017817415505131252
27,52,0.002480884852741229,0.01304292199843662
27,53,0.004305551618586651,0.00859028521679882
27,54,0.010112276589236916,0.011383195033685352
27,55,0.00453380158172541,0.0037655118054141777
27,56,0.001820552261715886,0.0008814970679082351
27,57,0.007122550370615727,0.01301597904849967
27,58,0.0042782590504936565,0.01309842624598635
27,59,0.0023765391856529435,0.019321437949472886
27,60,0.002890772165107889,0.014552842050788219
27,61,0.003270893121863653,0.020425198806075007
27,62,0.004167342875327862,0.012306088517598988
27,63,0.0032508232098175604,0.012222951336671572
27,64,0.0008285004142502071,0.021459319736957288
27,65,0.0011821997324758177,0.0062032797590317575
27,66,0.0032425057988127288,0.018380418137929115
27,67,0.0008285004142502071,0.025080436859675526
27,68,0.0002468400175956267,0.00021246952427855076
27,69,0.010478611006437022,0.009539614008330234
27,70,0.0073066739311554866,0.008193558006963076
27,71,0.0013207168341714157,0.02141185115851261
27,72,0.0008285004142502071,0.018209612737576368
27,73,0.005979471622020754,0.01257740529160632
27,74,0.001031576220245676,0.01670266162593733
27,75,0.0,0.02292273286333824
27,76,0.005319485156395749,0.012725502139378737
27,77,0.0013871720072901447,0.00719384653685696
27,78,3.367883190782879e-05,0.027285064206080584
27,79,0.0,0.021350137430942086
27,80,0.0,0.02057655468356003
27,81,0.0014573870330893436,0.01866570747213873
27,82,0.0047274902350764895,0.01530323790166538
27,83,0.0013265596415705807,0.01782305436569897
27,84,0.0030933974174756312,0.01982673214318967
27,85,0.0041479846401577805,0.01972513952445417
27,86,0.002755372240377087,0.01688632328911754
27,87,0.0031420722869598826,0.013357832123594336
27,88,0.0088440835139467,0.013835508089547843
27,89,0.006833141640419201,0.004845631330904153
27,90,0.0023529542035132427,0.00924586268674337
27,91,0.0001471191083399717,0.021584572273489335
27,92,0.004059073131461912,0.007805601879059941
27,93,0.007905427660154745,0.008315390789622297
27,94,0.0008224252809299489,0.024742412625982393
28,29,0.0593893827320793,0.006302544629461834
28,30,0.002970142916918937,0.024628528832428054
28,31,0.0,0.029487625628597754
28,32,0.029708975650166437,0.002509145941427516
28,33,0.017588540716532035,0.020014678281260988
28,34,0.05943407776311763,0.006504255958562107
28,35,0.02982496758038874,0.02504502486918605
28,36,0.04774952965407829,0.01961904105118555
28,37,0.0,0.03532406113803085
28,38,0.024168544049106316,0.011062196336567479
28,39,0.013638143440514582,0.0
28,40,0.05373980390617355,0.01626004644684072
28,41,0.03948305246438675,0.024218330449317628
28,42,0.016727103466687054,0.015703635560583434
28,43,0.019207229807613652,0.018120977076829862
28,44,0.029013806832787332,0.0008685523133939502
28,45,0.0,0.024036766285836945
28,46,0.010587864261735296,0.014687714248180427
28,47,0.01755228394057441,0.02561422768903062
28,48,0.019838499504334323,0.005672184434550604
28,49,0.05476017517544305,0.01092475558107401
28,50,0.0,0.030357158136237773
28,51,0.024141443470748553,0.01251475559862479
28,52,0.025846547939849425,0.0007340569570317963
28,53,0.03741812408133498,0.006037031124858996
28,54,0.03824988141025712,0.006723961423689848
28,55,0.03309842966532253,0.0009001699268896624
28,56,0.018630146745489393,0.002921769137724009
28,57,0.032315702801523856,0.012224434843026172
28,58,0.020864326176711776,0.015712118986988745
28,59,0.011763674192833664,0.023417715106635133
28,60,0.031275766455874626,0.004743106950217381
