11.248145491757896	-16.984375779604306	-9.102626743057044	-9.079240467981435	1.5464786716747767	12.77835681423312	-4.284474424333894	15.01682352408534
2.873863553191768	-23.031111190270167	-14.04800409040763	-3.3830934879006236	2.9920756936808175	20.536466674297117	-7.995615574604017	23.399321370467078
29.830531321640592	2.176074514456559	-9.012667248229263	-13.467597525275778	1.3446361824426276	9.471489605755778	-3.87446663834271	-15.14262019447051
-12.983683298938558	40.36234383578994	-7.041461951648671	5.86168340182121	-4.346113267200053	-33.22685737711436	12.361905486570322	-0.5475474325648975
34.58261157905508	-13.703174616966862	-10.131897241120896	-15.142109868178522	1.8455987490488042	18.08131398636033	-5.387135967142967	-10.223168080701726
7.260029972530901	-11.871869116148446	-3.641482789447764	-6.5586370438177255	0.6053407800936839	6.954445260897046	-1.80879765174177	10.236065298609901
20.389394202051335	-4.304347489087377	-1.9103725732275052	-8.28991947679242	0.6532233381094557	7.332376315185684	-1.808278531418182	-12.086026946519269
31.18211058853194	-1.1700533815601375	-3.7966162396587606	-11.746560644085548	1.6799547952650755	10.572437425449607	-4.276230845389364	-22.45354891155148
27.692789505439578	16.843944388936507	-27.042207962367684	-11.47398842369148	1.4092495112563483	2.128867755192914	-3.3290025007809163	-5.1578503750497475
38.882919707742985	-12.85765935969539	-18.75245514154085	-20.741583624207124	2.2558976901418646	17.930494976055343	-6.328217090005637	0.8564389648381621
21.394723292440176	-24.079051865788642	0.8569307786528952	-11.730607170669828	1.4550568506601849	19.910764175612712	-4.893711493670708	-1.6778469971613958
20.203041127650067	-0.03281314572086558	-23.40504314973805	-6.995550352978171	3.2598313908129057	16.700242762744892	-8.424150150640344	-1.0594510725932196
-3.7298680374515243	-26.187104381388053	-8.405376515351236	0.2730463687184965	2.837165300752531	21.23462213278981	-7.7016205721884035	22.870329024735838
21.424526266026078	-5.669646139227552	-17.119244871559204	-10.843168621599034	2.6499931631915388	14.363863976439461	-6.873527146977722	2.7556733071105555
26.141778545701527	-26.536758770787856	0.7300365620058074	-14.150931878983101	0.9430195966251631	18.829718941124156	-3.5718689464847557	-2.3788255742692854
7.986901626951294	-14.702448919590097	0.35769309622992296	-7.098620368728007	0.6892742724839991	8.017182313153171	-2.0608404450504167	7.598503723449539
56.70342580307624	3.535401621949859	-46.636181597437826	-25.340972734891693	4.348451016267063	22.033624664094532	-11.301096106115438	-2.718576671788469
22.146824686729815	20.41809052316239	-23.207467724234448	-9.581133788055013	0.36801307909263414	-3.4767544191272464	-0.6568293632299174	-5.268292430613656
9.099324985028943	-0.6538975615694653	-10.283504227585581	-4.07617763655071	-0.004572469711092708	2.770010868727695	-0.0633622406894574	3.3104648469598033
