0.9536530135301291	1.1980263803125126	-0.7127366298009292	-0.8952210639508849	0.665372582754421	0.6353031144879207
-60.08942285452213	67.31853090003642	-34.98716586456703	15.747810790557196	-41.25347560669412	53.270343499588876
-67.51380725298804	71.21175225810475	-36.407002472577915	27.11673169776259	-62.24265121595233	68.09899099180164
-42.23949063008149	39.967867797347935	-19.585778738939553	23.33137291422554	-50.203564556694005	49.0434552805911
-5.400235101697945	-2.0196341738255796	2.564962882139298	11.287572448015453	-21.36887358468955	15.173425174334636
29.3279953649635	-40.248731246883835	22.52470808881526	-2.3360117601168895	9.727432167712545	-18.883641908628753
56.65027203477803	-68.73914857359705	37.14894333393204	-16.106479018822483	39.29911563179971	-48.334249567064475
64.90692719099025	-75.93578666669964	40.572402695521305	-22.09230515894592	51.47656873948307	-59.10606316884731
55.91434062105054	-63.8502288730931	33.85841947179529	-21.346347203995037	48.33142622703752	-53.12361745388377
25.965168418888084	-29.345901713725198	15.512606485136132	-10.355590128217045	23.216095922976653	-25.086326460802777
13.996793329039065	-11.748588395304978	5.878658304627606	-13.898766196423821	22.29770896433885	-15.923611953880183
-11.66579017303593	13.391092652200314	-6.850650891807163	4.038137127285154	-15.861373000784235	16.39451268828102
-26.8878454348378	26.807280196910142	-13.454371462641575	32.155716411780304	-59.80528992388086	41.56018502995872
14.175839287145209	-15.030453753286565	7.966576313829137	13.47646684463325	-14.373947637426035	-5.632659736599264
48.2109254245006	-46.86132177482796	23.87083598935169	-16.082640363430983	43.833581743366686	-52.77915594391047
51.255383212002926	-46.489966060456936	23.220581905412473	-33.80582595186388	72.35648930908769	-66.86469319108329
16.23669227276696	-8.647959563113545	3.5667971137027052	-25.22578347595845	47.686296001403065	-34.054047450008206
-24.91917365151312	33.394684204607984	-17.936944047474753	-6.1937081801861495	4.640065965476495	10.718253703359064
