-1.5484980418113992	-2.8626691175450105	-0.24549881702114362	5.065235498819675	4.627770697003725	-3.176825154293235
-42.29518176530837	-22.875360752990673	15.937621723423945	41.661630301266996	61.33170606178603	-53.64438398930877
-63.82259729074576	-23.852323402108595	27.06193961626559	44.19386507418312	79.05498228293216	-62.262050064416165
-50.03300326511089	-13.093403215494618	22.387574112326547	25.258742380534386	56.33515100626506	-40.48646548670847
-23.99521483424178	0.7805794515297748	11.962774588257162	0.5292549983860226	20.7795507227612	-9.796722698490331
3.3740186882205307	13.215647950772109	0.6108806966203701	-21.839385346309427	-14.410141019382978	19.192735755394686
32.14022083892996	23.476310819191895	-12.193866788287778	-40.55139194752519	-47.99565402684154	45.03902128387309
49.50748131934233	27.634406907561242	-20.384589823407623	-48.44482817773314	-66.16698423749837	57.60413693827142
42.203793758255415	21.487924208024197	-17.779143807509172	-37.88095211714335	-54.462310996668094	46.19761411271825
29.36320648972014	13.426310482562485	-12.62812807601631	-23.853891823421236	-36.56126710659636	30.07887391138177
25.789805370179238	3.239715262719983	-15.664397464344802	-6.11483230086742	-19.805941114800845	13.278833447878988
-4.871892439230578	-2.595776960715739	-2.1134106229874305	4.846278858851292	8.738592786816893	-4.62664886249589
-57.737309208430815	-10.223403400181269	28.42364195625123	19.1591887401446	48.778152744501035	-28.277937306072793
-24.454683333067806	-0.22480397196341073	16.360611207957845	0.665508137892175	8.47204900820895	-0.3255576071139056
33.54284165924764	12.835556925947458	-10.762777467556589	-23.59635485488252	-49.29902316567981	37.48766021318398
55.14119135434157	10.078084100947308	-24.976397440470464	-19.076931630093895	-56.96160709772002	35.50376253291772
32.3868044080009	-3.059976378663123	-17.711381473876827	4.6552119930129265	-20.74681343860192	4.088851562323249
-1.431765949295368	-14.353667971077812	-3.3681491779097996	25.466750500141643	19.857799566860496	-26.40019366784205
