0,53
0,118
0,161
0,184
0,195
0,201
0,203
0,215
0,265
0,277
0,292
0,309
0,478
0,550
0,556
0,564
0,624
0,636
0,645
0,687
0,869
0,875
0,960
0,970
0,363
0,391
1,60
1,76
1,108
1,138
1,157
1,187
1,323
1,327
1,343
1,368
1,370
1,409
1,419
1,505
1,508
1,528
1,577
1,582
1,650
1,697
1,734
1,790
1,927
1,962
1,143
1,165
1,181
1,205
1,217
1,235
1,251
1,295
1,348
1,353
1,413
1,442
1,455
1,663
1,667
1,685
1,751
1,752
1,765
1,793
1,819
1,820
1,948
1,949
2,58
2,268
2,281
2,296
2,312
2,330
2,358
2,393
2,406
2,429
2,595
2,642
2,647
2,723
2,726
2,744
2,823
2,844
2,864
2,867
2,908
2,925
2,966
2,995
2,26
2,168
2,204
2,219
2,227
2,237
2,257
2,435
2,445
2,520
2,569
2,623
2,627
2,692
2,728
2,760
2,773
2,810
2,814
2,829
2,839
2,848
2,914
2,956
2,967
2,983
3,211
3,276
3,565
3,638
3,803
3,883
3,920
3,935
3,979
3,417
3,418
3,600
3,735
4,43
4,63
4,90
4,125
4,173
4,231
4,248
4,291
4,377
4,392
4,481
4,493
4,509
4,544
4,593
4,688
4,709
4,713
4,729
4,753
4,891
4,897
4,950
4,999
4,111
4,172
4,239
4,416
4,552
4,592
4,731
4,813
4,833
4,884
4,969
5,77
5,81
5,126
5,212
5,246
5,254
5,331
5,422
5,446
5,486
5,488
5,592
5,630
5,643
5,683
5,695
5,721
5,780
5,834
5,74
5,275
6,37
6,135
6,238
6,256
6,278
6,302
6,328
6,423
6,459
6,476
6,547
6,572
6,591
6,725
6,831
6,976
6,978
7,20
7,21
7,25
7,137
7,146
7,152
7,179
7,221
7,223
7,333
7,334
7,380
7,404
7,464
7,597
7,617
7,631
7,658
7,691
7,717
7,745
7,955
7,977
7,989
7,18
7,314
7,560
7,660
7,903
7,916
8,35
8,62
8,105
8,131
8,258
8,273
8,289
8,296
8,307
8,393
8,405
8,445
8,557
8,642
8,668
8,692
8,708
8,744
8,760
8,836
8,847
8,857
8,896
8,944
9,61
9,86
9,88
9,123
9,189
9,259
9,335
9,339
9,352
9,389
9,444
9,450
9,473
9,492
9,662
9,749
9,779
9,835
9,841
9,929
9,934
9,943
9,980
9,992
9,54
9,78
9,149
9,155
9,229
9,346
9,385
9,506
9,648
9,801
9,827
9,910
10,36
10,44
10,89
10,130
10,304
10,456
10,474
10,510
10,571
10,576
10,598
10,607
10,628
10,748
10,775
10,879
10,909
10,741
11,46
11,110
11,117
11,144
11,155
11,182
11,209
11,259
11,294
11,319
11,389
11,483
11,492
11,506
11,522
11,543
11,618
11,681
11,693
11,701
11,749
11,890
11,953
11,954
11,12
11,67
11,78
11,229
11,346
11,471
11,535
11,672
11,801
11,805
12,46
12,78
12,144
12,155
12,182
12,209
12,259
12,294
12,319
12,346
12,471
12,483
12,506
12,522
12,524
12,543
12,618
12,672
12,681
12,693
12,701
12,805
12,954
12,67
13,33
13,55
13,93
13,106
13,124
13,175
13,228
13,245
13,308
13,388
13,398
13,414
13,467
13,533
13,602
13,619
13,639
13,686
13,738
13,792
13,863
14,29
14,33
14,34
14,70
14,80
14,82
14,83
14,91
14,106
14,183
14,245
14,386
14,414
14,448
14,558
14,613
14,661
14,680
14,750
14,756
14,769
14,782
14,837
14,840
14,566
15,44
15,130
15,194
15,269
15,285
15,304
15,325
15,383
15,486
15,576
15,690
15,705
15,748
15,804
15,812
15,865
15,879
15,887
15,900
15,921
15,932
15,964
15,918
16,20
16,21
16,23
16,41
16,94
16,129
16,136
16,146
16,152
16,160
16,179
16,334
16,380
16,404
16,427
16,452
16,563
16,609
16,631
16,745
16,789
16,797
16,941
16,955
16,18
16,176
16,223
16,244
16,293
16,317
16,433
16,464
16,560
16,585
16,597
16,776
16,889
16,912
16,989
16,991
17,49
17,71
17,134
17,226
17,313
17,456
17,494
17,501
17,590
17,638
17,649
17,719
17,755
17,787
17,817
17,851
17,894
17,972
17,369
17,390
17,474
17,497
17,600
17,898
18,20
18,21
18,94
18,137
18,146
18,152
18,223
18,244
18,293
18,314
18,333
18,334
18,367
18,380
18,464
18,560
18,563
18,597
18,631
18,674
18,745
18,989
18,68
18,177
18,221
18,354
18,433
18,912
18,916
19,45
19,110
19,117
19,171
19,200
19,249
19,260
19,282
19,298
19,301
19,322
19,361
19,482
19,496
19,641
19,654
19,671
19,701
19,771
19,774
19,890
19,899
19,940
19,953
19,46
19,96
19,147
19,182
19,209
19,261
19,300
19,320
19,375
19,411
19,453
19,524
19,618
20,21
20,59
20,129
20,136
20,146
20,152
20,160
20,179
20,333
20,334
20,380
20,404
20,452
20,563
20,609
20,617
20,631
20,717
20,745
20,797
20,941
20,955
20,977
20,23
20,41
20,94
20,137
20,223
20,244
20,317
20,427
20,464
20,560
20,597
20,599
20,658
20,691
20,776
20,789
20,989
20,991
20,993
20,996
21,41
21,129
