0	0.0
1	0.00011392775
2	0.0010050561
3	0.001505933
4	0.005532748
5	0.006330435
6	0.0080807675
7	0.008874947
8	0.010620639
9	0.019702023
10	0.023749333
11	0.035057243
12	0.035983145
13	0.040024806
14	0.04096905
15	0.04432899
16	0.04591064
17	0.046889458
18	0.049581572
19	0.049669113
20	0.050586425
21	0.050796807
22	0.051134758
23	0.051759623
24	0.05339953
25	0.053909857
26	0.05407005
27	0.055288542
28	0.056262486
29	0.058957912
30	0.059732433
31	0.059991032
32	0.060267
33	0.062564045
34	0.06373707
35	0.06418862
36	0.06447662
37	0.0646093
38	0.06560331
39	0.06572363
40	0.06739837
41	0.069481015
42	0.06954562
43	0.06989749
44	0.07029064
45	0.07069239
46	0.071035795
47	0.075348146
48	0.07567457
49	0.07794723
50	0.07839114
51	0.07857595
52	0.07866083
53	0.07886557
54	0.07891309
55	0.07967174
56	0.0797756
57	0.08179606
58	0.08344272
59	0.084532194
60	0.08538487
61	0.08611657
62	0.086245924
63	0.08699335
64	0.08780139
65	0.0886081
66	0.08972761
67	0.09003507
68	0.090777755
69	0.09114362
70	0.09207266
71	0.09307497
72	0.09344578
73	0.094559796
74	0.09596037
75	0.10112921
76	0.10162328
77	0.1024735
78	0.104502544
79	0.10580188
80	0.10900287
81	0.10924908
82	0.11155935
83	0.11279106
84	0.11724466
85	0.120022915
86	0.12017837
87	0.12069015
88	0.12130963
89	0.12163232
90	0.1229387
91	0.12562232
92	0.12675235
93	0.12704444
94	0.12825717
95	0.1316844
96	0.13211638
97	0.13677056
98	0.13689935
99	0.13817023
100	0.13819693
101	0.13870886
102	0.14231482
103	0.14283781
104	0.14298177
105	0.14331162
106	0.14371207
107	0.1438861
108	0.14391704
109	0.14408118
110	0.1441353
111	0.14487676
112	0.14496325
113	0.1460758
114	0.1461263
115	0.14663221
116	0.14738576
117	0.14809777
118	0.14838411
119	0.14840052
120	0.14853038
121	0.14862144
122	0.15040746
123	0.15058757
124	0.15097009
125	0.15109403
126	0.15126187
127	0.15167177
128	0.15194905
129	0.15198499
130	0.15217733
131	0.15321763
132	0.1541188
133	0.15556291
134	0.15645653
135	0.15645933
136	0.15823552
137	0.15994282
138	0.16224284
139	0.16761751
140	0.18390362
141	0.18672311
142	0.2024821
143	0.20276916
144	0.20672005
145	0.21378936
146	0.21538223
147	0.21745454
148	0.21758267
149	0.21809492
150	0.21890792
151	0.21932024
152	0.2194672
153	0.21979979
154	0.22221869
155	0.22309494
156	0.22471803
157	0.22669458
158	0.22724502
159	0.22749574
160	0.2278255
161	0.22843425
162	0.22850321
163	0.22897755
164	0.22959195
165	0.23034628
166	0.2316101
167	0.2327394
168	0.23278934
169	0.23288833
170	0.23298976
171	0.23324628
172	0.23327152
173	0.23334505
174	0.23399986
175	0.23401356
176	0.23407942
177	0.23413993
178	0.23418932
179	0.23436077
180	0.23456165
181	0.23457742
182	0.2347764
183	0.23522009
184	0.23570201
185	0.23610851
186	0.23649375
187	0.23726499
188	0.23767729
189	0.23806277
190	0.23809953
191	0.23945682
192	0.2397788
193	0.23980862
194	0.24016306
195	0.24032272
196	0.24126016
197	0.24397327
198	0.24477321
199	0.2475476
200	0.2607072
