0,25
0,127
0,165
0,233
0,270
0,279
0,347
0,351
0,396
0,492
0,559
0,648
0,768
0,811
0,841
0,889
0,913
0,943
0,951
0,962
0,982
0,983
0,995
0,47
0,65
0,98
0,349
0,497
0,533
0,629
1,4
1,151
1,254
1,303
1,310
1,379
1,382
1,387
1,427
1,476
1,535
1,570
1,627
1,640
1,651
1,681
1,694
1,741
1,791
1,816
1,827
1,844
1,860
1,976
1,212
1,323
1,556
1,557
1,672
1,767
1,896
2,30
2,49
2,61
2,120
2,179
2,180
2,225
2,359
2,404
2,433
2,439
2,452
2,460
2,550
2,567
2,585
2,613
2,623
2,625
2,865
2,875
2,881
2,910
2,999
2,35
2,57
2,223
2,444
2,472
2,473
2,706
2,815
2,926
2,954
3,34
3,131
3,184
3,222
3,241
3,255
3,256
3,262
3,356
3,392
3,441
3,480
3,494
3,512
3,548
3,638
3,656
3,707
3,729
3,776
3,799
3,899
3,941
3,987
3,26
3,43
3,109
3,344
3,360
3,394
3,405
3,527
3,573
3,688
3,696
3,765
3,835
3,971
3,980
4,54
4,77
4,88
4,151
4,171
4,259
4,288
4,379
4,382
4,427
4,476
4,563
4,570
4,651
4,750
4,808
4,816
4,827
4,844
4,893
4,896
4,953
4,976
4,251
4,263
4,348
4,526
4,556
4,557
4,681
4,694
4,732
4,860
4,932
5,53
5,60
5,90
5,156
5,266
5,275
5,292
5,300
5,333
5,428
5,434
5,455
5,470
5,578
5,624
5,748
5,752
5,771
5,872
5,901
5,902
5,921
5,970
5,993
6,17
6,41
6,63
6,119
6,167
6,189
6,229
6,294
6,391
6,406
6,414
6,430
6,670
6,679
6,717
6,739
6,797
6,829
6,870
6,891
6,903
6,923
6,948
6,998
6,16
6,203
6,465
6,469
6,505
6,507
6,515
6,663
6,714
6,828
6,911
7,13
7,88
7,139
7,140
7,173
7,218
7,226
7,295
7,310
7,323
7,363
7,454
7,535
7,566
7,577
7,601
7,727
7,732
7,738
7,746
7,750
7,819
7,976
7,981
7,724
8,67
8,86
8,110
8,209
8,216
8,230
8,246
8,257
8,286
8,296
8,299
8,324
8,354
8,401
8,453
8,493
8,520
8,547
8,704
8,743
8,762
8,764
8,853
8,955
8,121
8,133
9,29
9,85
9,99
9,111
9,113
9,265
9,329
9,377
9,424
9,530
9,543
9,554
9,602
9,637
9,669
9,702
9,716
9,789
9,850
9,869
9,873
9,883
9,933
10,20
10,55
10,79
10,102
10,107
10,123
10,153
10,177
10,186
10,187
10,234
10,298
10,304
10,502
10,590
10,603
10,643
10,664
10,668
10,677
10,786
10,807
10,871
10,949
10,148
10,317
10,697
10,760
10,823
10,826
10,864
10,885
11,22
11,81
11,82
11,101
11,194
11,330
11,350
11,358
11,446
11,457
11,463
11,478
11,561
11,571
11,586
11,598
11,630
11,769
11,798
11,837
11,846
11,888
