1,2,0.057523937887680524,0.045911010973617314
1,3,0.12228661454251559,0.05596466341148697
1,4,0.1041666343092228,0.038822365216077785
1,5,0.050129242114005164,0.025750233925709128
1,6,0.07164136285121905,0.05254969878478573
2,3,0.08459153454303317,0.0676491668312796
2,4,0.09391434026159055,0.07774416133960473
2,5,0.04862850518949739,0.05238438343051595
2,6,0.012577930202661947,0.023346019923022522
3,4,0.07670587125552872,0.08055747421205373
3,5,0.06414998490122122,0.1334981531609072
3,6,0.03917699086092244,0.08278169377530716
4,5,0.040954381998294535,0.05893504574615145
4,6,0.06390268875801963,0.11212255923683156
5,6,0.04850199838882784,0.05896984580346815
